model,experiment,year,sfcWind
ACCESS-CM2,ssp370,2017.00000000,4.30127954
ACCESS-CM2,ssp370,2018.00000000,3.83998609
ACCESS-CM2,ssp370,2019.00000000,3.44574237
ACCESS-CM2,ssp370,2020.00000000,3.52582550
ACCESS-CM2,ssp370,2021.00000000,3.55781007
ACCESS-CM2,ssp370,2022.00000000,3.29772472
ACCESS-CM2,ssp370,2023.00000000,3.72258258
ACCESS-CM2,ssp370,2024.00000000,3.46622348
ACCESS-CM2,ssp370,2025.00000000,3.31297231
ACCESS-CM2,ssp370,2026.00000000,3.46354675
ACCESS-CM2,ssp370,2027.00000000,3.36164761
ACCESS-CM2,ssp370,2028.00000000,3.76058197
ACCESS-CM2,ssp370,2029.00000000,2.99143481
ACCESS-CM2,ssp370,2030.00000000,3.37762642
ACCESS-CM2,ssp370,2031.00000000,3.15108943
ACCESS-CM2,ssp370,2032.00000000,3.42305160
ACCESS-CM2,ssp370,2033.00000000,3.75912285
ACCESS-CM2,ssp370,2034.00000000,2.91712308
ACCESS-CM2,ssp370,2035.00000000,3.25763535
ACCESS-CM2,ssp370,2036.00000000,3.48555255
ACCESS-CM2,ssp370,2037.00000000,3.05367923
ACCESS-CM2,ssp370,2038.00000000,3.16430473
ACCESS-CM2,ssp370,2039.00000000,3.53188205
ACCESS-CM2,ssp370,2040.00000000,3.40524960
ACCESS-CM2,ssp370,2041.00000000,3.38756824
ACCESS-CM2,ssp370,2042.00000000,4.21175146
ACCESS-CM2,ssp370,2043.00000000,3.46270657
ACCESS-CM2,ssp370,2044.00000000,3.93565679
ACCESS-CM2,ssp370,2045.00000000,2.86765504
ACCESS-CM2,ssp370,2046.00000000,3.12780976
ACCESS-CM2,ssp370,2047.00000000,3.87585330
ACCESS-CM2,ssp370,2048.00000000,3.58053970
ACCESS-CM2,ssp370,2049.00000000,3.18443990
ACCESS-CM2,ssp370,2050.00000000,3.23156571
ACCESS-CM2,ssp370,2051.00000000,3.45747161
ACCESS-CM2,ssp370,2052.00000000,3.24743533
ACCESS-CM2,ssp370,2053.00000000,2.90831757
ACCESS-CM2,ssp370,2054.00000000,3.33284378
ACCESS-CM2,ssp370,2055.00000000,3.16659355
ACCESS-CM2,ssp370,2056.00000000,3.66127658
ACCESS-CM2,ssp370,2057.00000000,3.32984352
ACCESS-CM2,ssp370,2058.00000000,4.05159903
ACCESS-CM2,ssp370,2059.00000000,3.48415947
ACCESS-CM2,ssp370,2060.00000000,3.27009177
ACCESS-CM2,ssp370,2061.00000000,3.62352633
ACCESS-CM2,ssp370,2062.00000000,3.32316136
ACCESS-CM2,ssp370,2063.00000000,3.75795746
ACCESS-CM2,ssp370,2064.00000000,3.23631001
ACCESS-CM2,ssp370,2065.00000000,3.31422400
ACCESS-CM2,ssp370,2066.00000000,4.00636005
ACCESS-CM2,ssp370,2067.00000000,3.14393425
ACCESS-CM2,ssp370,2068.00000000,3.14514422
ACCESS-CM2,ssp370,2069.00000000,3.50670433
ACCESS-CM2,ssp370,2070.00000000,2.96386242
ACCESS-CM2,ssp370,2071.00000000,3.30994320
ACCESS-CM2,ssp370,2072.00000000,3.40438294
ACCESS-CM2,ssp370,2073.00000000,3.35573411
ACCESS-CM2,ssp370,2074.00000000,3.25812078
ACCESS-CM2,ssp370,2075.00000000,3.28697300
ACCESS-CM2,ssp370,2076.00000000,3.27672362
ACCESS-CM2,ssp370,2077.00000000,3.98956370
ACCESS-CM2,ssp370,2078.00000000,3.04469514
ACCESS-CM2,ssp370,2079.00000000,3.20835114
ACCESS-CM2,ssp370,2080.00000000,3.38328767
ACCESS-CM2,ssp370,2081.00000000,2.96713042
ACCESS-CM2,ssp370,2082.00000000,3.45152020
ACCESS-CM2,ssp370,2083.00000000,3.30397868
ACCESS-CM2,ssp370,2084.00000000,3.34052157
ACCESS-CM2,ssp370,2085.00000000,3.19800210
ACCESS-CM2,ssp370,2086.00000000,3.24421191
ACCESS-CM2,ssp370,2087.00000000,3.16985321
ACCESS-CM2,ssp370,2088.00000000,3.02116609
ACCESS-CM2,ssp370,2089.00000000,3.18455887
ACCESS-CM2,ssp370,2090.00000000,3.33123875
ACCESS-CM2,ssp370,2091.00000000,3.01091552
ACCESS-CM2,ssp370,2092.00000000,3.31334281
ACCESS-CM2,ssp370,2093.00000000,3.35488248
ACCESS-CM2,ssp370,2094.00000000,3.20594287
ACCESS-CM2,ssp370,2095.00000000,3.24948812
ACCESS-CM2,ssp370,2096.00000000,2.99751449
ACCESS-CM2,ssp370,2097.00000000,3.12086391
ACCESS-CM2,ssp370,2098.00000000,3.44964385
ACCESS-CM2,ssp370,2099.00000000,3.38231754
ACCESS-CM2,ssp370,2100.00000000,4.64885712
ACCESS-CM2,ssp585,2015.00000000,3.63799000
ACCESS-CM2,ssp585,2016.00000000,3.23498225
ACCESS-CM2,ssp585,2017.00000000,4.01220274
ACCESS-CM2,ssp585,2018.00000000,3.82825541
ACCESS-CM2,ssp585,2019.00000000,3.80705070
ACCESS-CM2,ssp585,2020.00000000,3.35644627
ACCESS-CM2,ssp585,2021.00000000,2.89299989
ACCESS-CM2,ssp585,2022.00000000,4.15294695
ACCESS-CM2,ssp585,2023.00000000,3.57451367
ACCESS-CM2,ssp585,2024.00000000,3.52334476
ACCESS-CM2,ssp585,2025.00000000,3.34528804
ACCESS-CM2,ssp585,2026.00000000,3.28714752
ACCESS-CM2,ssp585,2027.00000000,3.52235961
ACCESS-CM2,ssp585,2028.00000000,3.80385017
ACCESS-CM2,ssp585,2029.00000000,3.40170169
ACCESS-CM2,ssp585,2030.00000000,2.97723007
ACCESS-CM2,ssp585,2031.00000000,3.43006253
ACCESS-CM2,ssp585,2032.00000000,3.19806862
ACCESS-CM2,ssp585,2033.00000000,3.70063972
ACCESS-CM2,ssp585,2034.00000000,3.36480403
ACCESS-CM2,ssp585,2035.00000000,3.31197357
ACCESS-CM2,ssp585,2036.00000000,3.62298584
ACCESS-CM2,ssp585,2037.00000000,3.48254943
ACCESS-CM2,ssp585,2038.00000000,3.26868701
ACCESS-CM2,ssp585,2039.00000000,3.21466041
ACCESS-CM2,ssp585,2040.00000000,3.61833286
ACCESS-CM2,ssp585,2041.00000000,3.59973812
ACCESS-CM2,ssp585,2042.00000000,3.34607291
ACCESS-CM2,ssp585,2043.00000000,3.53924942
ACCESS-CM2,ssp585,2044.00000000,3.41904616
ACCESS-CM2,ssp585,2045.00000000,3.65773320
ACCESS-CM2,ssp585,2046.00000000,3.10269737
ACCESS-CM2,ssp585,2047.00000000,3.56414604
ACCESS-CM2,ssp585,2048.00000000,3.16747880
ACCESS-CM2,ssp585,2049.00000000,4.02361774
ACCESS-CM2,ssp585,2050.00000000,3.36067843
ACCESS-CM2,ssp585,2051.00000000,3.45152402
ACCESS-CM2,ssp585,2052.00000000,3.61702466
ACCESS-CM2,ssp585,2053.00000000,3.60293841
ACCESS-CM2,ssp585,2054.00000000,3.61214614
ACCESS-CM2,ssp585,2055.00000000,3.71708083
ACCESS-CM2,ssp585,2056.00000000,3.48962307
ACCESS-CM2,ssp585,2057.00000000,3.06461263
ACCESS-CM2,ssp585,2058.00000000,3.31717205
ACCESS-CM2,ssp585,2059.00000000,3.43921828
ACCESS-CM2,ssp585,2060.00000000,3.57843900
ACCESS-CM2,ssp585,2061.00000000,3.43249226
ACCESS-CM2,ssp585,2062.00000000,3.35678744
ACCESS-CM2,ssp585,2063.00000000,3.11197782
ACCESS-CM2,ssp585,2064.00000000,3.54925728
ACCESS-CM2,ssp585,2065.00000000,2.91243553
ACCESS-CM2,ssp585,2066.00000000,3.30941367
ACCESS-CM2,ssp585,2067.00000000,3.38541579
ACCESS-CM2,ssp585,2068.00000000,3.35518622
ACCESS-CM2,ssp585,2069.00000000,3.73705459
ACCESS-CM2,ssp585,2070.00000000,3.16901898
ACCESS-CM2,ssp585,2071.00000000,3.01369596
ACCESS-CM2,ssp585,2072.00000000,3.46978855
ACCESS-CM2,ssp585,2073.00000000,3.12400889
ACCESS-CM2,ssp585,2074.00000000,3.14817214
ACCESS-CM2,ssp585,2075.00000000,3.61786175
ACCESS-CM2,ssp585,2076.00000000,3.44282341
ACCESS-CM2,ssp585,2077.00000000,3.16579747
ACCESS-CM2,ssp585,2078.00000000,3.05798984
ACCESS-CM2,ssp585,2079.00000000,3.48120618
ACCESS-CM2,ssp585,2080.00000000,3.33832169
ACCESS-CM2,ssp585,2081.00000000,3.56691861
ACCESS-CM2,ssp585,2082.00000000,2.88662457
ACCESS-CM2,ssp585,2083.00000000,3.78622699
ACCESS-CM2,ssp585,2084.00000000,3.17942882
ACCESS-CM2,ssp585,2085.00000000,3.15758538
ACCESS-CM2,ssp585,2086.00000000,3.28530502
ACCESS-CM2,ssp585,2087.00000000,3.54728532
ACCESS-CM2,ssp585,2088.00000000,3.36896896
ACCESS-CM2,ssp585,2089.00000000,3.11535573
ACCESS-CM2,ssp585,2090.00000000,3.69288135
ACCESS-CM2,ssp585,2091.00000000,3.07657146
ACCESS-CM2,ssp585,2092.00000000,2.85361791
ACCESS-CM2,ssp585,2093.00000000,3.48064113
ACCESS-CM2,ssp585,2094.00000000,3.04806495
ACCESS-CM2,ssp585,2095.00000000,3.28321195
ACCESS-CM2,ssp585,2096.00000000,3.33289909
ACCESS-CM2,ssp585,2097.00000000,3.43434024
ACCESS-CM2,ssp585,2098.00000000,2.95810699
ACCESS-CM2,ssp585,2099.00000000,3.27446556
ACCESS-CM2,ssp585,2100.00000000,2.97864413
AWI-CM-1-1-MR,historical,1960.00000000,3.02312613
AWI-CM-1-1-MR,historical,1961.00000000,3.79672980
AWI-CM-1-1-MR,historical,1962.00000000,3.86278224
AWI-CM-1-1-MR,historical,1963.00000000,3.55580521
AWI-CM-1-1-MR,historical,1964.00000000,3.57815289
AWI-CM-1-1-MR,historical,1965.00000000,3.78099513
AWI-CM-1-1-MR,historical,1966.00000000,4.00172186
AWI-CM-1-1-MR,historical,1967.00000000,3.47063160
AWI-CM-1-1-MR,historical,1968.00000000,3.32900596
AWI-CM-1-1-MR,historical,1969.00000000,3.46291804
AWI-CM-1-1-MR,historical,1970.00000000,3.54949665
AWI-CM-1-1-MR,historical,1971.00000000,3.41196084
AWI-CM-1-1-MR,historical,1972.00000000,3.77095294
AWI-CM-1-1-MR,historical,1973.00000000,3.55166173
AWI-CM-1-1-MR,historical,1974.00000000,3.65942836
AWI-CM-1-1-MR,historical,1975.00000000,3.36248088
AWI-CM-1-1-MR,historical,1976.00000000,3.39895058
AWI-CM-1-1-MR,historical,1977.00000000,3.59426808
AWI-CM-1-1-MR,historical,1978.00000000,3.59002018
AWI-CM-1-1-MR,historical,1979.00000000,3.60376811
AWI-CM-1-1-MR,historical,1980.00000000,4.20394421
AWI-CM-1-1-MR,historical,1981.00000000,3.76166844
AWI-CM-1-1-MR,historical,1982.00000000,3.61685538
AWI-CM-1-1-MR,historical,1983.00000000,3.48648190
AWI-CM-1-1-MR,historical,1984.00000000,3.23882079
AWI-CM-1-1-MR,historical,1985.00000000,3.45980573
AWI-CM-1-1-MR,historical,1986.00000000,3.16608310
AWI-CM-1-1-MR,historical,1987.00000000,3.41781616
AWI-CM-1-1-MR,historical,1988.00000000,3.33264232
AWI-CM-1-1-MR,historical,1989.00000000,3.89542484
AWI-CM-1-1-MR,historical,1990.00000000,3.71504283
AWI-CM-1-1-MR,historical,1991.00000000,3.61219978
AWI-CM-1-1-MR,historical,1992.00000000,3.53673840
AWI-CM-1-1-MR,historical,1993.00000000,3.95605731
AWI-CM-1-1-MR,historical,1994.00000000,3.91235232
AWI-CM-1-1-MR,historical,1995.00000000,3.99101377
AWI-CM-1-1-MR,historical,1996.00000000,3.70685935
AWI-CM-1-1-MR,historical,1997.00000000,3.03396583
AWI-CM-1-1-MR,historical,1998.00000000,3.27132106
AWI-CM-1-1-MR,historical,1999.00000000,2.87718606
AWI-CM-1-1-MR,historical,2000.00000000,3.62693667
AWI-CM-1-1-MR,historical,2001.00000000,4.10459089
AWI-CM-1-1-MR,historical,2002.00000000,3.48882866
AWI-CM-1-1-MR,historical,2003.00000000,3.50698018
AWI-CM-1-1-MR,historical,2004.00000000,3.40085864
AWI-CM-1-1-MR,historical,2005.00000000,3.39326739
AWI-CM-1-1-MR,historical,2006.00000000,3.96125913
AWI-CM-1-1-MR,historical,2007.00000000,3.17272305
AWI-CM-1-1-MR,historical,2008.00000000,3.17380524
AWI-CM-1-1-MR,historical,2009.00000000,3.97247720
AWI-CM-1-1-MR,historical,2010.00000000,3.47704697
AWI-CM-1-1-MR,historical,2011.00000000,3.24065137
AWI-CM-1-1-MR,historical,2012.00000000,3.78988290
AWI-CM-1-1-MR,historical,2013.00000000,3.14194083
AWI-CM-1-1-MR,historical,2014.00000000,2.82415366
AWI-CM-1-1-MR,historical,2015.00000000,3.76489305
AWI-CM-1-1-MR,ssp126,2015.00000000,3.24123001
AWI-CM-1-1-MR,ssp126,2016.00000000,3.30010295
AWI-CM-1-1-MR,ssp126,2017.00000000,3.16340947
AWI-CM-1-1-MR,ssp126,2018.00000000,3.17955971
AWI-CM-1-1-MR,ssp126,2019.00000000,3.52147579
AWI-CM-1-1-MR,ssp126,2020.00000000,3.59732509
AWI-CM-1-1-MR,ssp126,2021.00000000,3.68749738
AWI-CM-1-1-MR,ssp126,2022.00000000,3.65373349
AWI-CM-1-1-MR,ssp126,2023.00000000,3.27783966
AWI-CM-1-1-MR,ssp126,2024.00000000,3.70250440
AWI-CM-1-1-MR,ssp126,2025.00000000,3.54293036
AWI-CM-1-1-MR,ssp126,2026.00000000,3.46841311
AWI-CM-1-1-MR,ssp126,2027.00000000,4.54610395
AWI-CM-1-1-MR,ssp126,2028.00000000,3.72482038
AWI-CM-1-1-MR,ssp126,2029.00000000,3.76084232
AWI-CM-1-1-MR,ssp126,2030.00000000,3.60657716
AWI-CM-1-1-MR,ssp126,2031.00000000,3.80935001
AWI-CM-1-1-MR,ssp126,2032.00000000,3.19089770
AWI-CM-1-1-MR,ssp126,2033.00000000,3.47019792
AWI-CM-1-1-MR,ssp126,2034.00000000,3.76910615
AWI-CM-1-1-MR,ssp126,2035.00000000,3.72263503
AWI-CM-1-1-MR,ssp126,2036.00000000,3.50374961
AWI-CM-1-1-MR,ssp126,2037.00000000,3.54287910
AWI-CM-1-1-MR,ssp126,2038.00000000,3.58631730
AWI-CM-1-1-MR,ssp126,2039.00000000,3.50820422
AWI-CM-1-1-MR,ssp126,2040.00000000,3.47847557
AWI-CM-1-1-MR,ssp126,2041.00000000,3.64600587
AWI-CM-1-1-MR,ssp126,2042.00000000,3.07354736
AWI-CM-1-1-MR,ssp126,2043.00000000,3.57199979
AWI-CM-1-1-MR,ssp126,2044.00000000,3.74385381
AWI-CM-1-1-MR,ssp126,2045.00000000,2.95196795
AWI-CM-1-1-MR,ssp126,2046.00000000,3.36891913
AWI-CM-1-1-MR,ssp126,2047.00000000,3.88170648
AWI-CM-1-1-MR,ssp126,2048.00000000,3.63598728
AWI-CM-1-1-MR,ssp126,2049.00000000,3.89210725
AWI-CM-1-1-MR,ssp126,2050.00000000,3.15278339
AWI-CM-1-1-MR,ssp126,2051.00000000,3.41783452
AWI-CM-1-1-MR,ssp126,2052.00000000,3.50365067
AWI-CM-1-1-MR,ssp126,2053.00000000,3.73750997
AWI-CM-1-1-MR,ssp126,2054.00000000,3.78744292
AWI-CM-1-1-MR,ssp126,2055.00000000,3.41660619
AWI-CM-1-1-MR,ssp126,2056.00000000,3.91626859
AWI-CM-1-1-MR,ssp126,2057.00000000,3.31976891
AWI-CM-1-1-MR,ssp126,2058.00000000,3.15415025
AWI-CM-1-1-MR,ssp126,2059.00000000,3.29061437
AWI-CM-1-1-MR,ssp126,2060.00000000,3.40228534
AWI-CM-1-1-MR,ssp126,2061.00000000,3.37461281
AWI-CM-1-1-MR,ssp126,2062.00000000,3.53736329
AWI-CM-1-1-MR,ssp126,2063.00000000,3.01984477
AWI-CM-1-1-MR,ssp126,2064.00000000,4.01230192
AWI-CM-1-1-MR,ssp126,2065.00000000,3.57402110
AWI-CM-1-1-MR,ssp126,2066.00000000,3.61381817
AWI-CM-1-1-MR,ssp126,2067.00000000,3.61609960
AWI-CM-1-1-MR,ssp126,2068.00000000,3.65696716
AWI-CM-1-1-MR,ssp126,2069.00000000,3.17596650
AWI-CM-1-1-MR,ssp126,2070.00000000,3.52598691
AWI-CM-1-1-MR,ssp126,2071.00000000,4.00467157
AWI-CM-1-1-MR,ssp126,2072.00000000,3.80141449
AWI-CM-1-1-MR,ssp126,2073.00000000,3.72682834
AWI-CM-1-1-MR,ssp126,2074.00000000,4.08948612
AWI-CM-1-1-MR,ssp126,2075.00000000,2.97410297
AWI-CM-1-1-MR,ssp126,2076.00000000,3.59226346
AWI-CM-1-1-MR,ssp126,2077.00000000,3.43931365
AWI-CM-1-1-MR,ssp126,2078.00000000,3.52100062
AWI-CM-1-1-MR,ssp126,2079.00000000,3.20785594
AWI-CM-1-1-MR,ssp126,2080.00000000,3.29204273
AWI-CM-1-1-MR,ssp126,2081.00000000,3.22705269
AWI-CM-1-1-MR,ssp126,2082.00000000,4.08931351
AWI-CM-1-1-MR,ssp126,2083.00000000,3.33954978
AWI-CM-1-1-MR,ssp126,2084.00000000,3.48844838
AWI-CM-1-1-MR,ssp126,2085.00000000,3.86892128
AWI-CM-1-1-MR,ssp126,2086.00000000,3.74354911
AWI-CM-1-1-MR,ssp126,2087.00000000,3.39537597
AWI-CM-1-1-MR,ssp126,2088.00000000,4.32913876
AWI-CM-1-1-MR,ssp126,2089.00000000,3.77348590
AWI-CM-1-1-MR,ssp126,2090.00000000,3.09384465
AWI-CM-1-1-MR,ssp126,2091.00000000,4.05516005
AWI-CM-1-1-MR,ssp126,2092.00000000,3.26717281
AWI-CM-1-1-MR,ssp126,2093.00000000,3.14356494
AWI-CM-1-1-MR,ssp126,2094.00000000,3.64786911
AWI-CM-1-1-MR,ssp126,2095.00000000,3.16593671
AWI-CM-1-1-MR,ssp126,2096.00000000,3.87303710
AWI-CM-1-1-MR,ssp126,2097.00000000,3.09848404
AWI-CM-1-1-MR,ssp126,2098.00000000,3.62911153
AWI-CM-1-1-MR,ssp126,2099.00000000,3.91602254
AWI-CM-1-1-MR,ssp126,2100.00000000,3.91658473
AWI-CM-1-1-MR,ssp126,2101.00000000,4.96947861
AWI-CM-1-1-MR,ssp245,2015.00000000,3.15619993
AWI-CM-1-1-MR,ssp245,2016.00000000,3.05551076
AWI-CM-1-1-MR,ssp245,2017.00000000,4.13736343
AWI-CM-1-1-MR,ssp245,2018.00000000,3.34120393
AWI-CM-1-1-MR,ssp245,2019.00000000,4.24482775
AWI-CM-1-1-MR,ssp245,2020.00000000,3.59544158
AWI-CM-1-1-MR,ssp245,2021.00000000,3.81088901
AWI-CM-1-1-MR,ssp245,2022.00000000,3.62439823
AWI-CM-1-1-MR,ssp245,2023.00000000,3.25459933
AWI-CM-1-1-MR,ssp245,2024.00000000,3.41281056
AWI-CM-1-1-MR,ssp245,2025.00000000,3.19881225
AWI-CM-1-1-MR,ssp245,2026.00000000,3.62129474
AWI-CM-1-1-MR,ssp245,2027.00000000,3.42254424
AWI-CM-1-1-MR,ssp245,2028.00000000,3.20651746
AWI-CM-1-1-MR,ssp245,2029.00000000,3.26929784
AWI-CM-1-1-MR,ssp245,2030.00000000,3.77740026
AWI-CM-1-1-MR,ssp245,2031.00000000,3.19843102
AWI-CM-1-1-MR,ssp245,2032.00000000,3.25956845
AWI-CM-1-1-MR,ssp245,2033.00000000,4.30336046
AWI-CM-1-1-MR,ssp245,2034.00000000,3.70928836
AWI-CM-1-1-MR,ssp245,2035.00000000,3.82394528
AWI-CM-1-1-MR,ssp245,2036.00000000,3.46851540
AWI-CM-1-1-MR,ssp245,2037.00000000,3.80428815
AWI-CM-1-1-MR,ssp245,2038.00000000,3.21706843
AWI-CM-1-1-MR,ssp245,2039.00000000,3.34448886
AWI-CM-1-1-MR,ssp245,2040.00000000,3.47705460
AWI-CM-1-1-MR,ssp245,2041.00000000,3.29940534
AWI-CM-1-1-MR,ssp245,2042.00000000,3.31995559
AWI-CM-1-1-MR,ssp245,2043.00000000,3.97219586
AWI-CM-1-1-MR,ssp245,2044.00000000,4.03736591
AWI-CM-1-1-MR,ssp245,2045.00000000,3.62341690
AWI-CM-1-1-MR,ssp245,2046.00000000,3.32821560
AWI-CM-1-1-MR,ssp245,2047.00000000,3.28523827
AWI-CM-1-1-MR,ssp245,2048.00000000,3.41617656
AWI-CM-1-1-MR,ssp245,2049.00000000,3.69167066
AWI-CM-1-1-MR,ssp245,2050.00000000,3.15796280
AWI-CM-1-1-MR,ssp245,2051.00000000,3.04358196
AWI-CM-1-1-MR,ssp245,2052.00000000,3.81008720
AWI-CM-1-1-MR,ssp245,2053.00000000,3.96686935
AWI-CM-1-1-MR,ssp245,2054.00000000,3.70329118
AWI-CM-1-1-MR,ssp245,2055.00000000,3.59639764
AWI-CM-1-1-MR,ssp245,2056.00000000,3.32377172
AWI-CM-1-1-MR,ssp245,2057.00000000,3.24104714
AWI-CM-1-1-MR,ssp245,2058.00000000,3.97499657
AWI-CM-1-1-MR,ssp245,2059.00000000,3.43525147
AWI-CM-1-1-MR,ssp245,2060.00000000,3.81802297
AWI-CM-1-1-MR,ssp245,2061.00000000,3.20578694
AWI-CM-1-1-MR,ssp245,2062.00000000,3.50202179
AWI-CM-1-1-MR,ssp245,2063.00000000,3.72914433
AWI-CM-1-1-MR,ssp245,2064.00000000,3.26659322
AWI-CM-1-1-MR,ssp245,2065.00000000,3.66248608
AWI-CM-1-1-MR,ssp245,2066.00000000,3.42232394
AWI-CM-1-1-MR,ssp245,2067.00000000,4.10766077
AWI-CM-1-1-MR,ssp245,2068.00000000,3.32457328
AWI-CM-1-1-MR,ssp245,2069.00000000,3.29550076
AWI-CM-1-1-MR,ssp245,2070.00000000,3.85366249
AWI-CM-1-1-MR,ssp245,2071.00000000,3.23184323
AWI-CM-1-1-MR,ssp245,2072.00000000,3.59766793
AWI-CM-1-1-MR,ssp245,2073.00000000,2.98064637
AWI-CM-1-1-MR,ssp245,2074.00000000,2.77042794
AWI-CM-1-1-MR,ssp245,2075.00000000,3.20989680
AWI-CM-1-1-MR,ssp245,2076.00000000,3.13599515
AWI-CM-1-1-MR,ssp245,2077.00000000,2.90543485
AWI-CM-1-1-MR,ssp245,2078.00000000,3.82788634
AWI-CM-1-1-MR,ssp245,2079.00000000,3.55962372
AWI-CM-1-1-MR,ssp245,2080.00000000,3.25710845
AWI-CM-1-1-MR,ssp245,2081.00000000,3.13362503
AWI-CM-1-1-MR,ssp245,2082.00000000,4.38542986
AWI-CM-1-1-MR,ssp245,2083.00000000,3.15441418
AWI-CM-1-1-MR,ssp245,2084.00000000,3.19401646
AWI-CM-1-1-MR,ssp245,2085.00000000,2.71321106
AWI-CM-1-1-MR,ssp245,2086.00000000,3.23998189
AWI-CM-1-1-MR,ssp245,2087.00000000,3.57244301
AWI-CM-1-1-MR,ssp245,2088.00000000,3.27651525
AWI-CM-1-1-MR,ssp245,2089.00000000,3.87098312
AWI-CM-1-1-MR,ssp245,2090.00000000,3.79665089
AWI-CM-1-1-MR,ssp245,2091.00000000,3.53619957
AWI-CM-1-1-MR,ssp245,2092.00000000,3.15227914
AWI-CM-1-1-MR,ssp245,2093.00000000,3.01000237
AWI-CM-1-1-MR,ssp245,2094.00000000,3.26505566
AWI-CM-1-1-MR,ssp245,2095.00000000,3.32141042
AWI-CM-1-1-MR,ssp245,2096.00000000,3.07324028
AWI-CM-1-1-MR,ssp245,2097.00000000,3.42976284
AWI-CM-1-1-MR,ssp245,2098.00000000,3.32837749
AWI-CM-1-1-MR,ssp245,2099.00000000,2.89327836
AWI-CM-1-1-MR,ssp245,2100.00000000,3.99321628
AWI-CM-1-1-MR,ssp245,2101.00000000,3.00944948
AWI-CM-1-1-MR,ssp370,2015.00000000,2.97485638
AWI-CM-1-1-MR,ssp370,2016.00000000,4.65758896
AWI-CM-1-1-MR,ssp370,2017.00000000,3.40620041
AWI-CM-1-1-MR,ssp370,2018.00000000,3.63070321
AWI-CM-1-1-MR,ssp370,2019.00000000,4.28360128
AWI-CM-1-1-MR,ssp370,2020.00000000,3.11909294
AWI-CM-1-1-MR,ssp370,2021.00000000,3.19749999
AWI-CM-1-1-MR,ssp370,2022.00000000,3.76964474
AWI-CM-1-1-MR,ssp370,2023.00000000,4.01834631
AWI-CM-1-1-MR,ssp370,2024.00000000,3.61961627
AWI-CM-1-1-MR,ssp370,2025.00000000,3.46436620
AWI-CM-1-1-MR,ssp370,2026.00000000,3.76492500
AWI-CM-1-1-MR,ssp370,2027.00000000,3.21415257
AWI-CM-1-1-MR,ssp370,2028.00000000,2.83293414
AWI-CM-1-1-MR,ssp370,2029.00000000,4.02457666
AWI-CM-1-1-MR,ssp370,2030.00000000,3.67443466
AWI-CM-1-1-MR,ssp370,2031.00000000,3.99142146
AWI-CM-1-1-MR,ssp370,2032.00000000,3.27742457
AWI-CM-1-1-MR,ssp370,2033.00000000,3.89750218
AWI-CM-1-1-MR,ssp370,2034.00000000,3.32986522
AWI-CM-1-1-MR,ssp370,2035.00000000,3.25554013
AWI-CM-1-1-MR,ssp370,2036.00000000,3.55529571
AWI-CM-1-1-MR,ssp370,2037.00000000,4.27032042
AWI-CM-1-1-MR,ssp370,2038.00000000,3.23234820
AWI-CM-1-1-MR,ssp370,2039.00000000,3.18129277
AWI-CM-1-1-MR,ssp370,2040.00000000,3.41322136
AWI-CM-1-1-MR,ssp370,2041.00000000,3.72154546
AWI-CM-1-1-MR,ssp370,2042.00000000,2.86148643
AWI-CM-1-1-MR,ssp370,2043.00000000,3.45170999
AWI-CM-1-1-MR,ssp370,2044.00000000,3.18187404
AWI-CM-1-1-MR,ssp370,2045.00000000,2.98386002
AWI-CM-1-1-MR,ssp370,2046.00000000,3.55678153
AWI-CM-1-1-MR,ssp370,2047.00000000,3.62705874
AWI-CM-1-1-MR,ssp370,2048.00000000,3.80821538
AWI-CM-1-1-MR,ssp370,2049.00000000,4.00074911
AWI-CM-1-1-MR,ssp370,2050.00000000,3.36856461
AWI-CM-1-1-MR,ssp370,2051.00000000,3.27380943
AWI-CM-1-1-MR,ssp370,2052.00000000,3.96092343
AWI-CM-1-1-MR,ssp370,2053.00000000,3.42166924
AWI-CM-1-1-MR,ssp370,2054.00000000,2.87453151
AWI-CM-1-1-MR,ssp370,2055.00000000,3.37889552
AWI-CM-1-1-MR,ssp370,2056.00000000,3.15570760
AWI-CM-1-1-MR,ssp370,2057.00000000,3.49597073
AWI-CM-1-1-MR,ssp370,2058.00000000,3.36728382
AWI-CM-1-1-MR,ssp370,2059.00000000,3.45764542
AWI-CM-1-1-MR,ssp370,2060.00000000,3.44481158
AWI-CM-1-1-MR,ssp370,2061.00000000,3.19263744
AWI-CM-1-1-MR,ssp370,2062.00000000,3.20252037
AWI-CM-1-1-MR,ssp370,2063.00000000,3.39742970
AWI-CM-1-1-MR,ssp370,2064.00000000,3.90941167
AWI-CM-1-1-MR,ssp370,2065.00000000,3.87283826
AWI-CM-1-1-MR,ssp370,2066.00000000,3.37689471
AWI-CM-1-1-MR,ssp370,2067.00000000,3.73847175
AWI-CM-1-1-MR,ssp370,2068.00000000,3.51216722
AWI-CM-1-1-MR,ssp370,2069.00000000,3.58583140
AWI-CM-1-1-MR,ssp370,2070.00000000,4.16587687
AWI-CM-1-1-MR,ssp370,2071.00000000,3.10494113
AWI-CM-1-1-MR,ssp370,2072.00000000,3.07703567
AWI-CM-1-1-MR,ssp370,2073.00000000,3.53724742
AWI-CM-1-1-MR,ssp370,2074.00000000,3.38901305
AWI-CM-1-1-MR,ssp370,2075.00000000,3.51788521
