model,experiment,year,pr
ACCESS-CM2,ssp126,2027,305.53894873
ACCESS-CM2,ssp126,2028,347.46357231
ACCESS-CM2,ssp126,2029,352.89278366
ACCESS-CM2,ssp126,2030,298.39252415
ACCESS-CM2,ssp126,2031,284.23036470
ACCESS-CM2,ssp126,2032,321.18585011
ACCESS-CM2,ssp126,2033,196.99565974
ACCESS-CM2,ssp126,2034,237.43395270
ACCESS-CM2,ssp126,2035,400.61704100
ACCESS-CM2,ssp126,2036,222.40803508
ACCESS-CM2,ssp126,2037,331.06204446
ACCESS-CM2,ssp126,2038,245.26809147
ACCESS-CM2,ssp126,2039,352.46403014
ACCESS-CM2,ssp126,2040,464.16963674
ACCESS-CM2,ssp126,2041,288.11789714
ACCESS-CM2,ssp126,2042,294.73022853
ACCESS-CM2,ssp126,2043,187.62326841
ACCESS-CM2,ssp126,2044,29.72346224
ACCESS-CM2,ssp126,2045,123.75106777
ACCESS-CM2,ssp126,2046,401.59933474
ACCESS-CM2,ssp126,2047,395.09744365
ACCESS-CM2,ssp126,2048,155.13020930
ACCESS-CM2,ssp126,2049,593.69614714
ACCESS-CM2,ssp126,2050,331.97868151
ACCESS-CM2,ssp126,2051,248.94782910
ACCESS-CM2,ssp126,2052,225.32854914
ACCESS-CM2,ssp126,2053,231.48858866
ACCESS-CM2,ssp126,2054,214.02712696
ACCESS-CM2,ssp126,2055,205.00940461
ACCESS-CM2,ssp126,2056,149.73893390
ACCESS-CM2,ssp126,2057,251.35421703
ACCESS-CM2,ssp126,2058,273.89512330
ACCESS-CM2,ssp126,2059,292.44956963
ACCESS-CM2,ssp126,2060,289.53376963
ACCESS-CM2,ssp126,2061,223.52691483
ACCESS-CM2,ssp126,2062,303.17165504
ACCESS-CM2,ssp126,2063,240.39886028
ACCESS-CM2,ssp126,2064,125.55129498
ACCESS-CM2,ssp126,2065,253.49970751
ACCESS-CM2,ssp126,2066,306.57803049
ACCESS-CM2,ssp126,2067,306.80528992
ACCESS-CM2,ssp126,2068,255.03336856
ACCESS-CM2,ssp126,2069,153.14544442
ACCESS-CM2,ssp126,2070,273.49477124
ACCESS-CM2,ssp126,2071,301.03877390
ACCESS-CM2,ssp126,2072,172.84128798
ACCESS-CM2,ssp126,2073,125.30547348
ACCESS-CM2,ssp126,2074,105.18375373
ACCESS-CM2,ssp126,2075,234.08463457
ACCESS-CM2,ssp126,2076,188.86000169
ACCESS-CM2,ssp126,2077,167.66265196
ACCESS-CM2,ssp126,2078,124.71724116
ACCESS-CM2,ssp126,2079,180.07614090
ACCESS-CM2,ssp126,2080,156.88111935
ACCESS-CM2,ssp126,2081,155.78548521
ACCESS-CM2,ssp126,2082,162.78407955
ACCESS-CM2,ssp126,2083,220.94864031
ACCESS-CM2,ssp126,2084,310.93914419
ACCESS-CM2,ssp126,2085,312.12250728
ACCESS-CM2,ssp126,2086,380.99931207
ACCESS-CM2,ssp126,2087,289.68718517
ACCESS-CM2,ssp126,2088,233.14388194
ACCESS-CM2,ssp126,2089,477.36794996
ACCESS-CM2,ssp126,2090,236.35484661
ACCESS-CM2,ssp126,2091,96.69331282
ACCESS-CM2,ssp126,2092,160.33703924
ACCESS-CM2,ssp126,2093,198.53741062
ACCESS-CM2,ssp126,2094,423.28119606
ACCESS-CM2,ssp126,2095,195.69775424
ACCESS-CM2,ssp126,2096,134.44715197
ACCESS-CM2,ssp126,2097,264.35617980
ACCESS-CM2,ssp126,2098,198.67556314
ACCESS-CM2,ssp126,2099,216.50665500
ACCESS-CM2,ssp245,2015,280.40634721
ACCESS-CM2,ssp245,2016,179.93878444
ACCESS-CM2,ssp245,2017,192.77832872
ACCESS-CM2,ssp245,2018,463.67363613
ACCESS-CM2,ssp245,2019,269.88240842
ACCESS-CM2,ssp245,2020,393.44116075
ACCESS-CM2,ssp245,2021,153.74365905
ACCESS-CM2,ssp245,2022,99.78799870
ACCESS-CM2,ssp245,2023,431.52079722
ACCESS-CM2,ssp245,2024,251.32514321
ACCESS-CM2,ssp245,2025,374.70696644
ACCESS-CM2,ssp245,2026,305.09245078
ACCESS-CM2,ssp245,2027,209.81189516
ACCESS-CM2,ssp245,2028,228.09837750
ACCESS-CM2,ssp245,2029,296.70179631
ACCESS-CM2,ssp245,2030,231.90298786
ACCESS-CM2,ssp245,2031,209.55892183
ACCESS-CM2,ssp245,2032,167.02373313
ACCESS-CM2,ssp245,2033,199.33184274
ACCESS-CM2,ssp245,2034,360.85446619
ACCESS-CM2,ssp245,2035,378.74002007
ACCESS-CM2,ssp245,2036,178.70642176
ACCESS-CM2,ssp245,2037,331.36911829
ACCESS-CM2,ssp245,2038,157.24060673
ACCESS-CM2,ssp245,2039,271.01394780
ACCESS-CM2,ssp245,2040,202.00716554
ACCESS-CM2,ssp245,2041,253.92993241
ACCESS-CM2,ssp245,2042,264.09593601
ACCESS-CM2,ssp245,2043,128.11927043
ACCESS-CM2,ssp245,2044,226.17685195
ACCESS-CM2,ssp245,2045,329.01488809
ACCESS-CM2,ssp245,2046,344.89374951
ACCESS-CM2,ssp245,2047,267.29883195
ACCESS-CM2,ssp245,2048,214.48594438
ACCESS-CM2,ssp245,2049,260.75322878
ACCESS-CM2,ssp245,2050,362.91525225
ACCESS-CM2,ssp245,2051,342.35111405
ACCESS-CM2,ssp245,2052,246.48280655
ACCESS-CM2,ssp245,2053,389.85149551
ACCESS-CM2,ssp245,2054,208.71929031
ACCESS-CM2,ssp245,2055,248.24572374
ACCESS-CM2,ssp245,2056,259.37821816
ACCESS-CM2,ssp245,2057,317.31046022
ACCESS-CM2,ssp245,2058,265.59764871
ACCESS-CM2,ssp245,2059,284.89082629
ACCESS-CM2,ssp245,2060,260.04637867
ACCESS-CM2,ssp245,2061,370.37813503
ACCESS-CM2,ssp245,2062,503.04507909
ACCESS-CM2,ssp245,2063,295.78080410
ACCESS-CM2,ssp245,2064,165.70893272
ACCESS-CM2,ssp245,2065,424.48253202
ACCESS-CM2,ssp245,2066,339.53351053
ACCESS-CM2,ssp245,2067,321.23997551
ACCESS-CM2,ssp245,2068,179.27229048
ACCESS-CM2,ssp245,2069,344.03968255
ACCESS-CM2,ssp245,2070,188.74680005
ACCESS-CM2,ssp245,2071,303.19464423
ACCESS-CM2,ssp245,2072,136.84544992
ACCESS-CM2,ssp245,2073,266.93850244
ACCESS-CM2,ssp245,2074,302.77366188
ACCESS-CM2,ssp245,2075,320.74972529
ACCESS-CM2,ssp245,2076,177.49471664
ACCESS-CM2,ssp245,2077,124.02136355
ACCESS-CM2,ssp245,2078,197.63892963
ACCESS-CM2,ssp245,2079,246.89454613
ACCESS-CM2,ssp245,2080,313.03446418
ACCESS-CM2,ssp245,2081,250.74025952
ACCESS-CM2,ssp245,2082,304.24432443
ACCESS-CM2,ssp245,2083,252.65330328
ACCESS-CM2,ssp245,2084,296.10127684
ACCESS-CM2,ssp245,2085,149.53722321
ACCESS-CM2,ssp245,2086,189.45446891
ACCESS-CM2,ssp245,2087,280.16058217
ACCESS-CM2,ssp245,2088,379.74759118
ACCESS-CM2,ssp245,2089,166.97082966
ACCESS-CM2,ssp245,2090,275.07715149
ACCESS-CM2,ssp245,2091,309.58736767
ACCESS-CM2,ssp245,2092,303.51328308
ACCESS-CM2,ssp245,2093,289.63212918
ACCESS-CM2,ssp245,2094,216.57127490
ACCESS-CM2,ssp245,2095,322.67858988
ACCESS-CM2,ssp245,2096,274.68365170
ACCESS-CM2,ssp245,2097,268.18288113
ACCESS-CM2,ssp245,2098,260.38704085
ACCESS-CM2,ssp245,2099,130.83774828
ACCESS-CM2,ssp370,2015,349.91145312
ACCESS-CM2,ssp370,2016,284.87819350
ACCESS-CM2,ssp370,2017,192.13779947
ACCESS-CM2,ssp370,2018,142.05823747
ACCESS-CM2,ssp370,2019,168.46198005
ACCESS-CM2,ssp370,2020,341.73417823
ACCESS-CM2,ssp370,2021,273.82168801
ACCESS-CM2,ssp370,2022,188.78952004
ACCESS-CM2,ssp370,2023,218.58774656
ACCESS-CM2,ssp370,2024,137.45977230
ACCESS-CM2,ssp370,2025,382.57959091
ACCESS-CM2,ssp370,2026,262.85466455
ACCESS-CM2,ssp370,2027,183.14813676
ACCESS-CM2,ssp370,2028,255.17235352
ACCESS-CM2,ssp370,2029,201.82046715
ACCESS-CM2,ssp370,2030,153.06065932
ACCESS-CM2,ssp370,2031,329.50698705
ACCESS-CM2,ssp370,2032,228.08464467
ACCESS-CM2,ssp370,2033,283.29869433
ACCESS-CM2,ssp370,2034,158.42809171
ACCESS-CM2,ssp370,2035,277.23400959
ACCESS-CM2,ssp370,2036,151.40849783
ACCESS-CM2,ssp370,2037,80.46675569
ACCESS-CM2,ssp370,2038,275.81823197
ACCESS-CM2,ssp370,2039,156.83155887
ACCESS-CM2,ssp370,2040,314.44922980
ACCESS-CM2,ssp370,2041,423.10991988
ACCESS-CM2,ssp370,2042,146.78099945
ACCESS-CM2,ssp370,2043,222.14085302
ACCESS-CM2,ssp370,2044,302.72669283
ACCESS-CM2,ssp370,2045,178.99125096
ACCESS-CM2,ssp370,2046,97.93869141
ACCESS-CM2,ssp370,2047,150.43640772
ACCESS-CM2,ssp370,2048,393.41659875
ACCESS-CM2,ssp370,2049,295.30891904
ACCESS-CM2,ssp370,2050,224.77900790
ACCESS-CM2,ssp370,2051,287.52047925
ACCESS-CM2,ssp370,2052,225.07522552
ACCESS-CM2,ssp370,2053,266.13637963
ACCESS-CM2,ssp370,2054,150.40465621
ACCESS-CM2,ssp370,2055,182.02073315
ACCESS-CM2,ssp370,2056,215.53237018
ACCESS-CM2,ssp370,2057,304.91215307
ACCESS-CM2,ssp370,2058,334.74911128
ACCESS-CM2,ssp370,2059,305.93292890
ACCESS-CM2,ssp370,2060,188.42337602
ACCESS-CM2,ssp370,2061,116.60053958
ACCESS-CM2,ssp370,2062,193.08657983
ACCESS-CM2,ssp370,2063,277.58519606
ACCESS-CM2,ssp370,2064,243.81235815
ACCESS-CM2,ssp370,2065,225.33606218
ACCESS-CM2,ssp370,2066,269.00550803
ACCESS-CM2,ssp370,2067,246.83464513
ACCESS-CM2,ssp370,2068,272.51801673
ACCESS-CM2,ssp370,2069,169.14419711
ACCESS-CM2,ssp370,2070,99.87417487
ACCESS-CM2,ssp370,2071,196.33449895
ACCESS-CM2,ssp370,2072,197.02426571
ACCESS-CM2,ssp370,2073,203.03049921
ACCESS-CM2,ssp370,2074,284.98181872
ACCESS-CM2,ssp370,2075,225.03956640
ACCESS-CM2,ssp370,2076,200.99325272
ACCESS-CM2,ssp370,2077,234.27487108
ACCESS-CM2,ssp370,2078,192.18106594
ACCESS-CM2,ssp370,2079,114.39892436
ACCESS-CM2,ssp370,2080,180.67570693
ACCESS-CM2,ssp370,2081,227.36645824
ACCESS-CM2,ssp370,2082,182.50866135
ACCESS-CM2,ssp370,2083,302.35261115
ACCESS-CM2,ssp370,2084,293.21389131
ACCESS-CM2,ssp370,2085,263.05028080
ACCESS-CM2,ssp370,2086,216.03054825
ACCESS-CM2,ssp370,2087,164.21644208
ACCESS-CM2,ssp370,2088,272.04561204
ACCESS-CM2,ssp370,2089,267.70081752
ACCESS-CM2,ssp370,2090,198.65099378
ACCESS-CM2,ssp370,2091,385.30616229
ACCESS-CM2,ssp370,2092,199.67738952
ACCESS-CM2,ssp370,2093,368.70295378
ACCESS-CM2,ssp370,2094,146.17469478
ACCESS-CM2,ssp370,2095,236.29392552
ACCESS-CM2,ssp370,2096,470.50492123
ACCESS-CM2,ssp370,2097,168.19491516
ACCESS-CM2,ssp370,2098,253.77552191
ACCESS-CM2,ssp370,2099,179.20660820
ACCESS-CM2,ssp585,2015,118.23310061
ACCESS-CM2,ssp585,2016,193.73685766
ACCESS-CM2,ssp585,2017,242.36051538
ACCESS-CM2,ssp585,2018,116.09629118
ACCESS-CM2,ssp585,2019,281.64715876
ACCESS-CM2,ssp585,2020,238.83154392
ACCESS-CM2,ssp585,2021,196.23845929
ACCESS-CM2,ssp585,2022,183.12325476
ACCESS-CM2,ssp585,2023,321.87211666
ACCESS-CM2,ssp585,2024,219.12660197
ACCESS-CM2,ssp585,2025,216.07726849
ACCESS-CM2,ssp585,2026,193.48066087
ACCESS-CM2,ssp585,2027,262.23561194
ACCESS-CM2,ssp585,2028,258.95869421
ACCESS-CM2,ssp585,2029,258.11912144
ACCESS-CM2,ssp585,2030,270.87200987
ACCESS-CM2,ssp585,2031,153.13283426
ACCESS-CM2,ssp585,2032,256.60059062
ACCESS-CM2,ssp585,2033,264.22908685
ACCESS-CM2,ssp585,2034,281.22631090
ACCESS-CM2,ssp585,2035,238.49647118
ACCESS-CM2,ssp585,2036,302.93802285
ACCESS-CM2,ssp585,2037,280.11042423
ACCESS-CM2,ssp585,2038,193.76568256
ACCESS-CM2,ssp585,2039,315.14173637
ACCESS-CM2,ssp585,2040,278.65242392
ACCESS-CM2,ssp585,2041,318.96497411
ACCESS-CM2,ssp585,2042,170.30125730
ACCESS-CM2,ssp585,2043,226.52347640
ACCESS-CM2,ssp585,2044,189.14758727
ACCESS-CM2,ssp585,2045,354.11207059
ACCESS-CM2,ssp585,2046,482.71607735
ACCESS-CM2,ssp585,2047,167.84345517
ACCESS-CM2,ssp585,2048,321.02845763
ACCESS-CM2,ssp585,2049,112.49516915
ACCESS-CM2,ssp585,2050,149.79737027
ACCESS-CM2,ssp585,2051,383.18827250
ACCESS-CM2,ssp585,2052,308.65655805
ACCESS-CM2,ssp585,2053,441.88670645
ACCESS-CM2,ssp585,2054,179.21187844
ACCESS-CM2,ssp585,2055,170.67039669
ACCESS-CM2,ssp585,2056,108.05358236
ACCESS-CM2,ssp585,2057,228.76901886
ACCESS-CM2,ssp585,2058,264.52695811
ACCESS-CM2,ssp585,2059,150.15790966
ACCESS-CM2,ssp585,2060,250.90678760
ACCESS-CM2,ssp585,2061,335.26822073
ACCESS-CM2,ssp585,2062,271.01280602
ACCESS-CM2,ssp585,2063,273.50512845
ACCESS-CM2,ssp585,2064,116.84093691
ACCESS-CM2,ssp585,2065,332.09407096
ACCESS-CM2,ssp585,2066,275.40940477
ACCESS-CM2,ssp585,2067,264.65975982
ACCESS-CM2,ssp585,2068,232.16809344
ACCESS-CM2,ssp585,2069,158.27751885
ACCESS-CM2,ssp585,2070,301.47688647
ACCESS-CM2,ssp585,2071,261.50862173
ACCESS-CM2,ssp585,2072,284.97552200
ACCESS-CM2,ssp585,2073,294.44016098
ACCESS-CM2,ssp585,2074,463.78379143
ACCESS-CM2,ssp585,2075,235.26370764
ACCESS-CM2,ssp585,2076,301.10023155
ACCESS-CM2,ssp585,2077,229.70651935
ACCESS-CM2,ssp585,2078,193.29569612
ACCESS-CM2,ssp585,2079,179.63310046
ACCESS-CM2,ssp585,2080,385.98037056
ACCESS-CM2,ssp585,2081,168.59716424
ACCESS-CM2,ssp585,2082,118.45250378
ACCESS-CM2,ssp585,2083,523.95313629
ACCESS-CM2,ssp585,2084,161.13145868
ACCESS-CM2,ssp585,2085,211.67634540
ACCESS-CM2,ssp585,2086,279.50258415
ACCESS-CM2,ssp585,2087,162.57678078
ACCESS-CM2,ssp585,2088,430.17982649
ACCESS-CM2,ssp585,2089,280.17239354
ACCESS-CM2,ssp585,2090,397.04991825
ACCESS-CM2,ssp585,2091,88.07574371
ACCESS-CM2,ssp585,2092,149.27185351
ACCESS-CM2,ssp585,2093,107.28712911
ACCESS-CM2,ssp585,2094,336.60401739
ACCESS-CM2,ssp585,2095,187.90723815
ACCESS-CM2,ssp585,2096,111.68597869
ACCESS-CM2,ssp585,2097,210.73521000
ACCESS-CM2,ssp585,2098,160.32259708
ACCESS-CM2,ssp585,2099,301.15815742
AWI-CM-1-1-MR,historical,1960,159.15460693
AWI-CM-1-1-MR,historical,1961,111.51224564
AWI-CM-1-1-MR,historical,1962,196.56701146
AWI-CM-1-1-MR,historical,1963,92.67079770
AWI-CM-1-1-MR,historical,1964,148.12016949
AWI-CM-1-1-MR,historical,1965,225.54545540
AWI-CM-1-1-MR,historical,1966,187.90139694
AWI-CM-1-1-MR,historical,1967,167.96986273
AWI-CM-1-1-MR,historical,1968,34.23575885
AWI-CM-1-1-MR,historical,1969,315.14439708
AWI-CM-1-1-MR,historical,1970,260.23764109
AWI-CM-1-1-MR,historical,1971,106.10655560
AWI-CM-1-1-MR,historical,1972,170.03053705
AWI-CM-1-1-MR,historical,1973,94.24832439
AWI-CM-1-1-MR,historical,1974,398.20384593
AWI-CM-1-1-MR,historical,1975,341.09831378
AWI-CM-1-1-MR,historical,1976,255.92962441
AWI-CM-1-1-MR,historical,1977,315.29135918
AWI-CM-1-1-MR,historical,1978,177.82890614
AWI-CM-1-1-MR,historical,1979,251.77973224
AWI-CM-1-1-MR,historical,1980,383.59926925
AWI-CM-1-1-MR,historical,1981,166.06402099
AWI-CM-1-1-MR,historical,1982,266.04910089
AWI-CM-1-1-MR,historical,1983,261.14463492
AWI-CM-1-1-MR,historical,1984,350.89471735
AWI-CM-1-1-MR,historical,1985,342.13927793
AWI-CM-1-1-MR,historical,1986,136.32042352
AWI-CM-1-1-MR,historical,1987,357.05331267
AWI-CM-1-1-MR,historical,1988,346.53471598
AWI-CM-1-1-MR,historical,1989,118.35184286
AWI-CM-1-1-MR,historical,1990,164.04145412
AWI-CM-1-1-MR,historical,1991,175.39569093
AWI-CM-1-1-MR,historical,1992,234.73693405
AWI-CM-1-1-MR,historical,1993,243.35984695
AWI-CM-1-1-MR,historical,1994,348.94079819
AWI-CM-1-1-MR,historical,1995,86.66553056
AWI-CM-1-1-MR,historical,1996,122.41888006
AWI-CM-1-1-MR,historical,1997,154.09982118
AWI-CM-1-1-MR,historical,1998,77.12538857
AWI-CM-1-1-MR,historical,1999,363.58404316
AWI-CM-1-1-MR,historical,2000,122.61561548
AWI-CM-1-1-MR,historical,2001,162.98621256
AWI-CM-1-1-MR,historical,2002,321.30008062
AWI-CM-1-1-MR,historical,2003,382.40337061
AWI-CM-1-1-MR,historical,2004,443.65647769
AWI-CM-1-1-MR,historical,2005,308.46713546
AWI-CM-1-1-MR,historical,2006,338.90108974
AWI-CM-1-1-MR,historical,2007,243.40390654
AWI-CM-1-1-MR,historical,2008,267.18798492
AWI-CM-1-1-MR,historical,2009,179.14827823
AWI-CM-1-1-MR,historical,2010,32.01134411
AWI-CM-1-1-MR,historical,2011,544.24140311
AWI-CM-1-1-MR,historical,2012,118.28916796
AWI-CM-1-1-MR,historical,2013,113.63790439
AWI-CM-1-1-MR,historical,2014,194.54782845
AWI-CM-1-1-MR,ssp126,2015,271.33675940
AWI-CM-1-1-MR,ssp126,2016,242.31442113
AWI-CM-1-1-MR,ssp126,2017,277.11017100
AWI-CM-1-1-MR,ssp126,2018,247.39466822
AWI-CM-1-1-MR,ssp126,2019,166.26619343
AWI-CM-1-1-MR,ssp126,2020,461.86404868
AWI-CM-1-1-MR,ssp126,2021,175.39364575
AWI-CM-1-1-MR,ssp126,2022,171.41644862
AWI-CM-1-1-MR,ssp126,2023,293.79381658
AWI-CM-1-1-MR,ssp126,2024,132.83294576
AWI-CM-1-1-MR,ssp126,2025,206.38414323
AWI-CM-1-1-MR,ssp126,2026,150.82834121
AWI-CM-1-1-MR,ssp126,2027,68.12663793
AWI-CM-1-1-MR,ssp126,2028,168.90947814
AWI-CM-1-1-MR,ssp126,2029,198.91462308
AWI-CM-1-1-MR,ssp126,2030,175.97476936
AWI-CM-1-1-MR,ssp126,2031,379.27934644
AWI-CM-1-1-MR,ssp126,2032,521.04679801
AWI-CM-1-1-MR,ssp126,2033,197.60580002
AWI-CM-1-1-MR,ssp126,2034,312.73013744
AWI-CM-1-1-MR,ssp126,2035,161.72644462
AWI-CM-1-1-MR,ssp126,2036,115.31943524
AWI-CM-1-1-MR,ssp126,2037,154.18637364
AWI-CM-1-1-MR,ssp126,2038,383.11500713
AWI-CM-1-1-MR,ssp126,2039,115.46510991
AWI-CM-1-1-MR,ssp126,2040,108.35038975
AWI-CM-1-1-MR,ssp126,2041,128.62011373
AWI-CM-1-1-MR,ssp126,2042,236.88975468
AWI-CM-1-1-MR,ssp126,2043,163.38523716
AWI-CM-1-1-MR,ssp126,2044,373.28645121
AWI-CM-1-1-MR,ssp126,2045,287.43860345
AWI-CM-1-1-MR,ssp126,2046,459.96760194
AWI-CM-1-1-MR,ssp126,2047,301.11667035
AWI-CM-1-1-MR,ssp126,2048,306.19707263
AWI-CM-1-1-MR,ssp126,2049,270.10477981
AWI-CM-1-1-MR,ssp126,2050,80.12298942
AWI-CM-1-1-MR,ssp126,2051,209.64240925
AWI-CM-1-1-MR,ssp126,2052,246.04172422
AWI-CM-1-1-MR,ssp126,2053,216.29241496
AWI-CM-1-1-MR,ssp126,2054,189.22494458
AWI-CM-1-1-MR,ssp126,2055,558.68828963
AWI-CM-1-1-MR,ssp126,2056,314.26454223
AWI-CM-1-1-MR,ssp126,2057,91.31421686
AWI-CM-1-1-MR,ssp126,2058,198.20258737
AWI-CM-1-1-MR,ssp126,2059,181.43610849
AWI-CM-1-1-MR,ssp126,2060,171.94565744
AWI-CM-1-1-MR,ssp126,2061,123.89132811
AWI-CM-1-1-MR,ssp126,2062,249.90718854
AWI-CM-1-1-MR,ssp126,2063,174.00863711
AWI-CM-1-1-MR,ssp126,2064,374.33137987
AWI-CM-1-1-MR,ssp126,2065,233.04191809
AWI-CM-1-1-MR,ssp126,2066,208.54689419
AWI-CM-1-1-MR,ssp126,2067,480.73772221
AWI-CM-1-1-MR,ssp126,2068,150.86023419
AWI-CM-1-1-MR,ssp126,2069,103.30840875
AWI-CM-1-1-MR,ssp126,2070,327.62008444
AWI-CM-1-1-MR,ssp126,2071,79.44158745
AWI-CM-1-1-MR,ssp126,2072,308.43721591
AWI-CM-1-1-MR,ssp126,2073,261.47901592
AWI-CM-1-1-MR,ssp126,2074,172.13819103
AWI-CM-1-1-MR,ssp126,2075,442.51862134
AWI-CM-1-1-MR,ssp126,2076,422.54392058
AWI-CM-1-1-MR,ssp126,2077,359.86984223
AWI-CM-1-1-MR,ssp126,2078,145.14391045
AWI-CM-1-1-MR,ssp126,2079,197.45439067
AWI-CM-1-1-MR,ssp126,2080,373.40364005
AWI-CM-1-1-MR,ssp126,2081,236.43161138
AWI-CM-1-1-MR,ssp126,2082,230.50784192
AWI-CM-1-1-MR,ssp126,2083,156.45755975
AWI-CM-1-1-MR,ssp126,2084,168.77279124
AWI-CM-1-1-MR,ssp126,2085,229.48879399
AWI-CM-1-1-MR,ssp126,2086,306.23608886
AWI-CM-1-1-MR,ssp126,2087,166.70580540
AWI-CM-1-1-MR,ssp126,2088,244.25400180
AWI-CM-1-1-MR,ssp126,2089,137.86814915
AWI-CM-1-1-MR,ssp126,2090,273.19713964
AWI-CM-1-1-MR,ssp126,2091,279.63634305
AWI-CM-1-1-MR,ssp126,2092,104.44023479
AWI-CM-1-1-MR,ssp126,2093,211.79299948
AWI-CM-1-1-MR,ssp126,2094,125.95470274
AWI-CM-1-1-MR,ssp126,2095,231.97929330
AWI-CM-1-1-MR,ssp126,2096,576.81327751
AWI-CM-1-1-MR,ssp126,2097,66.91947124
AWI-CM-1-1-MR,ssp126,2098,199.70027497
AWI-CM-1-1-MR,ssp126,2099,240.53941139
AWI-CM-1-1-MR,ssp245,2015,215.84765788
AWI-CM-1-1-MR,ssp245,2016,255.30329839
AWI-CM-1-1-MR,ssp245,2017,109.45929867
AWI-CM-1-1-MR,ssp245,2018,168.21111421
AWI-CM-1-1-MR,ssp245,2019,101.25297696
AWI-CM-1-1-MR,ssp245,2020,379.27298576
AWI-CM-1-1-MR,ssp245,2021,407.71435994
AWI-CM-1-1-MR,ssp245,2022,143.89282105
AWI-CM-1-1-MR,ssp245,2023,86.42633074
AWI-CM-1-1-MR,ssp245,2024,113.61924359
AWI-CM-1-1-MR,ssp245,2025,85.88354841
AWI-CM-1-1-MR,ssp245,2026,270.81272407
AWI-CM-1-1-MR,ssp245,2027,154.64337828
AWI-CM-1-1-MR,ssp245,2028,481.85891847
AWI-CM-1-1-MR,ssp245,2029,597.75230548
AWI-CM-1-1-MR,ssp245,2030,431.95605194
AWI-CM-1-1-MR,ssp245,2031,124.47547495
AWI-CM-1-1-MR,ssp245,2032,138.83095447
AWI-CM-1-1-MR,ssp245,2033,180.41391155
AWI-CM-1-1-MR,ssp245,2034,132.00994154
AWI-CM-1-1-MR,ssp245,2035,264.76673040
AWI-CM-1-1-MR,ssp245,2036,151.57823161
AWI-CM-1-1-MR,ssp245,2037,60.92141918
AWI-CM-1-1-MR,ssp245,2038,450.69061388
AWI-CM-1-1-MR,ssp245,2039,114.14491318
AWI-CM-1-1-MR,ssp245,2040,295.30780982
AWI-CM-1-1-MR,ssp245,2041,306.87227755
AWI-CM-1-1-MR,ssp245,2042,235.10911351
AWI-CM-1-1-MR,ssp245,2043,220.72257797
AWI-CM-1-1-MR,ssp245,2044,294.24060424
AWI-CM-1-1-MR,ssp245,2045,303.56974562
AWI-CM-1-1-MR,ssp245,2046,209.83086300
AWI-CM-1-1-MR,ssp245,2047,133.83699375
AWI-CM-1-1-MR,ssp245,2048,357.82577460
AWI-CM-1-1-MR,ssp245,2049,168.58120769
AWI-CM-1-1-MR,ssp245,2050,182.73072259
AWI-CM-1-1-MR,ssp245,2051,226.42832805
AWI-CM-1-1-MR,ssp245,2052,193.42652800
AWI-CM-1-1-MR,ssp245,2053,306.16683268
AWI-CM-1-1-MR,ssp245,2054,285.62916643
AWI-CM-1-1-MR,ssp245,2055,257.17824566
AWI-CM-1-1-MR,ssp245,2056,520.45347846
AWI-CM-1-1-MR,ssp245,2057,320.18000379
AWI-CM-1-1-MR,ssp245,2058,199.78065875
AWI-CM-1-1-MR,ssp245,2059,179.04985492
AWI-CM-1-1-MR,ssp245,2060,63.72728400
AWI-CM-1-1-MR,ssp245,2061,108.10998938
AWI-CM-1-1-MR,ssp245,2062,269.86580186
AWI-CM-1-1-MR,ssp245,2063,449.25710842
AWI-CM-1-1-MR,ssp245,2064,495.70677626
AWI-CM-1-1-MR,ssp245,2065,186.13320356
AWI-CM-1-1-MR,ssp245,2066,413.17599732
AWI-CM-1-1-MR,ssp245,2067,264.91097516
AWI-CM-1-1-MR,ssp245,2068,261.99940289
AWI-CM-1-1-MR,ssp245,2069,293.42445574
AWI-CM-1-1-MR,ssp245,2070,278.59193994
AWI-CM-1-1-MR,ssp245,2071,138.75667030
AWI-CM-1-1-MR,ssp245,2072,271.01930028
AWI-CM-1-1-MR,ssp245,2073,360.40512499
AWI-CM-1-1-MR,ssp245,2074,283.83002958
AWI-CM-1-1-MR,ssp245,2075,194.82863677
AWI-CM-1-1-MR,ssp245,2076,146.04703052
AWI-CM-1-1-MR,ssp245,2077,310.84812535
AWI-CM-1-1-MR,ssp245,2078,337.02857081
AWI-CM-1-1-MR,ssp245,2079,101.13930259
AWI-CM-1-1-MR,ssp245,2080,175.90740092
AWI-CM-1-1-MR,ssp245,2081,182.93392456
AWI-CM-1-1-MR,ssp245,2082,132.73898452
AWI-CM-1-1-MR,ssp245,2083,151.67364733
AWI-CM-1-1-MR,ssp245,2084,334.95016900
AWI-CM-1-1-MR,ssp245,2085,236.26207041
AWI-CM-1-1-MR,ssp245,2086,283.46935943
AWI-CM-1-1-MR,ssp245,2087,146.84403842
AWI-CM-1-1-MR,ssp245,2088,369.55865477
AWI-CM-1-1-MR,ssp245,2089,177.11662426
AWI-CM-1-1-MR,ssp245,2090,211.27101766
AWI-CM-1-1-MR,ssp245,2091,215.06378943
AWI-CM-1-1-MR,ssp245,2092,177.33811355
AWI-CM-1-1-MR,ssp245,2093,167.52003039
AWI-CM-1-1-MR,ssp245,2094,152.81895552
AWI-CM-1-1-MR,ssp245,2095,532.34981900
AWI-CM-1-1-MR,ssp245,2096,245.48324241
