model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2035,636.69775656
AWI-CM-1-1-MR,ssp245,2036,529.05832281
AWI-CM-1-1-MR,ssp245,2037,503.89483547
AWI-CM-1-1-MR,ssp245,2038,357.81493982
AWI-CM-1-1-MR,ssp245,2039,489.45431347
AWI-CM-1-1-MR,ssp245,2040,498.02910180
AWI-CM-1-1-MR,ssp245,2041,463.41739923
AWI-CM-1-1-MR,ssp245,2042,321.64921725
AWI-CM-1-1-MR,ssp245,2043,349.30783081
AWI-CM-1-1-MR,ssp245,2044,435.26325663
AWI-CM-1-1-MR,ssp245,2045,383.74009796
AWI-CM-1-1-MR,ssp245,2046,373.47187510
AWI-CM-1-1-MR,ssp245,2047,510.25592725
AWI-CM-1-1-MR,ssp245,2048,510.90412509
AWI-CM-1-1-MR,ssp245,2049,440.02465557
AWI-CM-1-1-MR,ssp245,2050,513.78805654
AWI-CM-1-1-MR,ssp245,2051,658.22325453
AWI-CM-1-1-MR,ssp245,2052,299.57757148
AWI-CM-1-1-MR,ssp245,2053,480.61599310
AWI-CM-1-1-MR,ssp245,2054,337.73629443
AWI-CM-1-1-MR,ssp245,2055,466.65660000
AWI-CM-1-1-MR,ssp245,2056,500.15502951
AWI-CM-1-1-MR,ssp245,2057,529.22875105
AWI-CM-1-1-MR,ssp245,2058,473.53618830
AWI-CM-1-1-MR,ssp245,2059,448.37733206
AWI-CM-1-1-MR,ssp245,2060,507.65105025
AWI-CM-1-1-MR,ssp245,2061,388.40042168
AWI-CM-1-1-MR,ssp245,2062,671.62906089
AWI-CM-1-1-MR,ssp245,2063,462.45326766
AWI-CM-1-1-MR,ssp245,2064,426.03645558
AWI-CM-1-1-MR,ssp245,2065,369.94383042
AWI-CM-1-1-MR,ssp245,2066,498.68191629
AWI-CM-1-1-MR,ssp245,2067,500.48580760
AWI-CM-1-1-MR,ssp245,2068,466.87219483
AWI-CM-1-1-MR,ssp245,2069,341.50900698
AWI-CM-1-1-MR,ssp245,2070,333.84175479
AWI-CM-1-1-MR,ssp245,2071,382.58584532
AWI-CM-1-1-MR,ssp245,2072,450.22153504
AWI-CM-1-1-MR,ssp245,2073,669.17646460
AWI-CM-1-1-MR,ssp245,2074,453.15815750
AWI-CM-1-1-MR,ssp245,2075,272.73458889
AWI-CM-1-1-MR,ssp245,2076,398.21572901
AWI-CM-1-1-MR,ssp245,2077,307.93089404
AWI-CM-1-1-MR,ssp245,2078,401.79000270
AWI-CM-1-1-MR,ssp245,2079,454.51567485
AWI-CM-1-1-MR,ssp245,2080,509.71510623
AWI-CM-1-1-MR,ssp245,2081,615.40286647
AWI-CM-1-1-MR,ssp245,2082,451.70534899
AWI-CM-1-1-MR,ssp245,2083,404.01343574
AWI-CM-1-1-MR,ssp245,2084,555.45830997
AWI-CM-1-1-MR,ssp245,2085,412.39265287
AWI-CM-1-1-MR,ssp245,2086,338.89245152
AWI-CM-1-1-MR,ssp245,2087,375.45203866
AWI-CM-1-1-MR,ssp245,2088,454.55736477
AWI-CM-1-1-MR,ssp245,2089,411.83223698
AWI-CM-1-1-MR,ssp245,2090,631.32951067
AWI-CM-1-1-MR,ssp245,2091,504.79726634
AWI-CM-1-1-MR,ssp245,2092,420.79112196
AWI-CM-1-1-MR,ssp245,2093,352.61896017
AWI-CM-1-1-MR,ssp245,2094,489.01625609
AWI-CM-1-1-MR,ssp245,2095,475.50411399
AWI-CM-1-1-MR,ssp245,2096,651.85793220
AWI-CM-1-1-MR,ssp245,2097,452.48964876
AWI-CM-1-1-MR,ssp245,2098,587.31962126
AWI-CM-1-1-MR,ssp245,2099,663.15213085
AWI-CM-1-1-MR,ssp370,2015,498.91516798
AWI-CM-1-1-MR,ssp370,2016,486.61046907
AWI-CM-1-1-MR,ssp370,2017,454.79186297
AWI-CM-1-1-MR,ssp370,2018,534.06131900
AWI-CM-1-1-MR,ssp370,2019,613.64368702
AWI-CM-1-1-MR,ssp370,2020,240.21453461
AWI-CM-1-1-MR,ssp370,2021,696.64671334
AWI-CM-1-1-MR,ssp370,2022,350.05367517
AWI-CM-1-1-MR,ssp370,2023,511.76372614
AWI-CM-1-1-MR,ssp370,2024,535.14986862
AWI-CM-1-1-MR,ssp370,2025,504.40165756
AWI-CM-1-1-MR,ssp370,2026,465.32274773
AWI-CM-1-1-MR,ssp370,2027,463.30500706
AWI-CM-1-1-MR,ssp370,2028,407.16617600
AWI-CM-1-1-MR,ssp370,2029,480.11577236
AWI-CM-1-1-MR,ssp370,2030,519.83485865
AWI-CM-1-1-MR,ssp370,2031,632.79521658
AWI-CM-1-1-MR,ssp370,2032,275.88012207
AWI-CM-1-1-MR,ssp370,2033,523.42795638
AWI-CM-1-1-MR,ssp370,2034,306.66321829
AWI-CM-1-1-MR,ssp370,2035,669.84416800
AWI-CM-1-1-MR,ssp370,2036,413.79217524
AWI-CM-1-1-MR,ssp370,2037,406.69948932
AWI-CM-1-1-MR,ssp370,2038,420.56329047
AWI-CM-1-1-MR,ssp370,2039,564.58613494
AWI-CM-1-1-MR,ssp370,2040,365.78199824
AWI-CM-1-1-MR,ssp370,2041,396.71672219
AWI-CM-1-1-MR,ssp370,2042,618.36783649
AWI-CM-1-1-MR,ssp370,2043,493.92194857
AWI-CM-1-1-MR,ssp370,2044,467.41031564
AWI-CM-1-1-MR,ssp370,2045,660.99951142
AWI-CM-1-1-MR,ssp370,2046,593.58464072
AWI-CM-1-1-MR,ssp370,2047,350.56048095
AWI-CM-1-1-MR,ssp370,2048,548.13559428
AWI-CM-1-1-MR,ssp370,2049,299.34535713
AWI-CM-1-1-MR,ssp370,2050,526.80979910
AWI-CM-1-1-MR,ssp370,2051,450.81492220
AWI-CM-1-1-MR,ssp370,2052,538.24722819
AWI-CM-1-1-MR,ssp370,2053,570.29463659
AWI-CM-1-1-MR,ssp370,2054,554.77313614
AWI-CM-1-1-MR,ssp370,2055,348.82140374
AWI-CM-1-1-MR,ssp370,2056,331.36886370
AWI-CM-1-1-MR,ssp370,2057,307.33273362
AWI-CM-1-1-MR,ssp370,2058,428.06736721
AWI-CM-1-1-MR,ssp370,2059,362.62517918
AWI-CM-1-1-MR,ssp370,2060,454.68336738
AWI-CM-1-1-MR,ssp370,2061,534.04620684
AWI-CM-1-1-MR,ssp370,2062,483.53670778
AWI-CM-1-1-MR,ssp370,2063,572.33987580
AWI-CM-1-1-MR,ssp370,2064,448.29049654
AWI-CM-1-1-MR,ssp370,2065,531.56134354
AWI-CM-1-1-MR,ssp370,2066,785.43837349
AWI-CM-1-1-MR,ssp370,2067,437.42768427
AWI-CM-1-1-MR,ssp370,2068,397.72025998
AWI-CM-1-1-MR,ssp370,2069,486.14387216
AWI-CM-1-1-MR,ssp370,2070,526.55691821
AWI-CM-1-1-MR,ssp370,2071,497.50692238
AWI-CM-1-1-MR,ssp370,2072,456.23276693
AWI-CM-1-1-MR,ssp370,2073,443.61054361
AWI-CM-1-1-MR,ssp370,2074,512.17537335
AWI-CM-1-1-MR,ssp370,2075,227.83458018
AWI-CM-1-1-MR,ssp370,2076,280.00317443
AWI-CM-1-1-MR,ssp370,2077,398.03567926
AWI-CM-1-1-MR,ssp370,2078,252.83499984
AWI-CM-1-1-MR,ssp370,2079,572.93272697
AWI-CM-1-1-MR,ssp370,2080,494.67787998
AWI-CM-1-1-MR,ssp370,2081,444.02439713
AWI-CM-1-1-MR,ssp370,2082,219.12954717
AWI-CM-1-1-MR,ssp370,2083,561.83992532
AWI-CM-1-1-MR,ssp370,2084,330.42373047
AWI-CM-1-1-MR,ssp370,2085,572.98263109
AWI-CM-1-1-MR,ssp370,2086,293.93347872
AWI-CM-1-1-MR,ssp370,2087,268.68280748
AWI-CM-1-1-MR,ssp370,2088,328.17093849
AWI-CM-1-1-MR,ssp370,2089,354.01584437
AWI-CM-1-1-MR,ssp370,2090,408.82410263
AWI-CM-1-1-MR,ssp370,2091,409.73433954
AWI-CM-1-1-MR,ssp370,2092,463.73757561
AWI-CM-1-1-MR,ssp370,2093,364.90126758
AWI-CM-1-1-MR,ssp370,2094,317.73156005
AWI-CM-1-1-MR,ssp370,2095,638.16343576
AWI-CM-1-1-MR,ssp370,2096,471.28283536
AWI-CM-1-1-MR,ssp370,2097,320.11446798
AWI-CM-1-1-MR,ssp370,2098,459.92638653
AWI-CM-1-1-MR,ssp370,2099,481.27642960
AWI-CM-1-1-MR,ssp585,2015,418.96758166
AWI-CM-1-1-MR,ssp585,2016,520.66441662
AWI-CM-1-1-MR,ssp585,2017,570.51143711
AWI-CM-1-1-MR,ssp585,2018,584.83648157
AWI-CM-1-1-MR,ssp585,2019,549.26251796
AWI-CM-1-1-MR,ssp585,2020,402.90401355
AWI-CM-1-1-MR,ssp585,2021,535.73523902
AWI-CM-1-1-MR,ssp585,2022,609.25763767
AWI-CM-1-1-MR,ssp585,2023,347.60646298
AWI-CM-1-1-MR,ssp585,2024,637.83874446
AWI-CM-1-1-MR,ssp585,2025,251.23408226
AWI-CM-1-1-MR,ssp585,2026,450.14233585
AWI-CM-1-1-MR,ssp585,2027,351.76074846
AWI-CM-1-1-MR,ssp585,2028,453.83314692
AWI-CM-1-1-MR,ssp585,2029,322.04225617
AWI-CM-1-1-MR,ssp585,2030,341.52114207
AWI-CM-1-1-MR,ssp585,2031,315.79304277
AWI-CM-1-1-MR,ssp585,2032,385.93209847
AWI-CM-1-1-MR,ssp585,2033,440.21446827
AWI-CM-1-1-MR,ssp585,2034,586.60969180
AWI-CM-1-1-MR,ssp585,2035,460.70104109
AWI-CM-1-1-MR,ssp585,2036,526.80497991
AWI-CM-1-1-MR,ssp585,2037,345.15330660
AWI-CM-1-1-MR,ssp585,2038,307.37358540
AWI-CM-1-1-MR,ssp585,2039,518.04439832
AWI-CM-1-1-MR,ssp585,2040,534.44251386
AWI-CM-1-1-MR,ssp585,2041,714.55143243
AWI-CM-1-1-MR,ssp585,2042,371.95460052
AWI-CM-1-1-MR,ssp585,2043,582.32432233
AWI-CM-1-1-MR,ssp585,2044,401.17449743
AWI-CM-1-1-MR,ssp585,2045,457.95669291
AWI-CM-1-1-MR,ssp585,2046,470.69115064
AWI-CM-1-1-MR,ssp585,2047,233.76949046
AWI-CM-1-1-MR,ssp585,2048,300.57662222
AWI-CM-1-1-MR,ssp585,2049,525.11355103
AWI-CM-1-1-MR,ssp585,2050,586.35661025
AWI-CM-1-1-MR,ssp585,2051,568.02841288
AWI-CM-1-1-MR,ssp585,2052,548.79119885
AWI-CM-1-1-MR,ssp585,2053,553.22127665
AWI-CM-1-1-MR,ssp585,2054,340.64431112
AWI-CM-1-1-MR,ssp585,2055,518.34623278
AWI-CM-1-1-MR,ssp585,2056,585.11406981
AWI-CM-1-1-MR,ssp585,2057,556.73670970
AWI-CM-1-1-MR,ssp585,2058,415.70220342
AWI-CM-1-1-MR,ssp585,2059,459.08719471
AWI-CM-1-1-MR,ssp585,2060,344.94784097
AWI-CM-1-1-MR,ssp585,2061,435.26701228
AWI-CM-1-1-MR,ssp585,2062,337.20707425
AWI-CM-1-1-MR,ssp585,2063,503.12875321
AWI-CM-1-1-MR,ssp585,2064,429.29377207
AWI-CM-1-1-MR,ssp585,2065,648.29045243
AWI-CM-1-1-MR,ssp585,2066,339.67151567
AWI-CM-1-1-MR,ssp585,2067,444.26040565
AWI-CM-1-1-MR,ssp585,2068,440.01464634
AWI-CM-1-1-MR,ssp585,2069,739.61649495
AWI-CM-1-1-MR,ssp585,2070,289.23504890
AWI-CM-1-1-MR,ssp585,2071,316.72895984
AWI-CM-1-1-MR,ssp585,2072,449.14689969
AWI-CM-1-1-MR,ssp585,2073,459.16349996
AWI-CM-1-1-MR,ssp585,2074,427.63392851
AWI-CM-1-1-MR,ssp585,2075,497.92790052
AWI-CM-1-1-MR,ssp585,2076,504.36468274
AWI-CM-1-1-MR,ssp585,2077,498.99297410
AWI-CM-1-1-MR,ssp585,2078,373.26677432
AWI-CM-1-1-MR,ssp585,2079,498.93767680
AWI-CM-1-1-MR,ssp585,2080,315.62282231
AWI-CM-1-1-MR,ssp585,2081,410.48706758
AWI-CM-1-1-MR,ssp585,2082,372.66918657
AWI-CM-1-1-MR,ssp585,2083,612.60050458
AWI-CM-1-1-MR,ssp585,2084,419.78531114
AWI-CM-1-1-MR,ssp585,2085,395.95265308
AWI-CM-1-1-MR,ssp585,2086,329.49332212
AWI-CM-1-1-MR,ssp585,2087,290.01066059
AWI-CM-1-1-MR,ssp585,2088,471.94339658
AWI-CM-1-1-MR,ssp585,2089,398.09611761
AWI-CM-1-1-MR,ssp585,2090,189.33377900
AWI-CM-1-1-MR,ssp585,2091,363.40501578
AWI-CM-1-1-MR,ssp585,2092,305.37533761
AWI-CM-1-1-MR,ssp585,2093,332.22460256
AWI-CM-1-1-MR,ssp585,2094,257.76393222
AWI-CM-1-1-MR,ssp585,2095,503.09655411
AWI-CM-1-1-MR,ssp585,2096,596.94523294
AWI-CM-1-1-MR,ssp585,2097,319.89390857
AWI-CM-1-1-MR,ssp585,2098,506.14886419
AWI-CM-1-1-MR,ssp585,2099,383.27512956
CNRM-CM6-1,historical,1960,492.04095573
CNRM-CM6-1,historical,1961,443.59418154
CNRM-CM6-1,historical,1962,457.92342531
CNRM-CM6-1,historical,1963,683.59515952
CNRM-CM6-1,historical,1964,353.62582852
CNRM-CM6-1,historical,1965,445.94242658
CNRM-CM6-1,historical,1966,367.00450886
CNRM-CM6-1,historical,1967,537.84726555
CNRM-CM6-1,historical,1968,434.47147545
CNRM-CM6-1,historical,1969,614.93490488
CNRM-CM6-1,historical,1970,310.70922172
CNRM-CM6-1,historical,1971,645.38286313
CNRM-CM6-1,historical,1972,425.21347921
CNRM-CM6-1,historical,1973,424.88336162
CNRM-CM6-1,historical,1974,662.24188310
CNRM-CM6-1,historical,1975,526.49585010
CNRM-CM6-1,historical,1976,418.34962716
CNRM-CM6-1,historical,1977,533.30155806
CNRM-CM6-1,historical,1978,364.68441120
CNRM-CM6-1,historical,1979,352.57485690
CNRM-CM6-1,historical,1980,450.96566037
CNRM-CM6-1,historical,1981,398.99247877
CNRM-CM6-1,historical,1982,356.32996286
CNRM-CM6-1,historical,1983,566.68333322
CNRM-CM6-1,historical,1984,412.02808395
CNRM-CM6-1,historical,1985,636.03746680
CNRM-CM6-1,historical,1986,437.64365620
CNRM-CM6-1,historical,1987,270.80746055
CNRM-CM6-1,historical,1988,500.65660283
CNRM-CM6-1,historical,1989,476.24865373
CNRM-CM6-1,historical,1990,484.52221057
CNRM-CM6-1,historical,1991,483.65651931
CNRM-CM6-1,historical,1992,420.37034633
CNRM-CM6-1,historical,1993,361.46257405
CNRM-CM6-1,historical,1994,516.21691164
CNRM-CM6-1,historical,1995,511.97903601
CNRM-CM6-1,historical,1996,355.11589736
CNRM-CM6-1,historical,1997,572.20877523
CNRM-CM6-1,historical,1998,310.30247856
CNRM-CM6-1,historical,1999,383.21028274
CNRM-CM6-1,historical,2000,504.53352387
CNRM-CM6-1,historical,2001,489.31046846
CNRM-CM6-1,historical,2002,500.25209483
CNRM-CM6-1,historical,2003,432.62419722
CNRM-CM6-1,historical,2004,304.57343645
CNRM-CM6-1,historical,2005,648.82904492
CNRM-CM6-1,historical,2006,536.20508593
CNRM-CM6-1,historical,2007,511.36993947
CNRM-CM6-1,historical,2008,432.33018338
CNRM-CM6-1,historical,2009,455.40138302
CNRM-CM6-1,historical,2010,392.06630196
CNRM-CM6-1,historical,2011,644.80283854
CNRM-CM6-1,historical,2012,507.45409541
CNRM-CM6-1,historical,2013,493.04656705
CNRM-CM6-1,historical,2014,555.32361780
CNRM-CM6-1,ssp126,2015,498.28932799
CNRM-CM6-1,ssp126,2016,395.80887768
CNRM-CM6-1,ssp126,2017,371.11129992
CNRM-CM6-1,ssp126,2018,453.57867012
CNRM-CM6-1,ssp126,2019,442.84885327
CNRM-CM6-1,ssp126,2020,517.59195536
CNRM-CM6-1,ssp126,2021,566.88335964
CNRM-CM6-1,ssp126,2022,422.48191688
CNRM-CM6-1,ssp126,2023,410.21159267
CNRM-CM6-1,ssp126,2024,622.52669926
CNRM-CM6-1,ssp126,2025,563.69124762
CNRM-CM6-1,ssp126,2026,388.97665593
CNRM-CM6-1,ssp126,2027,404.18935764
CNRM-CM6-1,ssp126,2028,455.66082505
CNRM-CM6-1,ssp126,2029,414.16592044
CNRM-CM6-1,ssp126,2030,341.20884049
CNRM-CM6-1,ssp126,2031,391.02063077
CNRM-CM6-1,ssp126,2032,329.57200104
CNRM-CM6-1,ssp126,2033,432.07566814
CNRM-CM6-1,ssp126,2034,617.82729248
CNRM-CM6-1,ssp126,2035,374.69735637
CNRM-CM6-1,ssp126,2036,421.77912327
CNRM-CM6-1,ssp126,2037,382.04792875
CNRM-CM6-1,ssp126,2038,559.60575978
CNRM-CM6-1,ssp126,2039,466.52277093
CNRM-CM6-1,ssp126,2040,326.89678933
CNRM-CM6-1,ssp126,2041,403.21479793
CNRM-CM6-1,ssp126,2042,444.81598178
CNRM-CM6-1,ssp126,2043,481.55377720
CNRM-CM6-1,ssp126,2044,617.43633917
CNRM-CM6-1,ssp126,2045,525.55423806
CNRM-CM6-1,ssp126,2046,528.63003548
CNRM-CM6-1,ssp126,2047,465.43797327
CNRM-CM6-1,ssp126,2048,551.08838537
CNRM-CM6-1,ssp126,2049,603.70457630
CNRM-CM6-1,ssp126,2050,403.77501027
CNRM-CM6-1,ssp126,2051,583.11827878
CNRM-CM6-1,ssp126,2052,471.73775564
CNRM-CM6-1,ssp126,2053,584.03270855
CNRM-CM6-1,ssp126,2054,327.83521035
CNRM-CM6-1,ssp126,2055,243.70372376
CNRM-CM6-1,ssp126,2056,643.32216638
CNRM-CM6-1,ssp126,2057,666.24643014
CNRM-CM6-1,ssp126,2058,583.01530814
CNRM-CM6-1,ssp126,2059,421.18799796
CNRM-CM6-1,ssp126,2060,389.69503960
CNRM-CM6-1,ssp126,2061,508.81224102
CNRM-CM6-1,ssp126,2062,683.63077094
CNRM-CM6-1,ssp126,2063,228.59794456
CNRM-CM6-1,ssp126,2064,355.25187204
CNRM-CM6-1,ssp126,2065,418.89378720
CNRM-CM6-1,ssp126,2066,567.41729293
CNRM-CM6-1,ssp126,2067,533.72562178
CNRM-CM6-1,ssp126,2068,500.65837392
CNRM-CM6-1,ssp126,2069,557.83237991
CNRM-CM6-1,ssp126,2070,330.90021168
CNRM-CM6-1,ssp126,2071,525.32969548
CNRM-CM6-1,ssp126,2072,502.54677680
CNRM-CM6-1,ssp126,2073,345.32932604
CNRM-CM6-1,ssp126,2074,422.90358022
CNRM-CM6-1,ssp126,2075,435.05547555
CNRM-CM6-1,ssp126,2076,441.26123842
CNRM-CM6-1,ssp126,2077,353.25243622
CNRM-CM6-1,ssp126,2078,340.20431016
CNRM-CM6-1,ssp126,2079,594.71068256
CNRM-CM6-1,ssp126,2080,411.63025010
CNRM-CM6-1,ssp126,2081,499.23967826
CNRM-CM6-1,ssp126,2082,668.41162393
CNRM-CM6-1,ssp126,2083,386.72325068
CNRM-CM6-1,ssp126,2084,293.38665019
CNRM-CM6-1,ssp126,2085,424.10564049
CNRM-CM6-1,ssp126,2086,383.03229424
CNRM-CM6-1,ssp126,2087,643.87364258
CNRM-CM6-1,ssp126,2088,386.86012029
CNRM-CM6-1,ssp126,2089,366.95646167
CNRM-CM6-1,ssp126,2090,508.26248499
CNRM-CM6-1,ssp126,2091,381.23529452
CNRM-CM6-1,ssp126,2092,548.88727878
CNRM-CM6-1,ssp126,2093,484.37248229
CNRM-CM6-1,ssp126,2094,498.72651267
CNRM-CM6-1,ssp126,2095,424.77212274
CNRM-CM6-1,ssp126,2096,423.99601290
CNRM-CM6-1,ssp126,2097,452.36943622
CNRM-CM6-1,ssp126,2098,450.04849734
CNRM-CM6-1,ssp126,2099,318.31999487
CNRM-CM6-1,ssp245,2015,704.59664865
CNRM-CM6-1,ssp245,2016,498.66435215
CNRM-CM6-1,ssp245,2017,476.02745908
CNRM-CM6-1,ssp245,2018,481.80039940
CNRM-CM6-1,ssp245,2019,318.73000387
CNRM-CM6-1,ssp245,2020,505.53065095
CNRM-CM6-1,ssp245,2021,416.37387534
CNRM-CM6-1,ssp245,2022,523.40970258
CNRM-CM6-1,ssp245,2023,426.67083119
CNRM-CM6-1,ssp245,2024,424.76548790
CNRM-CM6-1,ssp245,2025,468.46886483
CNRM-CM6-1,ssp245,2026,515.19344692
CNRM-CM6-1,ssp245,2027,381.15406739
CNRM-CM6-1,ssp245,2028,267.12622610
CNRM-CM6-1,ssp245,2029,555.45553263
CNRM-CM6-1,ssp245,2030,398.64270548
CNRM-CM6-1,ssp245,2031,720.18991652
CNRM-CM6-1,ssp245,2032,409.49447645
CNRM-CM6-1,ssp245,2033,298.18831939
CNRM-CM6-1,ssp245,2034,439.02772824
CNRM-CM6-1,ssp245,2035,557.83869623
CNRM-CM6-1,ssp245,2036,473.23532636
CNRM-CM6-1,ssp245,2037,508.91201397
CNRM-CM6-1,ssp245,2038,368.22775651
CNRM-CM6-1,ssp245,2039,399.85071626
CNRM-CM6-1,ssp245,2040,538.50087865
CNRM-CM6-1,ssp245,2041,486.60690152
CNRM-CM6-1,ssp245,2042,464.83138906
CNRM-CM6-1,ssp245,2043,480.54875233
CNRM-CM6-1,ssp245,2044,339.96317081
CNRM-CM6-1,ssp245,2045,435.89051524
CNRM-CM6-1,ssp245,2046,515.84274353
CNRM-CM6-1,ssp245,2047,417.84745735
CNRM-CM6-1,ssp245,2048,524.73294513
CNRM-CM6-1,ssp245,2049,605.99685624
CNRM-CM6-1,ssp245,2050,372.04630002
CNRM-CM6-1,ssp245,2051,289.29055527
CNRM-CM6-1,ssp245,2052,328.25958994
CNRM-CM6-1,ssp245,2053,552.32966713
CNRM-CM6-1,ssp245,2054,500.01396934
CNRM-CM6-1,ssp245,2055,574.67703954
CNRM-CM6-1,ssp245,2056,290.36858819
CNRM-CM6-1,ssp245,2057,361.40896943
CNRM-CM6-1,ssp245,2058,500.46837769
CNRM-CM6-1,ssp245,2059,384.32310690
CNRM-CM6-1,ssp245,2060,489.18408971
CNRM-CM6-1,ssp245,2061,444.62638146
CNRM-CM6-1,ssp245,2062,297.88596933
CNRM-CM6-1,ssp245,2063,366.28302689
CNRM-CM6-1,ssp245,2064,541.23738707
CNRM-CM6-1,ssp245,2065,307.86595650
CNRM-CM6-1,ssp245,2066,722.69931536
CNRM-CM6-1,ssp245,2067,533.41861564
CNRM-CM6-1,ssp245,2068,363.18893322
CNRM-CM6-1,ssp245,2069,415.88868189
CNRM-CM6-1,ssp245,2070,348.45318131
CNRM-CM6-1,ssp245,2071,459.60506922
CNRM-CM6-1,ssp245,2072,450.42512516
CNRM-CM6-1,ssp245,2073,486.29565455
CNRM-CM6-1,ssp245,2074,394.95614188
CNRM-CM6-1,ssp245,2075,324.63126232
CNRM-CM6-1,ssp245,2076,510.40562093
CNRM-CM6-1,ssp245,2077,574.03233081
CNRM-CM6-1,ssp245,2078,285.02292091
CNRM-CM6-1,ssp245,2079,319.58281631
CNRM-CM6-1,ssp245,2080,419.02534990
CNRM-CM6-1,ssp245,2081,492.05603245
CNRM-CM6-1,ssp245,2082,231.60519101
CNRM-CM6-1,ssp245,2083,848.01780956
CNRM-CM6-1,ssp245,2084,274.78291783
CNRM-CM6-1,ssp245,2085,321.67885352
CNRM-CM6-1,ssp245,2086,231.44920379
CNRM-CM6-1,ssp245,2087,458.45760283
CNRM-CM6-1,ssp245,2088,524.19621956
CNRM-CM6-1,ssp245,2089,571.95775265
CNRM-CM6-1,ssp245,2090,387.46876136
CNRM-CM6-1,ssp245,2091,424.83780813
CNRM-CM6-1,ssp245,2092,359.29447312
CNRM-CM6-1,ssp245,2093,387.28705002
CNRM-CM6-1,ssp245,2094,645.91368132
CNRM-CM6-1,ssp245,2095,295.15765851
CNRM-CM6-1,ssp245,2096,384.20468267
CNRM-CM6-1,ssp245,2097,430.67668220
CNRM-CM6-1,ssp245,2098,248.22840477
CNRM-CM6-1,ssp245,2099,312.50985945
CNRM-CM6-1,ssp370,2015,542.38307856
CNRM-CM6-1,ssp370,2016,462.53161943
CNRM-CM6-1,ssp370,2017,294.33491175
CNRM-CM6-1,ssp370,2018,365.62822831
CNRM-CM6-1,ssp370,2019,504.48858921
CNRM-CM6-1,ssp370,2020,461.38353768
CNRM-CM6-1,ssp370,2021,492.03366099
CNRM-CM6-1,ssp370,2022,420.71790947
CNRM-CM6-1,ssp370,2023,378.83129629
CNRM-CM6-1,ssp370,2024,482.95854129
CNRM-CM6-1,ssp370,2025,461.84511814
CNRM-CM6-1,ssp370,2026,400.70668478
CNRM-CM6-1,ssp370,2027,615.79962403
CNRM-CM6-1,ssp370,2028,527.41501913
CNRM-CM6-1,ssp370,2029,419.18095169
CNRM-CM6-1,ssp370,2030,378.91774139
CNRM-CM6-1,ssp370,2031,542.16361337
CNRM-CM6-1,ssp370,2032,405.19617559
CNRM-CM6-1,ssp370,2033,422.33663378
CNRM-CM6-1,ssp370,2034,357.99869437
CNRM-CM6-1,ssp370,2035,676.23427401
CNRM-CM6-1,ssp370,2036,317.20986472
CNRM-CM6-1,ssp370,2037,555.04833072
CNRM-CM6-1,ssp370,2038,523.64151269
CNRM-CM6-1,ssp370,2039,417.70026442
CNRM-CM6-1,ssp370,2040,334.03071904
CNRM-CM6-1,ssp370,2041,381.38163453
CNRM-CM6-1,ssp370,2042,283.76279956
CNRM-CM6-1,ssp370,2043,415.08502089
CNRM-CM6-1,ssp370,2044,483.80172661
CNRM-CM6-1,ssp370,2045,436.04148746
CNRM-CM6-1,ssp370,2046,524.35538039
CNRM-CM6-1,ssp370,2047,503.38724057
CNRM-CM6-1,ssp370,2048,397.89379186
CNRM-CM6-1,ssp370,2049,351.32327288
CNRM-CM6-1,ssp370,2050,439.77410533
CNRM-CM6-1,ssp370,2051,483.07914677
CNRM-CM6-1,ssp370,2052,516.01034791
CNRM-CM6-1,ssp370,2053,664.15208258
CNRM-CM6-1,ssp370,2054,645.44518936
CNRM-CM6-1,ssp370,2055,289.61744719
CNRM-CM6-1,ssp370,2056,349.69796416
CNRM-CM6-1,ssp370,2057,499.74930329
CNRM-CM6-1,ssp370,2058,298.28440888
CNRM-CM6-1,ssp370,2059,392.73187319
CNRM-CM6-1,ssp370,2060,400.36323156
CNRM-CM6-1,ssp370,2061,349.63823465
CNRM-CM6-1,ssp370,2062,480.00982225
CNRM-CM6-1,ssp370,2063,460.41317179
CNRM-CM6-1,ssp370,2064,566.41173543
CNRM-CM6-1,ssp370,2065,359.91438150
CNRM-CM6-1,ssp370,2066,373.34055485
CNRM-CM6-1,ssp370,2067,431.18257870
CNRM-CM6-1,ssp370,2068,247.60973723
CNRM-CM6-1,ssp370,2069,487.94319045
CNRM-CM6-1,ssp370,2070,572.06239472
CNRM-CM6-1,ssp370,2071,349.93895495
CNRM-CM6-1,ssp370,2072,343.02043103
CNRM-CM6-1,ssp370,2073,372.26285247
CNRM-CM6-1,ssp370,2074,309.02769723
CNRM-CM6-1,ssp370,2075,312.97117794
CNRM-CM6-1,ssp370,2076,437.46987789
CNRM-CM6-1,ssp370,2077,356.41591689
CNRM-CM6-1,ssp370,2078,379.01661263
CNRM-CM6-1,ssp370,2079,433.81542453
CNRM-CM6-1,ssp370,2080,338.60768222
CNRM-CM6-1,ssp370,2081,462.88934279
CNRM-CM6-1,ssp370,2082,575.32304379
CNRM-CM6-1,ssp370,2083,390.74665582
CNRM-CM6-1,ssp370,2084,354.33168658
CNRM-CM6-1,ssp370,2085,283.35120901
CNRM-CM6-1,ssp370,2086,507.24776092
CNRM-CM6-1,ssp370,2087,400.55786852
CNRM-CM6-1,ssp370,2088,417.23899444
CNRM-CM6-1,ssp370,2089,453.57573826
