model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2036,6.61823988
AWI-CM-1-1-MR,ssp245,2037,6.07978630
AWI-CM-1-1-MR,ssp245,2038,5.95926571
AWI-CM-1-1-MR,ssp245,2039,6.45337200
AWI-CM-1-1-MR,ssp245,2040,6.64419031
AWI-CM-1-1-MR,ssp245,2041,5.52772474
AWI-CM-1-1-MR,ssp245,2042,6.49902678
AWI-CM-1-1-MR,ssp245,2043,5.82677126
AWI-CM-1-1-MR,ssp245,2044,6.27815437
AWI-CM-1-1-MR,ssp245,2045,5.32477665
AWI-CM-1-1-MR,ssp245,2046,6.35999346
AWI-CM-1-1-MR,ssp245,2047,7.71311045
AWI-CM-1-1-MR,ssp245,2048,6.01014757
AWI-CM-1-1-MR,ssp245,2049,5.55885983
AWI-CM-1-1-MR,ssp245,2050,6.02781820
AWI-CM-1-1-MR,ssp245,2051,6.67013025
AWI-CM-1-1-MR,ssp245,2052,6.84385729
AWI-CM-1-1-MR,ssp245,2053,5.41690969
AWI-CM-1-1-MR,ssp245,2054,6.53359795
AWI-CM-1-1-MR,ssp245,2055,6.31112003
AWI-CM-1-1-MR,ssp245,2056,5.32019377
AWI-CM-1-1-MR,ssp245,2057,6.82788086
AWI-CM-1-1-MR,ssp245,2058,7.14774084
AWI-CM-1-1-MR,ssp245,2059,5.15967035
AWI-CM-1-1-MR,ssp245,2060,7.73322344
AWI-CM-1-1-MR,ssp245,2061,5.37278318
AWI-CM-1-1-MR,ssp245,2062,6.64877605
AWI-CM-1-1-MR,ssp245,2063,6.56652832
AWI-CM-1-1-MR,ssp245,2064,7.11110306
AWI-CM-1-1-MR,ssp245,2065,6.55758572
AWI-CM-1-1-MR,ssp245,2066,6.92292881
AWI-CM-1-1-MR,ssp245,2067,8.76294994
AWI-CM-1-1-MR,ssp245,2068,5.42677927
AWI-CM-1-1-MR,ssp245,2069,6.91411972
AWI-CM-1-1-MR,ssp245,2070,5.53197718
AWI-CM-1-1-MR,ssp245,2071,6.07777596
AWI-CM-1-1-MR,ssp245,2072,4.85467911
AWI-CM-1-1-MR,ssp245,2073,5.81191826
AWI-CM-1-1-MR,ssp245,2074,5.17423153
AWI-CM-1-1-MR,ssp245,2075,6.98770666
AWI-CM-1-1-MR,ssp245,2076,6.60075045
AWI-CM-1-1-MR,ssp245,2077,6.24159288
AWI-CM-1-1-MR,ssp245,2078,7.04818773
AWI-CM-1-1-MR,ssp245,2079,5.44172192
AWI-CM-1-1-MR,ssp245,2080,6.50165939
AWI-CM-1-1-MR,ssp245,2081,5.56293917
AWI-CM-1-1-MR,ssp245,2082,6.72778225
AWI-CM-1-1-MR,ssp245,2083,6.59899092
AWI-CM-1-1-MR,ssp245,2084,4.79720545
AWI-CM-1-1-MR,ssp245,2085,6.18055630
AWI-CM-1-1-MR,ssp245,2086,7.12289476
AWI-CM-1-1-MR,ssp245,2087,6.65723181
AWI-CM-1-1-MR,ssp245,2088,7.42105103
AWI-CM-1-1-MR,ssp245,2089,6.10177994
AWI-CM-1-1-MR,ssp245,2090,6.89598513
AWI-CM-1-1-MR,ssp245,2091,7.93631172
AWI-CM-1-1-MR,ssp245,2092,6.00089693
AWI-CM-1-1-MR,ssp245,2093,5.84376287
AWI-CM-1-1-MR,ssp245,2094,8.25387764
AWI-CM-1-1-MR,ssp245,2095,5.13994026
AWI-CM-1-1-MR,ssp245,2096,5.73352051
AWI-CM-1-1-MR,ssp245,2097,5.94956779
AWI-CM-1-1-MR,ssp245,2098,7.56032228
AWI-CM-1-1-MR,ssp245,2099,5.90459394
AWI-CM-1-1-MR,ssp245,2100,5.14335251
AWI-CM-1-1-MR,ssp370,2015,6.08084106
AWI-CM-1-1-MR,ssp370,2016,7.02128744
AWI-CM-1-1-MR,ssp370,2017,7.34836674
AWI-CM-1-1-MR,ssp370,2018,6.09992027
AWI-CM-1-1-MR,ssp370,2019,4.97490931
AWI-CM-1-1-MR,ssp370,2020,5.63132715
AWI-CM-1-1-MR,ssp370,2021,5.12787104
AWI-CM-1-1-MR,ssp370,2022,7.05063152
AWI-CM-1-1-MR,ssp370,2023,6.31202221
AWI-CM-1-1-MR,ssp370,2024,5.19649935
AWI-CM-1-1-MR,ssp370,2025,5.64759636
AWI-CM-1-1-MR,ssp370,2026,6.18117189
AWI-CM-1-1-MR,ssp370,2027,6.69220877
AWI-CM-1-1-MR,ssp370,2028,8.25232887
AWI-CM-1-1-MR,ssp370,2029,6.78273535
AWI-CM-1-1-MR,ssp370,2030,6.86801195
AWI-CM-1-1-MR,ssp370,2031,7.90800858
AWI-CM-1-1-MR,ssp370,2032,7.40394926
AWI-CM-1-1-MR,ssp370,2033,7.54237556
AWI-CM-1-1-MR,ssp370,2034,7.34132004
AWI-CM-1-1-MR,ssp370,2035,7.71614456
AWI-CM-1-1-MR,ssp370,2036,5.64761257
AWI-CM-1-1-MR,ssp370,2037,5.83436251
AWI-CM-1-1-MR,ssp370,2038,6.14369726
AWI-CM-1-1-MR,ssp370,2039,5.82893753
AWI-CM-1-1-MR,ssp370,2040,5.90360594
AWI-CM-1-1-MR,ssp370,2041,6.25454140
AWI-CM-1-1-MR,ssp370,2042,6.47217131
AWI-CM-1-1-MR,ssp370,2043,5.01044273
AWI-CM-1-1-MR,ssp370,2044,7.72299004
AWI-CM-1-1-MR,ssp370,2045,6.07194424
AWI-CM-1-1-MR,ssp370,2046,5.90690994
AWI-CM-1-1-MR,ssp370,2047,6.30624914
AWI-CM-1-1-MR,ssp370,2048,5.27683163
AWI-CM-1-1-MR,ssp370,2049,7.33768702
AWI-CM-1-1-MR,ssp370,2050,7.58682299
AWI-CM-1-1-MR,ssp370,2051,5.43722343
AWI-CM-1-1-MR,ssp370,2052,6.57654810
AWI-CM-1-1-MR,ssp370,2053,5.19527340
AWI-CM-1-1-MR,ssp370,2054,6.86526203
AWI-CM-1-1-MR,ssp370,2055,4.61572266
AWI-CM-1-1-MR,ssp370,2056,6.09360600
AWI-CM-1-1-MR,ssp370,2057,4.99566412
AWI-CM-1-1-MR,ssp370,2058,5.50788927
AWI-CM-1-1-MR,ssp370,2059,4.49995995
AWI-CM-1-1-MR,ssp370,2060,6.09084511
AWI-CM-1-1-MR,ssp370,2061,6.98564625
AWI-CM-1-1-MR,ssp370,2062,5.79591703
AWI-CM-1-1-MR,ssp370,2063,6.12603092
AWI-CM-1-1-MR,ssp370,2064,6.49944210
AWI-CM-1-1-MR,ssp370,2065,6.68345451
AWI-CM-1-1-MR,ssp370,2066,5.58491564
AWI-CM-1-1-MR,ssp370,2067,6.50938034
AWI-CM-1-1-MR,ssp370,2068,6.49530840
AWI-CM-1-1-MR,ssp370,2069,4.86555004
AWI-CM-1-1-MR,ssp370,2070,7.01025629
AWI-CM-1-1-MR,ssp370,2071,5.64697075
AWI-CM-1-1-MR,ssp370,2072,5.56926155
AWI-CM-1-1-MR,ssp370,2073,7.34311390
AWI-CM-1-1-MR,ssp370,2074,5.74735785
AWI-CM-1-1-MR,ssp370,2075,6.18553782
AWI-CM-1-1-MR,ssp370,2076,5.62785244
AWI-CM-1-1-MR,ssp370,2077,5.56676960
AWI-CM-1-1-MR,ssp370,2078,6.62822342
AWI-CM-1-1-MR,ssp370,2079,5.55075026
AWI-CM-1-1-MR,ssp370,2080,5.05248642
AWI-CM-1-1-MR,ssp370,2081,6.68003368
AWI-CM-1-1-MR,ssp370,2082,7.19542170
AWI-CM-1-1-MR,ssp370,2083,6.04280615
AWI-CM-1-1-MR,ssp370,2084,5.55233479
AWI-CM-1-1-MR,ssp370,2085,6.78426933
AWI-CM-1-1-MR,ssp370,2086,5.81656408
AWI-CM-1-1-MR,ssp370,2087,6.12659597
AWI-CM-1-1-MR,ssp370,2088,6.82549810
AWI-CM-1-1-MR,ssp370,2089,6.79516029
AWI-CM-1-1-MR,ssp370,2090,7.70966387
AWI-CM-1-1-MR,ssp370,2091,4.85287428
AWI-CM-1-1-MR,ssp370,2092,6.00905228
AWI-CM-1-1-MR,ssp370,2093,5.18929529
AWI-CM-1-1-MR,ssp370,2094,6.29140472
AWI-CM-1-1-MR,ssp370,2095,8.15110207
AWI-CM-1-1-MR,ssp370,2096,5.61959219
AWI-CM-1-1-MR,ssp370,2097,6.06650972
AWI-CM-1-1-MR,ssp370,2098,5.86815739
AWI-CM-1-1-MR,ssp370,2099,5.72484446
AWI-CM-1-1-MR,ssp370,2100,5.15925455
AWI-CM-1-1-MR,ssp585,2015,6.37992525
AWI-CM-1-1-MR,ssp585,2016,6.23668098
AWI-CM-1-1-MR,ssp585,2017,5.88483810
AWI-CM-1-1-MR,ssp585,2018,6.99660873
AWI-CM-1-1-MR,ssp585,2019,6.30902290
AWI-CM-1-1-MR,ssp585,2020,5.46017838
AWI-CM-1-1-MR,ssp585,2021,5.30531502
AWI-CM-1-1-MR,ssp585,2022,7.41716146
AWI-CM-1-1-MR,ssp585,2023,6.06202221
AWI-CM-1-1-MR,ssp585,2024,5.17363882
AWI-CM-1-1-MR,ssp585,2025,5.76349449
AWI-CM-1-1-MR,ssp585,2026,6.44793892
AWI-CM-1-1-MR,ssp585,2027,6.76789951
AWI-CM-1-1-MR,ssp585,2028,4.79822302
AWI-CM-1-1-MR,ssp585,2029,7.21878386
AWI-CM-1-1-MR,ssp585,2030,6.79200125
AWI-CM-1-1-MR,ssp585,2031,5.82235765
AWI-CM-1-1-MR,ssp585,2032,5.20658016
AWI-CM-1-1-MR,ssp585,2033,6.23316288
AWI-CM-1-1-MR,ssp585,2034,7.06383753
AWI-CM-1-1-MR,ssp585,2035,6.43855619
AWI-CM-1-1-MR,ssp585,2036,6.34903049
AWI-CM-1-1-MR,ssp585,2037,6.99912405
AWI-CM-1-1-MR,ssp585,2038,6.97446299
AWI-CM-1-1-MR,ssp585,2039,5.38291740
AWI-CM-1-1-MR,ssp585,2040,6.48381090
AWI-CM-1-1-MR,ssp585,2041,5.29361868
AWI-CM-1-1-MR,ssp585,2042,4.64454556
AWI-CM-1-1-MR,ssp585,2043,8.69792175
AWI-CM-1-1-MR,ssp585,2044,6.60030031
AWI-CM-1-1-MR,ssp585,2045,6.84777641
AWI-CM-1-1-MR,ssp585,2046,5.03982019
AWI-CM-1-1-MR,ssp585,2047,8.34780884
AWI-CM-1-1-MR,ssp585,2048,5.96554947
AWI-CM-1-1-MR,ssp585,2049,5.69042110
AWI-CM-1-1-MR,ssp585,2050,5.98562336
AWI-CM-1-1-MR,ssp585,2051,4.67354727
AWI-CM-1-1-MR,ssp585,2052,5.97928858
AWI-CM-1-1-MR,ssp585,2053,6.74315596
AWI-CM-1-1-MR,ssp585,2054,7.19252110
AWI-CM-1-1-MR,ssp585,2055,6.00539303
AWI-CM-1-1-MR,ssp585,2056,5.72723150
AWI-CM-1-1-MR,ssp585,2057,6.58980989
AWI-CM-1-1-MR,ssp585,2058,7.50357389
AWI-CM-1-1-MR,ssp585,2059,6.85804939
AWI-CM-1-1-MR,ssp585,2060,6.31050539
AWI-CM-1-1-MR,ssp585,2061,6.81376553
AWI-CM-1-1-MR,ssp585,2062,7.39081478
AWI-CM-1-1-MR,ssp585,2063,7.67426443
AWI-CM-1-1-MR,ssp585,2064,5.62530422
AWI-CM-1-1-MR,ssp585,2065,6.94058132
AWI-CM-1-1-MR,ssp585,2066,4.77668428
AWI-CM-1-1-MR,ssp585,2067,6.63222885
AWI-CM-1-1-MR,ssp585,2068,7.89333344
AWI-CM-1-1-MR,ssp585,2069,7.38902521
AWI-CM-1-1-MR,ssp585,2070,6.34336376
AWI-CM-1-1-MR,ssp585,2071,4.88702154
AWI-CM-1-1-MR,ssp585,2072,6.71064281
AWI-CM-1-1-MR,ssp585,2073,6.50842047
AWI-CM-1-1-MR,ssp585,2074,6.86791468
AWI-CM-1-1-MR,ssp585,2075,4.97483301
AWI-CM-1-1-MR,ssp585,2076,6.29712152
AWI-CM-1-1-MR,ssp585,2077,6.09354305
AWI-CM-1-1-MR,ssp585,2078,5.82926989
AWI-CM-1-1-MR,ssp585,2079,5.51408243
AWI-CM-1-1-MR,ssp585,2080,5.85257053
AWI-CM-1-1-MR,ssp585,2081,5.89520931
AWI-CM-1-1-MR,ssp585,2082,5.20896578
AWI-CM-1-1-MR,ssp585,2083,7.02501154
AWI-CM-1-1-MR,ssp585,2084,5.51994991
AWI-CM-1-1-MR,ssp585,2085,6.94201565
AWI-CM-1-1-MR,ssp585,2086,8.19559097
AWI-CM-1-1-MR,ssp585,2087,5.82544994
AWI-CM-1-1-MR,ssp585,2088,6.55277777
AWI-CM-1-1-MR,ssp585,2089,5.79935169
AWI-CM-1-1-MR,ssp585,2090,6.18158436
AWI-CM-1-1-MR,ssp585,2091,6.87097788
AWI-CM-1-1-MR,ssp585,2092,6.58768272
AWI-CM-1-1-MR,ssp585,2093,5.98714113
AWI-CM-1-1-MR,ssp585,2094,6.79191971
AWI-CM-1-1-MR,ssp585,2095,6.32613564
AWI-CM-1-1-MR,ssp585,2096,6.01878214
AWI-CM-1-1-MR,ssp585,2097,6.42259264
AWI-CM-1-1-MR,ssp585,2098,8.25512791
AWI-CM-1-1-MR,ssp585,2099,6.40103531
AWI-CM-1-1-MR,ssp585,2100,5.61586332
CNRM-CM6-1,historical,1960,5.65310049
CNRM-CM6-1,historical,1961,6.28352547
CNRM-CM6-1,historical,1962,6.50493097
CNRM-CM6-1,historical,1963,4.92755604
CNRM-CM6-1,historical,1964,7.68792486
CNRM-CM6-1,historical,1965,6.03559828
CNRM-CM6-1,historical,1966,6.05365562
CNRM-CM6-1,historical,1967,6.00664377
CNRM-CM6-1,historical,1968,6.47168636
CNRM-CM6-1,historical,1969,7.64579439
CNRM-CM6-1,historical,1970,6.90123034
CNRM-CM6-1,historical,1971,7.14676189
CNRM-CM6-1,historical,1972,5.99966145
CNRM-CM6-1,historical,1973,8.38630962
CNRM-CM6-1,historical,1974,4.86118650
CNRM-CM6-1,historical,1975,6.40580559
CNRM-CM6-1,historical,1976,5.70642996
CNRM-CM6-1,historical,1977,7.79565048
CNRM-CM6-1,historical,1978,6.04649830
CNRM-CM6-1,historical,1979,6.14537907
CNRM-CM6-1,historical,1980,7.24263906
CNRM-CM6-1,historical,1981,6.52934313
CNRM-CM6-1,historical,1982,6.22982979
CNRM-CM6-1,historical,1983,5.11472416
CNRM-CM6-1,historical,1984,7.04875422
CNRM-CM6-1,historical,1985,7.06350613
CNRM-CM6-1,historical,1986,6.24427605
CNRM-CM6-1,historical,1987,7.82757854
CNRM-CM6-1,historical,1988,6.37576914
CNRM-CM6-1,historical,1989,6.39022207
CNRM-CM6-1,historical,1990,6.45050430
CNRM-CM6-1,historical,1991,6.99759197
CNRM-CM6-1,historical,1992,6.85645628
CNRM-CM6-1,historical,1993,5.36557865
CNRM-CM6-1,historical,1994,5.55081511
CNRM-CM6-1,historical,1995,6.35900211
CNRM-CM6-1,historical,1996,7.75426626
CNRM-CM6-1,historical,1997,7.67880058
CNRM-CM6-1,historical,1998,7.43370199
CNRM-CM6-1,historical,1999,6.88667965
CNRM-CM6-1,historical,2000,6.62583971
CNRM-CM6-1,historical,2001,6.79877377
CNRM-CM6-1,historical,2002,5.95102978
CNRM-CM6-1,historical,2003,7.00228500
CNRM-CM6-1,historical,2004,7.72777128
CNRM-CM6-1,historical,2005,6.27075529
CNRM-CM6-1,historical,2006,6.26539850
CNRM-CM6-1,historical,2007,6.81291437
CNRM-CM6-1,historical,2008,7.47735071
CNRM-CM6-1,historical,2009,5.01043415
CNRM-CM6-1,historical,2010,6.58959675
CNRM-CM6-1,historical,2011,6.24474335
CNRM-CM6-1,historical,2012,6.81732559
CNRM-CM6-1,historical,2013,6.97379732
CNRM-CM6-1,historical,2014,6.35294676
CNRM-CM6-1,ssp126,2015,6.80091619
CNRM-CM6-1,ssp126,2016,7.12123299
CNRM-CM6-1,ssp126,2017,5.87288904
CNRM-CM6-1,ssp126,2018,4.84734297
CNRM-CM6-1,ssp126,2019,5.97036505
CNRM-CM6-1,ssp126,2020,8.67917061
CNRM-CM6-1,ssp126,2021,6.15203953
CNRM-CM6-1,ssp126,2022,5.17535400
CNRM-CM6-1,ssp126,2023,6.68916416
CNRM-CM6-1,ssp126,2024,6.39521551
CNRM-CM6-1,ssp126,2025,7.63827610
CNRM-CM6-1,ssp126,2026,6.89453220
CNRM-CM6-1,ssp126,2027,5.98474121
CNRM-CM6-1,ssp126,2028,5.72299480
CNRM-CM6-1,ssp126,2029,5.61535835
CNRM-CM6-1,ssp126,2030,5.91883707
CNRM-CM6-1,ssp126,2031,7.68780041
CNRM-CM6-1,ssp126,2032,7.47177649
CNRM-CM6-1,ssp126,2033,7.57304049
CNRM-CM6-1,ssp126,2034,5.71069813
CNRM-CM6-1,ssp126,2035,5.48120689
CNRM-CM6-1,ssp126,2036,6.89486074
CNRM-CM6-1,ssp126,2037,7.34471655
CNRM-CM6-1,ssp126,2038,5.86600494
CNRM-CM6-1,ssp126,2039,6.70319891
CNRM-CM6-1,ssp126,2040,8.32809258
CNRM-CM6-1,ssp126,2041,7.43237305
CNRM-CM6-1,ssp126,2042,5.85631418
CNRM-CM6-1,ssp126,2043,6.25950289
CNRM-CM6-1,ssp126,2044,6.55083990
CNRM-CM6-1,ssp126,2045,5.84090567
CNRM-CM6-1,ssp126,2046,5.94439697
CNRM-CM6-1,ssp126,2047,4.33018446
CNRM-CM6-1,ssp126,2048,6.65158129
CNRM-CM6-1,ssp126,2049,6.24390459
CNRM-CM6-1,ssp126,2050,5.91025162
CNRM-CM6-1,ssp126,2051,4.73387766
CNRM-CM6-1,ssp126,2052,6.65287018
CNRM-CM6-1,ssp126,2053,8.16285896
CNRM-CM6-1,ssp126,2054,6.84990883
CNRM-CM6-1,ssp126,2055,5.67835760
CNRM-CM6-1,ssp126,2056,6.65185452
CNRM-CM6-1,ssp126,2057,6.46429729
CNRM-CM6-1,ssp126,2058,8.04248714
CNRM-CM6-1,ssp126,2059,5.25222969
CNRM-CM6-1,ssp126,2060,6.35852623
CNRM-CM6-1,ssp126,2061,7.84462500
CNRM-CM6-1,ssp126,2062,5.14104700
CNRM-CM6-1,ssp126,2063,7.06519127
CNRM-CM6-1,ssp126,2064,6.33468103
CNRM-CM6-1,ssp126,2065,6.05465412
CNRM-CM6-1,ssp126,2066,7.22676516
CNRM-CM6-1,ssp126,2067,5.66197920
CNRM-CM6-1,ssp126,2068,6.56015205
CNRM-CM6-1,ssp126,2069,9.10552883
CNRM-CM6-1,ssp126,2070,6.38747978
CNRM-CM6-1,ssp126,2071,7.20965672
CNRM-CM6-1,ssp126,2072,6.57273483
CNRM-CM6-1,ssp126,2073,7.04285717
CNRM-CM6-1,ssp126,2074,7.88790417
CNRM-CM6-1,ssp126,2075,6.66404200
CNRM-CM6-1,ssp126,2076,5.55571365
CNRM-CM6-1,ssp126,2077,5.54933119
CNRM-CM6-1,ssp126,2078,5.99675369
CNRM-CM6-1,ssp126,2079,6.27601099
CNRM-CM6-1,ssp126,2080,6.17058182
CNRM-CM6-1,ssp126,2081,7.77418470
CNRM-CM6-1,ssp126,2082,5.49974108
CNRM-CM6-1,ssp126,2083,5.28487396
CNRM-CM6-1,ssp126,2084,7.49013519
CNRM-CM6-1,ssp126,2085,7.17702866
CNRM-CM6-1,ssp126,2086,7.48139334
CNRM-CM6-1,ssp126,2087,5.57340527
CNRM-CM6-1,ssp126,2088,6.86274672
CNRM-CM6-1,ssp126,2089,7.48171091
CNRM-CM6-1,ssp126,2090,5.63466311
CNRM-CM6-1,ssp126,2091,5.91444016
CNRM-CM6-1,ssp126,2092,5.11036158
CNRM-CM6-1,ssp126,2093,7.99599838
CNRM-CM6-1,ssp126,2094,6.41842270
CNRM-CM6-1,ssp126,2095,5.68553305
CNRM-CM6-1,ssp126,2096,6.31837988
CNRM-CM6-1,ssp126,2097,5.94885492
CNRM-CM6-1,ssp126,2098,7.11521482
CNRM-CM6-1,ssp126,2099,6.96535969
CNRM-CM6-1,ssp126,2100,7.87326431
CNRM-CM6-1,ssp245,2015,7.36622238
CNRM-CM6-1,ssp245,2016,6.14634562
CNRM-CM6-1,ssp245,2017,6.51151133
CNRM-CM6-1,ssp245,2018,5.98280287
CNRM-CM6-1,ssp245,2019,6.54592276
CNRM-CM6-1,ssp245,2020,5.83557892
CNRM-CM6-1,ssp245,2021,6.01576853
CNRM-CM6-1,ssp245,2022,5.21895504
CNRM-CM6-1,ssp245,2023,5.72230721
CNRM-CM6-1,ssp245,2024,6.52890205
CNRM-CM6-1,ssp245,2025,5.92062378
CNRM-CM6-1,ssp245,2026,7.00734949
CNRM-CM6-1,ssp245,2027,5.83432388
CNRM-CM6-1,ssp245,2028,7.10677910
CNRM-CM6-1,ssp245,2029,5.94315863
CNRM-CM6-1,ssp245,2030,6.08990192
CNRM-CM6-1,ssp245,2031,4.30263424
CNRM-CM6-1,ssp245,2032,7.04852295
CNRM-CM6-1,ssp245,2033,6.92248869
CNRM-CM6-1,ssp245,2034,6.70142984
CNRM-CM6-1,ssp245,2035,5.41848946
CNRM-CM6-1,ssp245,2036,6.01447725
CNRM-CM6-1,ssp245,2037,6.08671761
CNRM-CM6-1,ssp245,2038,7.46165705
CNRM-CM6-1,ssp245,2039,6.15096426
CNRM-CM6-1,ssp245,2040,6.16498613
CNRM-CM6-1,ssp245,2041,6.18186283
CNRM-CM6-1,ssp245,2042,6.99721289
CNRM-CM6-1,ssp245,2043,5.49283123
CNRM-CM6-1,ssp245,2044,7.33816290
CNRM-CM6-1,ssp245,2045,6.22872877
CNRM-CM6-1,ssp245,2046,6.55597830
CNRM-CM6-1,ssp245,2047,5.34599781
CNRM-CM6-1,ssp245,2048,4.82470036
CNRM-CM6-1,ssp245,2049,5.98225737
CNRM-CM6-1,ssp245,2050,6.61822891
CNRM-CM6-1,ssp245,2051,6.78713369
CNRM-CM6-1,ssp245,2052,7.27045250
CNRM-CM6-1,ssp245,2053,7.35908318
CNRM-CM6-1,ssp245,2054,6.50276089
CNRM-CM6-1,ssp245,2055,5.59080744
CNRM-CM6-1,ssp245,2056,7.68074942
CNRM-CM6-1,ssp245,2057,7.75029898
CNRM-CM6-1,ssp245,2058,5.77673578
CNRM-CM6-1,ssp245,2059,6.88965654
CNRM-CM6-1,ssp245,2060,6.40807867
CNRM-CM6-1,ssp245,2061,5.91598511
CNRM-CM6-1,ssp245,2062,5.54855394
CNRM-CM6-1,ssp245,2063,6.00633287
CNRM-CM6-1,ssp245,2064,6.80470228
CNRM-CM6-1,ssp245,2065,5.36326170
CNRM-CM6-1,ssp245,2066,6.14135647
CNRM-CM6-1,ssp245,2067,5.64518881
CNRM-CM6-1,ssp245,2068,6.15975714
CNRM-CM6-1,ssp245,2069,6.28530693
CNRM-CM6-1,ssp245,2070,5.31037426
CNRM-CM6-1,ssp245,2071,5.50718594
CNRM-CM6-1,ssp245,2072,6.99484301
CNRM-CM6-1,ssp245,2073,6.01839447
CNRM-CM6-1,ssp245,2074,5.14765501
CNRM-CM6-1,ssp245,2075,5.43440485
CNRM-CM6-1,ssp245,2076,7.02678299
CNRM-CM6-1,ssp245,2077,6.93672800
CNRM-CM6-1,ssp245,2078,7.97642756
CNRM-CM6-1,ssp245,2079,6.06937742
CNRM-CM6-1,ssp245,2080,6.76137829
CNRM-CM6-1,ssp245,2081,7.27835178
CNRM-CM6-1,ssp245,2082,5.51233387
CNRM-CM6-1,ssp245,2083,7.95271683
CNRM-CM6-1,ssp245,2084,7.09474564
CNRM-CM6-1,ssp245,2085,6.51694202
CNRM-CM6-1,ssp245,2086,5.24351454
CNRM-CM6-1,ssp245,2087,5.14170408
CNRM-CM6-1,ssp245,2088,6.39329672
CNRM-CM6-1,ssp245,2089,5.55728722
CNRM-CM6-1,ssp245,2090,5.82298660
CNRM-CM6-1,ssp245,2091,5.90054655
CNRM-CM6-1,ssp245,2092,6.46770430
CNRM-CM6-1,ssp245,2093,4.91575956
CNRM-CM6-1,ssp245,2094,6.30175018
CNRM-CM6-1,ssp245,2095,6.06799364
CNRM-CM6-1,ssp245,2096,6.37034369
CNRM-CM6-1,ssp245,2097,5.49810457
CNRM-CM6-1,ssp245,2098,5.75997734
CNRM-CM6-1,ssp245,2099,6.44400072
CNRM-CM6-1,ssp245,2100,6.43190432
CNRM-CM6-1,ssp370,2015,9.31929779
CNRM-CM6-1,ssp370,2016,5.28951406
CNRM-CM6-1,ssp370,2017,5.61405611
CNRM-CM6-1,ssp370,2018,7.17445135
CNRM-CM6-1,ssp370,2019,6.11412287
CNRM-CM6-1,ssp370,2020,5.78611994
CNRM-CM6-1,ssp370,2021,5.30894613
CNRM-CM6-1,ssp370,2022,5.88013983
CNRM-CM6-1,ssp370,2023,7.24940825
CNRM-CM6-1,ssp370,2024,6.39108896
CNRM-CM6-1,ssp370,2025,5.80142021
CNRM-CM6-1,ssp370,2026,6.46869278
CNRM-CM6-1,ssp370,2027,5.08954144
CNRM-CM6-1,ssp370,2028,6.17791510
CNRM-CM6-1,ssp370,2029,5.73836136
CNRM-CM6-1,ssp370,2030,6.37766838
CNRM-CM6-1,ssp370,2031,6.27232695
CNRM-CM6-1,ssp370,2032,6.79380131
CNRM-CM6-1,ssp370,2033,7.58380461
CNRM-CM6-1,ssp370,2034,7.21012831
CNRM-CM6-1,ssp370,2035,6.80200672
CNRM-CM6-1,ssp370,2036,8.16069221
CNRM-CM6-1,ssp370,2037,5.22891188
CNRM-CM6-1,ssp370,2038,4.79062223
CNRM-CM6-1,ssp370,2039,6.48224878
CNRM-CM6-1,ssp370,2040,6.97661209
CNRM-CM6-1,ssp370,2041,6.20675182
CNRM-CM6-1,ssp370,2042,5.75711536
CNRM-CM6-1,ssp370,2043,5.99496412
CNRM-CM6-1,ssp370,2044,7.05888414
CNRM-CM6-1,ssp370,2045,8.21916771
CNRM-CM6-1,ssp370,2046,7.18044424
CNRM-CM6-1,ssp370,2047,6.11931229
CNRM-CM6-1,ssp370,2048,6.67477131
CNRM-CM6-1,ssp370,2049,6.06095695
CNRM-CM6-1,ssp370,2050,5.77655649
CNRM-CM6-1,ssp370,2051,6.35660076
CNRM-CM6-1,ssp370,2052,6.88557959
CNRM-CM6-1,ssp370,2053,5.87152863
CNRM-CM6-1,ssp370,2054,6.05229235
CNRM-CM6-1,ssp370,2055,6.49227715
CNRM-CM6-1,ssp370,2056,7.33424330
CNRM-CM6-1,ssp370,2057,6.92606354
CNRM-CM6-1,ssp370,2058,6.02269459
CNRM-CM6-1,ssp370,2059,6.04708242
CNRM-CM6-1,ssp370,2060,5.70699549
CNRM-CM6-1,ssp370,2061,5.76158190
CNRM-CM6-1,ssp370,2062,5.68347263
CNRM-CM6-1,ssp370,2063,8.20753765
CNRM-CM6-1,ssp370,2064,6.94113779
CNRM-CM6-1,ssp370,2065,7.05064917
CNRM-CM6-1,ssp370,2066,5.77263021
CNRM-CM6-1,ssp370,2067,6.75113297
CNRM-CM6-1,ssp370,2068,6.15457678
CNRM-CM6-1,ssp370,2069,6.26352978
CNRM-CM6-1,ssp370,2070,6.01231861
CNRM-CM6-1,ssp370,2071,7.61260176
CNRM-CM6-1,ssp370,2072,5.68028402
CNRM-CM6-1,ssp370,2073,5.05673504
CNRM-CM6-1,ssp370,2074,6.21308756
CNRM-CM6-1,ssp370,2075,5.59579659
CNRM-CM6-1,ssp370,2076,6.39629793
CNRM-CM6-1,ssp370,2077,5.76316452
CNRM-CM6-1,ssp370,2078,6.80292416
CNRM-CM6-1,ssp370,2079,7.13931322
CNRM-CM6-1,ssp370,2080,5.72800350
CNRM-CM6-1,ssp370,2081,6.00099516
CNRM-CM6-1,ssp370,2082,6.08341265
CNRM-CM6-1,ssp370,2083,6.03895092
CNRM-CM6-1,ssp370,2084,5.24129629
CNRM-CM6-1,ssp370,2085,6.45997143
