model,experiment,year,sfcWind
ACCESS-CM2,ssp126,2037,7.00011587
ACCESS-CM2,ssp126,2038,5.47546959
ACCESS-CM2,ssp126,2039,4.65537167
ACCESS-CM2,ssp126,2040,4.76386547
ACCESS-CM2,ssp126,2041,7.04348803
ACCESS-CM2,ssp126,2042,6.52006626
ACCESS-CM2,ssp126,2043,5.10927534
ACCESS-CM2,ssp126,2044,4.55294752
ACCESS-CM2,ssp126,2045,6.18618679
ACCESS-CM2,ssp126,2046,5.64733362
ACCESS-CM2,ssp126,2047,5.50430393
ACCESS-CM2,ssp126,2048,4.80686283
ACCESS-CM2,ssp126,2049,5.27987528
ACCESS-CM2,ssp126,2050,5.89363289
ACCESS-CM2,ssp126,2051,4.77951670
ACCESS-CM2,ssp126,2052,5.86381054
ACCESS-CM2,ssp126,2053,5.85927200
ACCESS-CM2,ssp126,2054,6.03499317
ACCESS-CM2,ssp126,2055,4.92866945
ACCESS-CM2,ssp126,2056,5.59596157
ACCESS-CM2,ssp126,2057,6.68613005
ACCESS-CM2,ssp126,2058,5.75907803
ACCESS-CM2,ssp126,2059,5.83360147
ACCESS-CM2,ssp126,2060,6.48139572
ACCESS-CM2,ssp126,2061,5.63513136
ACCESS-CM2,ssp126,2062,6.79827547
ACCESS-CM2,ssp126,2063,6.06527662
ACCESS-CM2,ssp126,2064,4.53757000
ACCESS-CM2,ssp126,2065,5.70216942
ACCESS-CM2,ssp126,2066,4.74272442
ACCESS-CM2,ssp126,2067,5.34850931
