model,experiment,year,pr
ACCESS-CM2,ssp126,2019,108.30014487
ACCESS-CM2,ssp126,2020,155.06504245
ACCESS-CM2,ssp126,2021,84.66780712
ACCESS-CM2,ssp126,2022,49.98333486
ACCESS-CM2,ssp126,2023,122.68250019
ACCESS-CM2,ssp126,2024,117.92008603
ACCESS-CM2,ssp126,2025,73.24058977
ACCESS-CM2,ssp126,2026,140.63104955
ACCESS-CM2,ssp126,2027,91.31195869
ACCESS-CM2,ssp126,2028,122.25055187
ACCESS-CM2,ssp126,2029,183.86764159
ACCESS-CM2,ssp126,2030,154.27450414
ACCESS-CM2,ssp126,2031,143.72048313
ACCESS-CM2,ssp126,2032,112.05365544
ACCESS-CM2,ssp126,2033,143.75623689
ACCESS-CM2,ssp126,2034,82.26679580
ACCESS-CM2,ssp126,2035,116.27627374
ACCESS-CM2,ssp126,2036,177.16483967
ACCESS-CM2,ssp126,2037,80.07296494
ACCESS-CM2,ssp126,2038,154.85100913
ACCESS-CM2,ssp126,2039,116.08083714
ACCESS-CM2,ssp126,2040,152.36692274
ACCESS-CM2,ssp126,2041,99.46924274
ACCESS-CM2,ssp126,2042,119.73593557
ACCESS-CM2,ssp126,2043,50.16170793
ACCESS-CM2,ssp126,2044,51.51112674
ACCESS-CM2,ssp126,2045,145.98903667
ACCESS-CM2,ssp126,2046,89.38581070
ACCESS-CM2,ssp126,2047,161.38687036
ACCESS-CM2,ssp126,2048,138.04691975
ACCESS-CM2,ssp126,2049,99.42101071
ACCESS-CM2,ssp126,2050,234.17870633
ACCESS-CM2,ssp126,2051,83.46497760
ACCESS-CM2,ssp126,2052,60.60031091
ACCESS-CM2,ssp126,2053,63.22387302
ACCESS-CM2,ssp126,2054,131.27749897
ACCESS-CM2,ssp126,2055,65.13520060
ACCESS-CM2,ssp126,2056,113.18172333
ACCESS-CM2,ssp126,2057,119.21149868
ACCESS-CM2,ssp126,2058,96.26172305
ACCESS-CM2,ssp126,2059,149.42986226
ACCESS-CM2,ssp126,2060,102.27644883
ACCESS-CM2,ssp126,2061,147.24798553
ACCESS-CM2,ssp126,2062,57.05549222
ACCESS-CM2,ssp126,2063,152.82894900
ACCESS-CM2,ssp126,2064,95.25780070
ACCESS-CM2,ssp126,2065,106.11795950
ACCESS-CM2,ssp126,2066,110.61126926
ACCESS-CM2,ssp126,2067,136.43040323
ACCESS-CM2,ssp126,2068,114.81401963
ACCESS-CM2,ssp126,2069,224.06543045
ACCESS-CM2,ssp126,2070,199.81679688
ACCESS-CM2,ssp126,2071,97.74668645
ACCESS-CM2,ssp126,2072,187.31642943
ACCESS-CM2,ssp126,2073,140.10957687
ACCESS-CM2,ssp126,2074,92.81882259
ACCESS-CM2,ssp126,2075,94.47756495
ACCESS-CM2,ssp126,2076,120.95919336
ACCESS-CM2,ssp126,2077,66.04824761
ACCESS-CM2,ssp126,2078,101.27982892
ACCESS-CM2,ssp126,2079,135.06668037
ACCESS-CM2,ssp126,2080,88.07757066
ACCESS-CM2,ssp126,2081,79.34484870
ACCESS-CM2,ssp126,2082,177.46805022
ACCESS-CM2,ssp126,2083,215.66918690
ACCESS-CM2,ssp126,2084,126.58039526
ACCESS-CM2,ssp126,2085,55.76822697
ACCESS-CM2,ssp126,2086,76.65584348
ACCESS-CM2,ssp126,2087,75.55655620
ACCESS-CM2,ssp126,2088,38.86997481
ACCESS-CM2,ssp126,2089,104.72979982
ACCESS-CM2,ssp126,2090,121.24491486
ACCESS-CM2,ssp126,2091,61.54217987
ACCESS-CM2,ssp126,2092,63.88781707
ACCESS-CM2,ssp126,2093,112.94807199
ACCESS-CM2,ssp126,2094,63.61160209
ACCESS-CM2,ssp126,2095,189.93804006
ACCESS-CM2,ssp126,2096,118.57141528
ACCESS-CM2,ssp126,2097,144.38381628
ACCESS-CM2,ssp126,2098,41.72544753
ACCESS-CM2,ssp126,2099,160.78651187
ACCESS-CM2,ssp245,2015,171.02399294
ACCESS-CM2,ssp245,2016,155.75884511
ACCESS-CM2,ssp245,2017,138.05719809
ACCESS-CM2,ssp245,2018,153.91101002
ACCESS-CM2,ssp245,2019,52.57924939
ACCESS-CM2,ssp245,2020,76.87116299
ACCESS-CM2,ssp245,2021,73.62051242
ACCESS-CM2,ssp245,2022,87.54019816
ACCESS-CM2,ssp245,2023,91.41884294
ACCESS-CM2,ssp245,2024,128.82574448
ACCESS-CM2,ssp245,2025,87.75496400
ACCESS-CM2,ssp245,2026,95.48538650
ACCESS-CM2,ssp245,2027,82.36049868
ACCESS-CM2,ssp245,2028,85.82484184
ACCESS-CM2,ssp245,2029,142.27939803
ACCESS-CM2,ssp245,2030,201.61205936
ACCESS-CM2,ssp245,2031,97.14368854
ACCESS-CM2,ssp245,2032,120.28243009
ACCESS-CM2,ssp245,2033,80.44659822
ACCESS-CM2,ssp245,2034,73.67048109
ACCESS-CM2,ssp245,2035,170.07730446
ACCESS-CM2,ssp245,2036,158.48094535
ACCESS-CM2,ssp245,2037,134.20475633
ACCESS-CM2,ssp245,2038,134.99285322
ACCESS-CM2,ssp245,2039,109.71659378
ACCESS-CM2,ssp245,2040,137.17019472
ACCESS-CM2,ssp245,2041,107.17319637
ACCESS-CM2,ssp245,2042,122.61299444
ACCESS-CM2,ssp245,2043,165.22323911
ACCESS-CM2,ssp245,2044,93.18857203
ACCESS-CM2,ssp245,2045,73.37603767
ACCESS-CM2,ssp245,2046,166.33926852
ACCESS-CM2,ssp245,2047,113.84743122
ACCESS-CM2,ssp245,2048,100.08889193
ACCESS-CM2,ssp245,2049,90.25161891
ACCESS-CM2,ssp245,2050,169.34137120
ACCESS-CM2,ssp245,2051,102.24321358
ACCESS-CM2,ssp245,2052,96.09726506
ACCESS-CM2,ssp245,2053,99.85733594
ACCESS-CM2,ssp245,2054,191.36221154
ACCESS-CM2,ssp245,2055,134.44488514
ACCESS-CM2,ssp245,2056,75.99663843
ACCESS-CM2,ssp245,2057,72.19274806
ACCESS-CM2,ssp245,2058,123.18872961
ACCESS-CM2,ssp245,2059,143.33331405
ACCESS-CM2,ssp245,2060,56.63450106
ACCESS-CM2,ssp245,2061,79.56434579
ACCESS-CM2,ssp245,2062,189.01821160
ACCESS-CM2,ssp245,2063,111.58320890
ACCESS-CM2,ssp245,2064,65.27669374
ACCESS-CM2,ssp245,2065,143.67952091
ACCESS-CM2,ssp245,2066,138.10644369
ACCESS-CM2,ssp245,2067,148.11849828
ACCESS-CM2,ssp245,2068,62.12489693
ACCESS-CM2,ssp245,2069,181.47809504
ACCESS-CM2,ssp245,2070,110.84251973
ACCESS-CM2,ssp245,2071,78.87457262
ACCESS-CM2,ssp245,2072,127.15632334
ACCESS-CM2,ssp245,2073,138.17127105
ACCESS-CM2,ssp245,2074,107.16196529
ACCESS-CM2,ssp245,2075,76.98392838
ACCESS-CM2,ssp245,2076,113.36880241
ACCESS-CM2,ssp245,2077,110.53972513
ACCESS-CM2,ssp245,2078,167.51700675
ACCESS-CM2,ssp245,2079,59.43893692
ACCESS-CM2,ssp245,2080,172.72741027
ACCESS-CM2,ssp245,2081,120.04068504
ACCESS-CM2,ssp245,2082,108.32257780
ACCESS-CM2,ssp245,2083,104.37183358
ACCESS-CM2,ssp245,2084,129.45426190
ACCESS-CM2,ssp245,2085,118.15932998
ACCESS-CM2,ssp245,2086,160.64146615
ACCESS-CM2,ssp245,2087,89.02675854
ACCESS-CM2,ssp245,2088,112.01554215
ACCESS-CM2,ssp245,2089,71.85257708
ACCESS-CM2,ssp245,2090,112.92641481
ACCESS-CM2,ssp245,2091,128.43650204
ACCESS-CM2,ssp245,2092,125.73594754
ACCESS-CM2,ssp245,2093,143.30728860
ACCESS-CM2,ssp245,2094,126.54629567
ACCESS-CM2,ssp245,2095,79.65115939
ACCESS-CM2,ssp245,2096,118.58048843
ACCESS-CM2,ssp245,2097,102.73672437
ACCESS-CM2,ssp245,2098,226.69002061
ACCESS-CM2,ssp245,2099,124.47059710
ACCESS-CM2,ssp370,2015,200.09937312
ACCESS-CM2,ssp370,2016,193.18324196
ACCESS-CM2,ssp370,2017,70.56092195
ACCESS-CM2,ssp370,2018,191.23843196
ACCESS-CM2,ssp370,2019,107.71306428
ACCESS-CM2,ssp370,2020,139.37011165
ACCESS-CM2,ssp370,2021,82.55044598
ACCESS-CM2,ssp370,2022,120.99455985
ACCESS-CM2,ssp370,2023,69.88860030
ACCESS-CM2,ssp370,2024,88.09927973
ACCESS-CM2,ssp370,2025,89.30096749
ACCESS-CM2,ssp370,2026,133.24919957
ACCESS-CM2,ssp370,2027,56.62543990
ACCESS-CM2,ssp370,2028,96.30357727
ACCESS-CM2,ssp370,2029,152.86847170
ACCESS-CM2,ssp370,2030,90.37187102
ACCESS-CM2,ssp370,2031,126.77152510
ACCESS-CM2,ssp370,2032,119.23510840
ACCESS-CM2,ssp370,2033,97.88673298
ACCESS-CM2,ssp370,2034,111.29223763
ACCESS-CM2,ssp370,2035,138.62837821
ACCESS-CM2,ssp370,2036,136.29839423
ACCESS-CM2,ssp370,2037,79.87735646
ACCESS-CM2,ssp370,2038,136.64333575
ACCESS-CM2,ssp370,2039,138.63880063
ACCESS-CM2,ssp370,2040,104.10084012
ACCESS-CM2,ssp370,2041,101.35356610
ACCESS-CM2,ssp370,2042,90.66522577
ACCESS-CM2,ssp370,2043,148.27134492
ACCESS-CM2,ssp370,2044,132.12746839
ACCESS-CM2,ssp370,2045,142.82296093
ACCESS-CM2,ssp370,2046,189.00429998
ACCESS-CM2,ssp370,2047,127.66455166
ACCESS-CM2,ssp370,2048,99.89664040
ACCESS-CM2,ssp370,2049,159.76540014
ACCESS-CM2,ssp370,2050,161.92709949
ACCESS-CM2,ssp370,2051,89.23685333
ACCESS-CM2,ssp370,2052,138.35043448
ACCESS-CM2,ssp370,2053,101.10395745
ACCESS-CM2,ssp370,2054,65.78074201
ACCESS-CM2,ssp370,2055,176.44270864
ACCESS-CM2,ssp370,2056,133.93246031
ACCESS-CM2,ssp370,2057,150.70212623
ACCESS-CM2,ssp370,2058,98.40183211
ACCESS-CM2,ssp370,2059,140.66975824
ACCESS-CM2,ssp370,2060,109.47207367
ACCESS-CM2,ssp370,2061,141.55154856
ACCESS-CM2,ssp370,2062,58.63209103
ACCESS-CM2,ssp370,2063,141.84042496
ACCESS-CM2,ssp370,2064,63.60498666
ACCESS-CM2,ssp370,2065,117.88855995
ACCESS-CM2,ssp370,2066,59.67400340
ACCESS-CM2,ssp370,2067,146.11031811
ACCESS-CM2,ssp370,2068,105.81830399
ACCESS-CM2,ssp370,2069,107.21961472
ACCESS-CM2,ssp370,2070,76.38651885
ACCESS-CM2,ssp370,2071,123.86659269
ACCESS-CM2,ssp370,2072,104.60644661
ACCESS-CM2,ssp370,2073,103.74003224
ACCESS-CM2,ssp370,2074,184.43450413
ACCESS-CM2,ssp370,2075,153.08442654
ACCESS-CM2,ssp370,2076,188.50601899
ACCESS-CM2,ssp370,2077,121.98651513
ACCESS-CM2,ssp370,2078,108.58902978
ACCESS-CM2,ssp370,2079,168.24780519
ACCESS-CM2,ssp370,2080,94.13646319
ACCESS-CM2,ssp370,2081,142.10722009
ACCESS-CM2,ssp370,2082,181.17001340
ACCESS-CM2,ssp370,2083,45.92753845
ACCESS-CM2,ssp370,2084,115.21609311
ACCESS-CM2,ssp370,2085,143.39938623
ACCESS-CM2,ssp370,2086,100.59806850
ACCESS-CM2,ssp370,2087,129.84591559
ACCESS-CM2,ssp370,2088,226.58903177
ACCESS-CM2,ssp370,2089,147.96933459
ACCESS-CM2,ssp370,2090,163.14034386
ACCESS-CM2,ssp370,2091,162.12964254
ACCESS-CM2,ssp370,2092,200.93088312
ACCESS-CM2,ssp370,2093,73.53883933
ACCESS-CM2,ssp370,2094,120.11643283
ACCESS-CM2,ssp370,2095,69.07322358
ACCESS-CM2,ssp370,2096,158.55454622
ACCESS-CM2,ssp370,2097,143.28101446
ACCESS-CM2,ssp370,2098,172.16785035
ACCESS-CM2,ssp370,2099,106.50380617
ACCESS-CM2,ssp585,2015,67.34686728
ACCESS-CM2,ssp585,2016,129.52107710
ACCESS-CM2,ssp585,2017,101.88832925
ACCESS-CM2,ssp585,2018,111.32506761
ACCESS-CM2,ssp585,2019,171.63428445
ACCESS-CM2,ssp585,2020,77.60010360
ACCESS-CM2,ssp585,2021,151.66318795
ACCESS-CM2,ssp585,2022,78.44670740
ACCESS-CM2,ssp585,2023,97.61747272
ACCESS-CM2,ssp585,2024,114.62934693
ACCESS-CM2,ssp585,2025,113.83747704
ACCESS-CM2,ssp585,2026,131.97964223
ACCESS-CM2,ssp585,2027,177.93791278
ACCESS-CM2,ssp585,2028,69.68313749
ACCESS-CM2,ssp585,2029,89.71935292
ACCESS-CM2,ssp585,2030,170.51420939
ACCESS-CM2,ssp585,2031,121.27977167
ACCESS-CM2,ssp585,2032,132.23568238
ACCESS-CM2,ssp585,2033,97.71377477
ACCESS-CM2,ssp585,2034,134.92865660
ACCESS-CM2,ssp585,2035,53.70273655
ACCESS-CM2,ssp585,2036,168.63606076
ACCESS-CM2,ssp585,2037,75.40139251
ACCESS-CM2,ssp585,2038,98.54328350
ACCESS-CM2,ssp585,2039,115.65387179
ACCESS-CM2,ssp585,2040,58.92874913
ACCESS-CM2,ssp585,2041,117.05672044
ACCESS-CM2,ssp585,2042,122.63149424
ACCESS-CM2,ssp585,2043,181.06528249
ACCESS-CM2,ssp585,2044,132.64339754
ACCESS-CM2,ssp585,2045,72.08122134
ACCESS-CM2,ssp585,2046,114.77031002
ACCESS-CM2,ssp585,2047,59.91020372
ACCESS-CM2,ssp585,2048,127.96941607
ACCESS-CM2,ssp585,2049,113.30103714
ACCESS-CM2,ssp585,2050,104.35209284
ACCESS-CM2,ssp585,2051,162.15069271
ACCESS-CM2,ssp585,2052,130.76769654
ACCESS-CM2,ssp585,2053,107.49841048
ACCESS-CM2,ssp585,2054,167.86293189
ACCESS-CM2,ssp585,2055,115.83762176
ACCESS-CM2,ssp585,2056,107.35541164
ACCESS-CM2,ssp585,2057,70.47187754
ACCESS-CM2,ssp585,2058,88.33878086
ACCESS-CM2,ssp585,2059,169.99195822
ACCESS-CM2,ssp585,2060,134.52778058
ACCESS-CM2,ssp585,2061,96.77826686
ACCESS-CM2,ssp585,2062,91.55760020
ACCESS-CM2,ssp585,2063,108.25407391
ACCESS-CM2,ssp585,2064,91.35876708
ACCESS-CM2,ssp585,2065,112.29422506
ACCESS-CM2,ssp585,2066,159.30616842
ACCESS-CM2,ssp585,2067,123.57708288
ACCESS-CM2,ssp585,2068,118.02886745
ACCESS-CM2,ssp585,2069,63.62554028
ACCESS-CM2,ssp585,2070,78.36841221
ACCESS-CM2,ssp585,2071,120.83085072
ACCESS-CM2,ssp585,2072,87.75692079
ACCESS-CM2,ssp585,2073,102.37421067
ACCESS-CM2,ssp585,2074,120.26301103
ACCESS-CM2,ssp585,2075,196.23351225
ACCESS-CM2,ssp585,2076,128.90192063
ACCESS-CM2,ssp585,2077,113.30414745
ACCESS-CM2,ssp585,2078,104.00784960
ACCESS-CM2,ssp585,2079,111.48173940
ACCESS-CM2,ssp585,2080,137.75251573
ACCESS-CM2,ssp585,2081,152.44630944
ACCESS-CM2,ssp585,2082,194.93610374
ACCESS-CM2,ssp585,2083,95.80765141
ACCESS-CM2,ssp585,2084,167.24175422
ACCESS-CM2,ssp585,2085,162.76273178
ACCESS-CM2,ssp585,2086,190.63937760
ACCESS-CM2,ssp585,2087,146.14800660
ACCESS-CM2,ssp585,2088,73.79380025
ACCESS-CM2,ssp585,2089,135.77749892
ACCESS-CM2,ssp585,2090,88.29781291
ACCESS-CM2,ssp585,2091,67.45346863
ACCESS-CM2,ssp585,2092,150.76387918
ACCESS-CM2,ssp585,2093,196.32214106
ACCESS-CM2,ssp585,2094,125.20503712
ACCESS-CM2,ssp585,2095,126.33218128
ACCESS-CM2,ssp585,2096,124.39536876
ACCESS-CM2,ssp585,2097,143.42724500
ACCESS-CM2,ssp585,2098,118.66624725
ACCESS-CM2,ssp585,2099,161.90614499
AWI-CM-1-1-MR,historical,1960,168.66084552
AWI-CM-1-1-MR,historical,1961,330.73863973
AWI-CM-1-1-MR,historical,1962,123.62230252
AWI-CM-1-1-MR,historical,1963,174.21300430
AWI-CM-1-1-MR,historical,1964,141.84724132
AWI-CM-1-1-MR,historical,1965,177.44434920
AWI-CM-1-1-MR,historical,1966,80.16635669
AWI-CM-1-1-MR,historical,1967,78.39663206
AWI-CM-1-1-MR,historical,1968,97.46333190
AWI-CM-1-1-MR,historical,1969,95.56074195
AWI-CM-1-1-MR,historical,1970,132.51028974
AWI-CM-1-1-MR,historical,1971,198.48527971
AWI-CM-1-1-MR,historical,1972,111.12229021
AWI-CM-1-1-MR,historical,1973,125.51308762
AWI-CM-1-1-MR,historical,1974,90.33552265
AWI-CM-1-1-MR,historical,1975,98.27574159
AWI-CM-1-1-MR,historical,1976,89.39564044
AWI-CM-1-1-MR,historical,1977,123.97947499
AWI-CM-1-1-MR,historical,1978,120.04859112
AWI-CM-1-1-MR,historical,1979,256.49481926
AWI-CM-1-1-MR,historical,1980,87.26035770
AWI-CM-1-1-MR,historical,1981,130.92605484
AWI-CM-1-1-MR,historical,1982,123.14416108
AWI-CM-1-1-MR,historical,1983,50.51981505
AWI-CM-1-1-MR,historical,1984,132.96014108
AWI-CM-1-1-MR,historical,1985,113.56889176
AWI-CM-1-1-MR,historical,1986,123.76636640
AWI-CM-1-1-MR,historical,1987,101.44005514
AWI-CM-1-1-MR,historical,1988,149.91021595
AWI-CM-1-1-MR,historical,1989,205.85414587
AWI-CM-1-1-MR,historical,1990,126.23171386
AWI-CM-1-1-MR,historical,1991,164.58549548
AWI-CM-1-1-MR,historical,1992,199.40270357
AWI-CM-1-1-MR,historical,1993,65.75680359
AWI-CM-1-1-MR,historical,1994,169.89138689
AWI-CM-1-1-MR,historical,1995,158.80899897
AWI-CM-1-1-MR,historical,1996,104.81943684
AWI-CM-1-1-MR,historical,1997,59.01175137
AWI-CM-1-1-MR,historical,1998,66.99867414
AWI-CM-1-1-MR,historical,1999,142.50989875
AWI-CM-1-1-MR,historical,2000,201.67598055
AWI-CM-1-1-MR,historical,2001,153.19210935
AWI-CM-1-1-MR,historical,2002,80.90911728
AWI-CM-1-1-MR,historical,2003,144.83166245
AWI-CM-1-1-MR,historical,2004,98.82560070
AWI-CM-1-1-MR,historical,2005,217.72027956
AWI-CM-1-1-MR,historical,2006,83.19270842
AWI-CM-1-1-MR,historical,2007,58.65551628
AWI-CM-1-1-MR,historical,2008,211.11879037
AWI-CM-1-1-MR,historical,2009,73.96023781
AWI-CM-1-1-MR,historical,2010,99.28766415
AWI-CM-1-1-MR,historical,2011,98.65203621
AWI-CM-1-1-MR,historical,2012,66.60260127
AWI-CM-1-1-MR,historical,2013,52.63898910
AWI-CM-1-1-MR,historical,2014,116.79992621
AWI-CM-1-1-MR,ssp126,2015,101.89585830
AWI-CM-1-1-MR,ssp126,2016,152.90170462
AWI-CM-1-1-MR,ssp126,2017,75.44328178
AWI-CM-1-1-MR,ssp126,2018,46.66493433
AWI-CM-1-1-MR,ssp126,2019,53.25618532
AWI-CM-1-1-MR,ssp126,2020,59.72482497
AWI-CM-1-1-MR,ssp126,2021,214.93528552
AWI-CM-1-1-MR,ssp126,2022,97.97194588
AWI-CM-1-1-MR,ssp126,2023,122.53684930
AWI-CM-1-1-MR,ssp126,2024,108.27981400
AWI-CM-1-1-MR,ssp126,2025,126.75071672
AWI-CM-1-1-MR,ssp126,2026,211.16216621
AWI-CM-1-1-MR,ssp126,2027,227.02482793
AWI-CM-1-1-MR,ssp126,2028,47.71913331
AWI-CM-1-1-MR,ssp126,2029,116.04284445
AWI-CM-1-1-MR,ssp126,2030,132.32067396
AWI-CM-1-1-MR,ssp126,2031,32.47906594
AWI-CM-1-1-MR,ssp126,2032,73.95367274
AWI-CM-1-1-MR,ssp126,2033,120.04304980
AWI-CM-1-1-MR,ssp126,2034,99.88523644
AWI-CM-1-1-MR,ssp126,2035,143.28345600
AWI-CM-1-1-MR,ssp126,2036,98.68573761
AWI-CM-1-1-MR,ssp126,2037,238.35002139
AWI-CM-1-1-MR,ssp126,2038,94.15080721
AWI-CM-1-1-MR,ssp126,2039,131.79090561
AWI-CM-1-1-MR,ssp126,2040,150.20306290
AWI-CM-1-1-MR,ssp126,2041,80.53890216
AWI-CM-1-1-MR,ssp126,2042,100.27189019
AWI-CM-1-1-MR,ssp126,2043,147.82205032
AWI-CM-1-1-MR,ssp126,2044,90.53062942
AWI-CM-1-1-MR,ssp126,2045,133.93716004
AWI-CM-1-1-MR,ssp126,2046,159.73172504
AWI-CM-1-1-MR,ssp126,2047,161.32920968
AWI-CM-1-1-MR,ssp126,2048,161.81870165
AWI-CM-1-1-MR,ssp126,2049,52.91542640
AWI-CM-1-1-MR,ssp126,2050,80.00079765
AWI-CM-1-1-MR,ssp126,2051,189.56743212
AWI-CM-1-1-MR,ssp126,2052,73.57608832
AWI-CM-1-1-MR,ssp126,2053,124.06848125
AWI-CM-1-1-MR,ssp126,2054,176.72161632
AWI-CM-1-1-MR,ssp126,2055,251.05663423
AWI-CM-1-1-MR,ssp126,2056,51.35015924
AWI-CM-1-1-MR,ssp126,2057,140.07250711
AWI-CM-1-1-MR,ssp126,2058,111.23572441
AWI-CM-1-1-MR,ssp126,2059,109.32508992
AWI-CM-1-1-MR,ssp126,2060,52.25707027
AWI-CM-1-1-MR,ssp126,2061,138.63797292
AWI-CM-1-1-MR,ssp126,2062,46.38882096
AWI-CM-1-1-MR,ssp126,2063,364.96042513
AWI-CM-1-1-MR,ssp126,2064,141.78844723
AWI-CM-1-1-MR,ssp126,2065,74.20550451
AWI-CM-1-1-MR,ssp126,2066,90.49374865
AWI-CM-1-1-MR,ssp126,2067,262.74244278
AWI-CM-1-1-MR,ssp126,2068,78.46975940
AWI-CM-1-1-MR,ssp126,2069,148.22024406
AWI-CM-1-1-MR,ssp126,2070,219.63607853
AWI-CM-1-1-MR,ssp126,2071,190.77207345
AWI-CM-1-1-MR,ssp126,2072,229.46194224
AWI-CM-1-1-MR,ssp126,2073,113.47941095
AWI-CM-1-1-MR,ssp126,2074,44.70337462
AWI-CM-1-1-MR,ssp126,2075,137.17855385
AWI-CM-1-1-MR,ssp126,2076,115.13210341
AWI-CM-1-1-MR,ssp126,2077,100.99580841
AWI-CM-1-1-MR,ssp126,2078,58.01861488
AWI-CM-1-1-MR,ssp126,2079,101.22923117
AWI-CM-1-1-MR,ssp126,2080,65.08230428
AWI-CM-1-1-MR,ssp126,2081,188.21829407
AWI-CM-1-1-MR,ssp126,2082,163.50568499
AWI-CM-1-1-MR,ssp126,2083,71.28764534
AWI-CM-1-1-MR,ssp126,2084,168.20503451
AWI-CM-1-1-MR,ssp126,2085,198.65994448
AWI-CM-1-1-MR,ssp126,2086,58.19344190
AWI-CM-1-1-MR,ssp126,2087,155.95087781
AWI-CM-1-1-MR,ssp126,2088,97.44686835
AWI-CM-1-1-MR,ssp126,2089,219.41299379
AWI-CM-1-1-MR,ssp126,2090,144.62243258
AWI-CM-1-1-MR,ssp126,2091,79.40158507
AWI-CM-1-1-MR,ssp126,2092,90.82155743
AWI-CM-1-1-MR,ssp126,2093,70.21666794
AWI-CM-1-1-MR,ssp126,2094,48.55694606
AWI-CM-1-1-MR,ssp126,2095,74.95375979
AWI-CM-1-1-MR,ssp126,2096,87.00676389
AWI-CM-1-1-MR,ssp126,2097,149.79310154
AWI-CM-1-1-MR,ssp126,2098,215.99072842
AWI-CM-1-1-MR,ssp126,2099,208.32036242
AWI-CM-1-1-MR,ssp245,2015,95.63377372
AWI-CM-1-1-MR,ssp245,2016,160.81465193
AWI-CM-1-1-MR,ssp245,2017,98.19311256
AWI-CM-1-1-MR,ssp245,2018,282.37376974
AWI-CM-1-1-MR,ssp245,2019,200.63621747
AWI-CM-1-1-MR,ssp245,2020,139.79677917
AWI-CM-1-1-MR,ssp245,2021,106.48942403
AWI-CM-1-1-MR,ssp245,2022,88.81067421
AWI-CM-1-1-MR,ssp245,2023,71.27464810
AWI-CM-1-1-MR,ssp245,2024,111.21942981
AWI-CM-1-1-MR,ssp245,2025,67.27066236
AWI-CM-1-1-MR,ssp245,2026,49.01717720
AWI-CM-1-1-MR,ssp245,2027,57.32892766
AWI-CM-1-1-MR,ssp245,2028,220.63643192
AWI-CM-1-1-MR,ssp245,2029,122.52550012
AWI-CM-1-1-MR,ssp245,2030,52.31175118
AWI-CM-1-1-MR,ssp245,2031,102.70092718
AWI-CM-1-1-MR,ssp245,2032,210.70705543
AWI-CM-1-1-MR,ssp245,2033,75.03169143
AWI-CM-1-1-MR,ssp245,2034,134.95658473
AWI-CM-1-1-MR,ssp245,2035,63.97097671
AWI-CM-1-1-MR,ssp245,2036,95.89993431
AWI-CM-1-1-MR,ssp245,2037,75.03417509
AWI-CM-1-1-MR,ssp245,2038,161.73358542
AWI-CM-1-1-MR,ssp245,2039,111.11008041
AWI-CM-1-1-MR,ssp245,2040,138.48994899
AWI-CM-1-1-MR,ssp245,2041,145.21159604
AWI-CM-1-1-MR,ssp245,2042,254.78334916
AWI-CM-1-1-MR,ssp245,2043,205.07529064
AWI-CM-1-1-MR,ssp245,2044,141.89900709
AWI-CM-1-1-MR,ssp245,2045,152.04640405
AWI-CM-1-1-MR,ssp245,2046,68.13403311
AWI-CM-1-1-MR,ssp245,2047,128.53105586
AWI-CM-1-1-MR,ssp245,2048,152.69825698
AWI-CM-1-1-MR,ssp245,2049,84.25878270
AWI-CM-1-1-MR,ssp245,2050,69.51953643
AWI-CM-1-1-MR,ssp245,2051,158.64420507
AWI-CM-1-1-MR,ssp245,2052,201.64447572
AWI-CM-1-1-MR,ssp245,2053,127.58568450
AWI-CM-1-1-MR,ssp245,2054,62.62484340
AWI-CM-1-1-MR,ssp245,2055,93.14372224
AWI-CM-1-1-MR,ssp245,2056,68.64517660
AWI-CM-1-1-MR,ssp245,2057,178.07136977
AWI-CM-1-1-MR,ssp245,2058,81.64782616
AWI-CM-1-1-MR,ssp245,2059,125.39165903
AWI-CM-1-1-MR,ssp245,2060,128.46881833
AWI-CM-1-1-MR,ssp245,2061,57.06123281
AWI-CM-1-1-MR,ssp245,2062,99.53409094
AWI-CM-1-1-MR,ssp245,2063,107.82491332
AWI-CM-1-1-MR,ssp245,2064,162.75609958
AWI-CM-1-1-MR,ssp245,2065,100.26716335
AWI-CM-1-1-MR,ssp245,2066,160.00976595
AWI-CM-1-1-MR,ssp245,2067,38.96873522
AWI-CM-1-1-MR,ssp245,2068,192.26400252
AWI-CM-1-1-MR,ssp245,2069,165.37298585
AWI-CM-1-1-MR,ssp245,2070,145.12639924
AWI-CM-1-1-MR,ssp245,2071,94.13230435
AWI-CM-1-1-MR,ssp245,2072,63.98688088
AWI-CM-1-1-MR,ssp245,2073,95.85154147
AWI-CM-1-1-MR,ssp245,2074,127.77666877
AWI-CM-1-1-MR,ssp245,2075,83.74372269
AWI-CM-1-1-MR,ssp245,2076,88.57410275
AWI-CM-1-1-MR,ssp245,2077,58.99193411
AWI-CM-1-1-MR,ssp245,2078,244.19655386
AWI-CM-1-1-MR,ssp245,2079,107.71982296
AWI-CM-1-1-MR,ssp245,2080,92.80925130
AWI-CM-1-1-MR,ssp245,2081,205.63743317
AWI-CM-1-1-MR,ssp245,2082,48.57484868
AWI-CM-1-1-MR,ssp245,2083,44.85955718
AWI-CM-1-1-MR,ssp245,2084,124.06156345
AWI-CM-1-1-MR,ssp245,2085,122.86950570
AWI-CM-1-1-MR,ssp245,2086,111.96148348
AWI-CM-1-1-MR,ssp245,2087,160.77867806
AWI-CM-1-1-MR,ssp245,2088,164.21294257
AWI-CM-1-1-MR,ssp245,2089,157.43812063
