model,experiment,year,pr
ACCESS-CM2,ssp126,2020,157.78198229
ACCESS-CM2,ssp126,2021,91.20962280
ACCESS-CM2,ssp126,2022,112.36514339
ACCESS-CM2,ssp126,2023,118.07718745
ACCESS-CM2,ssp126,2024,67.45787694
ACCESS-CM2,ssp126,2025,105.29145494
ACCESS-CM2,ssp126,2026,62.80830756
ACCESS-CM2,ssp126,2027,70.35715252
ACCESS-CM2,ssp126,2028,46.28577395
ACCESS-CM2,ssp126,2029,73.37174471
ACCESS-CM2,ssp126,2030,57.27436692
ACCESS-CM2,ssp126,2031,115.12757486
ACCESS-CM2,ssp126,2032,92.14152061
ACCESS-CM2,ssp126,2033,85.35664233
ACCESS-CM2,ssp126,2034,134.91892035
ACCESS-CM2,ssp126,2035,53.86729359
ACCESS-CM2,ssp126,2036,70.68696821
ACCESS-CM2,ssp126,2037,133.24494036
ACCESS-CM2,ssp126,2038,117.39999277
ACCESS-CM2,ssp126,2039,108.59754516
ACCESS-CM2,ssp126,2040,70.21847696
ACCESS-CM2,ssp126,2041,56.93953608
ACCESS-CM2,ssp126,2042,95.67910963
ACCESS-CM2,ssp126,2043,96.06399540
ACCESS-CM2,ssp126,2044,119.99549437
ACCESS-CM2,ssp126,2045,71.12730086
ACCESS-CM2,ssp126,2046,87.23011751
ACCESS-CM2,ssp126,2047,108.80820225
ACCESS-CM2,ssp126,2048,79.70697616
ACCESS-CM2,ssp126,2049,74.82350890
ACCESS-CM2,ssp126,2050,161.58865959
ACCESS-CM2,ssp126,2051,94.56855284
ACCESS-CM2,ssp126,2052,56.47001670
ACCESS-CM2,ssp126,2053,88.49346420
ACCESS-CM2,ssp126,2054,86.30783777
ACCESS-CM2,ssp126,2055,171.49919819
ACCESS-CM2,ssp126,2056,55.48834148
ACCESS-CM2,ssp126,2057,67.29267856
ACCESS-CM2,ssp126,2058,77.30381584
ACCESS-CM2,ssp126,2059,101.69789913
ACCESS-CM2,ssp126,2060,92.38264359
ACCESS-CM2,ssp126,2061,120.10156818
ACCESS-CM2,ssp126,2062,117.39007953
ACCESS-CM2,ssp126,2063,150.90940121
ACCESS-CM2,ssp126,2064,68.40794387
ACCESS-CM2,ssp126,2065,80.74428516
ACCESS-CM2,ssp126,2066,48.70969375
ACCESS-CM2,ssp126,2067,72.98144509
ACCESS-CM2,ssp126,2068,116.11564342
ACCESS-CM2,ssp126,2069,87.98205330
ACCESS-CM2,ssp126,2070,119.68865425
ACCESS-CM2,ssp126,2071,105.38881736
ACCESS-CM2,ssp126,2072,99.22593967
ACCESS-CM2,ssp126,2073,155.60481083
ACCESS-CM2,ssp126,2074,54.97380487
ACCESS-CM2,ssp126,2075,86.06231931
ACCESS-CM2,ssp126,2076,96.26228900
ACCESS-CM2,ssp126,2077,73.27842397
ACCESS-CM2,ssp126,2078,99.62426973
ACCESS-CM2,ssp126,2079,85.42339735
ACCESS-CM2,ssp126,2080,135.57357259
ACCESS-CM2,ssp126,2081,52.05318830
ACCESS-CM2,ssp126,2082,123.22817799
ACCESS-CM2,ssp126,2083,95.29442254
ACCESS-CM2,ssp126,2084,90.75329146
ACCESS-CM2,ssp126,2085,68.42451565
ACCESS-CM2,ssp126,2086,98.71847084
ACCESS-CM2,ssp126,2087,12.53699691
ACCESS-CM2,ssp126,2088,67.24526640
ACCESS-CM2,ssp126,2089,143.11913132
ACCESS-CM2,ssp126,2090,55.86383310
ACCESS-CM2,ssp126,2091,66.63047832
ACCESS-CM2,ssp126,2092,75.96766376
ACCESS-CM2,ssp126,2093,53.70451221
ACCESS-CM2,ssp126,2094,140.21817322
ACCESS-CM2,ssp126,2095,83.39719143
ACCESS-CM2,ssp126,2096,238.57937863
ACCESS-CM2,ssp126,2097,68.18366096
ACCESS-CM2,ssp126,2098,123.25706351
ACCESS-CM2,ssp126,2099,96.51140681
ACCESS-CM2,ssp245,2015,96.16562660
ACCESS-CM2,ssp245,2016,52.34747940
ACCESS-CM2,ssp245,2017,60.30692029
ACCESS-CM2,ssp245,2018,153.37355742
ACCESS-CM2,ssp245,2019,87.45703041
ACCESS-CM2,ssp245,2020,59.56863713
ACCESS-CM2,ssp245,2021,125.54064361
ACCESS-CM2,ssp245,2022,88.20712708
ACCESS-CM2,ssp245,2023,112.41220656
ACCESS-CM2,ssp245,2024,58.35088401
ACCESS-CM2,ssp245,2025,158.66738636
ACCESS-CM2,ssp245,2026,127.22612241
ACCESS-CM2,ssp245,2027,114.23201652
ACCESS-CM2,ssp245,2028,112.98105862
ACCESS-CM2,ssp245,2029,111.35039552
ACCESS-CM2,ssp245,2030,46.99462069
ACCESS-CM2,ssp245,2031,102.86988641
ACCESS-CM2,ssp245,2032,84.60269265
ACCESS-CM2,ssp245,2033,98.56277820
ACCESS-CM2,ssp245,2034,85.27868208
ACCESS-CM2,ssp245,2035,109.18906715
ACCESS-CM2,ssp245,2036,100.76587518
ACCESS-CM2,ssp245,2037,62.53932066
ACCESS-CM2,ssp245,2038,102.87486288
ACCESS-CM2,ssp245,2039,118.27998240
ACCESS-CM2,ssp245,2040,100.52779367
ACCESS-CM2,ssp245,2041,77.14191055
ACCESS-CM2,ssp245,2042,104.42106022
ACCESS-CM2,ssp245,2043,100.48514696
ACCESS-CM2,ssp245,2044,137.64714167
ACCESS-CM2,ssp245,2045,86.37647208
ACCESS-CM2,ssp245,2046,67.07714187
ACCESS-CM2,ssp245,2047,123.10856005
ACCESS-CM2,ssp245,2048,150.90316973
ACCESS-CM2,ssp245,2049,168.41672090
ACCESS-CM2,ssp245,2050,130.87859110
ACCESS-CM2,ssp245,2051,97.87635579
ACCESS-CM2,ssp245,2052,102.34356644
ACCESS-CM2,ssp245,2053,103.72875290
ACCESS-CM2,ssp245,2054,95.20402517
ACCESS-CM2,ssp245,2055,82.02587695
ACCESS-CM2,ssp245,2056,68.69365982
ACCESS-CM2,ssp245,2057,178.46467054
ACCESS-CM2,ssp245,2058,99.12860912
ACCESS-CM2,ssp245,2059,177.50463987
ACCESS-CM2,ssp245,2060,111.22270283
ACCESS-CM2,ssp245,2061,173.92299795
ACCESS-CM2,ssp245,2062,71.00327710
ACCESS-CM2,ssp245,2063,71.21620268
ACCESS-CM2,ssp245,2064,98.46642005
ACCESS-CM2,ssp245,2065,70.78406178
ACCESS-CM2,ssp245,2066,65.08500301
ACCESS-CM2,ssp245,2067,100.46920957
ACCESS-CM2,ssp245,2068,97.72251468
ACCESS-CM2,ssp245,2069,116.32602533
ACCESS-CM2,ssp245,2070,71.06898948
ACCESS-CM2,ssp245,2071,110.31595888
ACCESS-CM2,ssp245,2072,134.80442512
ACCESS-CM2,ssp245,2073,166.19606407
ACCESS-CM2,ssp245,2074,67.95062647
ACCESS-CM2,ssp245,2075,117.36565112
ACCESS-CM2,ssp245,2076,54.69721225
ACCESS-CM2,ssp245,2077,102.64194939
ACCESS-CM2,ssp245,2078,201.58102395
ACCESS-CM2,ssp245,2079,87.67900009
ACCESS-CM2,ssp245,2080,79.04354011
ACCESS-CM2,ssp245,2081,73.79870637
ACCESS-CM2,ssp245,2082,105.91344947
ACCESS-CM2,ssp245,2083,59.35799291
ACCESS-CM2,ssp245,2084,152.92886735
ACCESS-CM2,ssp245,2085,85.62136438
ACCESS-CM2,ssp245,2086,156.41371806
ACCESS-CM2,ssp245,2087,86.89903361
ACCESS-CM2,ssp245,2088,50.60369343
ACCESS-CM2,ssp245,2089,46.25397064
ACCESS-CM2,ssp245,2090,65.63081325
ACCESS-CM2,ssp245,2091,83.36137901
ACCESS-CM2,ssp245,2092,131.16868434
ACCESS-CM2,ssp245,2093,44.84051059
ACCESS-CM2,ssp245,2094,47.70929825
ACCESS-CM2,ssp245,2095,162.98821937
ACCESS-CM2,ssp245,2096,102.33928426
ACCESS-CM2,ssp245,2097,91.30247862
ACCESS-CM2,ssp245,2098,139.07269431
ACCESS-CM2,ssp245,2099,53.49580250
ACCESS-CM2,ssp370,2015,122.60784194
ACCESS-CM2,ssp370,2016,78.81589168
ACCESS-CM2,ssp370,2017,94.12484021
ACCESS-CM2,ssp370,2018,112.93431509
ACCESS-CM2,ssp370,2019,117.01688017
ACCESS-CM2,ssp370,2020,90.01263310
ACCESS-CM2,ssp370,2021,175.38400247
ACCESS-CM2,ssp370,2022,79.97981227
ACCESS-CM2,ssp370,2023,80.00904072
ACCESS-CM2,ssp370,2024,62.39619430
ACCESS-CM2,ssp370,2025,103.38443089
ACCESS-CM2,ssp370,2026,84.91061049
ACCESS-CM2,ssp370,2027,78.54251961
ACCESS-CM2,ssp370,2028,77.56361831
ACCESS-CM2,ssp370,2029,37.04893763
ACCESS-CM2,ssp370,2030,114.31941567
ACCESS-CM2,ssp370,2031,154.42759684
ACCESS-CM2,ssp370,2032,75.91749795
ACCESS-CM2,ssp370,2033,116.39104568
ACCESS-CM2,ssp370,2034,84.74068174
ACCESS-CM2,ssp370,2035,61.87447761
ACCESS-CM2,ssp370,2036,52.68509651
ACCESS-CM2,ssp370,2037,68.92106719
ACCESS-CM2,ssp370,2038,59.27186381
ACCESS-CM2,ssp370,2039,111.87698423
ACCESS-CM2,ssp370,2040,165.14288464
ACCESS-CM2,ssp370,2041,108.57897270
ACCESS-CM2,ssp370,2042,121.98157479
ACCESS-CM2,ssp370,2043,80.09569349
ACCESS-CM2,ssp370,2044,106.18109750
ACCESS-CM2,ssp370,2045,97.01072172
ACCESS-CM2,ssp370,2046,60.69827852
ACCESS-CM2,ssp370,2047,68.47727911
ACCESS-CM2,ssp370,2048,104.87262423
ACCESS-CM2,ssp370,2049,131.62117300
ACCESS-CM2,ssp370,2050,87.84357380
ACCESS-CM2,ssp370,2051,55.46874493
ACCESS-CM2,ssp370,2052,77.66551004
ACCESS-CM2,ssp370,2053,53.37731628
ACCESS-CM2,ssp370,2054,137.59596054
ACCESS-CM2,ssp370,2055,75.50168951
ACCESS-CM2,ssp370,2056,95.04557770
ACCESS-CM2,ssp370,2057,125.82745198
ACCESS-CM2,ssp370,2058,71.60938033
ACCESS-CM2,ssp370,2059,61.38835666
ACCESS-CM2,ssp370,2060,86.28146061
ACCESS-CM2,ssp370,2061,150.01699590
ACCESS-CM2,ssp370,2062,85.74348416
ACCESS-CM2,ssp370,2063,118.00234229
ACCESS-CM2,ssp370,2064,84.03125856
ACCESS-CM2,ssp370,2065,128.55253805
ACCESS-CM2,ssp370,2066,83.99650540
ACCESS-CM2,ssp370,2067,66.86721298
ACCESS-CM2,ssp370,2068,77.60484549
ACCESS-CM2,ssp370,2069,94.71905891
ACCESS-CM2,ssp370,2070,81.06178053
ACCESS-CM2,ssp370,2071,117.93728632
ACCESS-CM2,ssp370,2072,95.73839640
ACCESS-CM2,ssp370,2073,141.70190285
ACCESS-CM2,ssp370,2074,152.62189850
ACCESS-CM2,ssp370,2075,79.14505448
ACCESS-CM2,ssp370,2076,107.63097555
ACCESS-CM2,ssp370,2077,74.02659158
ACCESS-CM2,ssp370,2078,110.29255281
ACCESS-CM2,ssp370,2079,50.89920192
ACCESS-CM2,ssp370,2080,113.40464093
ACCESS-CM2,ssp370,2081,85.08282190
ACCESS-CM2,ssp370,2082,87.06436132
ACCESS-CM2,ssp370,2083,84.91089883
ACCESS-CM2,ssp370,2084,105.94505618
ACCESS-CM2,ssp370,2085,193.88060089
ACCESS-CM2,ssp370,2086,107.30014381
ACCESS-CM2,ssp370,2087,54.61231542
ACCESS-CM2,ssp370,2088,166.27660017
ACCESS-CM2,ssp370,2089,147.09469639
ACCESS-CM2,ssp370,2090,118.71719741
ACCESS-CM2,ssp370,2091,81.95530524
ACCESS-CM2,ssp370,2092,76.96025813
ACCESS-CM2,ssp370,2093,99.28826128
ACCESS-CM2,ssp370,2094,116.79179207
ACCESS-CM2,ssp370,2095,185.87996850
ACCESS-CM2,ssp370,2096,68.98521563
ACCESS-CM2,ssp370,2097,63.27991283
ACCESS-CM2,ssp370,2098,123.35436949
ACCESS-CM2,ssp370,2099,111.23609619
ACCESS-CM2,ssp585,2015,80.82195339
ACCESS-CM2,ssp585,2016,45.22229022
ACCESS-CM2,ssp585,2017,93.29892208
ACCESS-CM2,ssp585,2018,101.22592981
ACCESS-CM2,ssp585,2019,109.68790788
ACCESS-CM2,ssp585,2020,200.33293437
ACCESS-CM2,ssp585,2021,56.86585400
ACCESS-CM2,ssp585,2022,177.72259919
ACCESS-CM2,ssp585,2023,65.47401181
ACCESS-CM2,ssp585,2024,114.77672951
ACCESS-CM2,ssp585,2025,95.16766057
ACCESS-CM2,ssp585,2026,115.46612623
ACCESS-CM2,ssp585,2027,70.88166699
ACCESS-CM2,ssp585,2028,97.67867343
ACCESS-CM2,ssp585,2029,154.26508843
ACCESS-CM2,ssp585,2030,68.44830403
ACCESS-CM2,ssp585,2031,151.78910262
ACCESS-CM2,ssp585,2032,145.91673458
ACCESS-CM2,ssp585,2033,86.86336514
ACCESS-CM2,ssp585,2034,140.23426677
ACCESS-CM2,ssp585,2035,161.08529028
ACCESS-CM2,ssp585,2036,91.01466771
ACCESS-CM2,ssp585,2037,71.66482893
ACCESS-CM2,ssp585,2038,80.29264933
ACCESS-CM2,ssp585,2039,132.39083407
ACCESS-CM2,ssp585,2040,55.05768767
ACCESS-CM2,ssp585,2041,73.43763503
ACCESS-CM2,ssp585,2042,88.65369565
ACCESS-CM2,ssp585,2043,63.42249442
ACCESS-CM2,ssp585,2044,108.60952258
ACCESS-CM2,ssp585,2045,130.39914611
ACCESS-CM2,ssp585,2046,60.60443458
ACCESS-CM2,ssp585,2047,69.82458978
ACCESS-CM2,ssp585,2048,71.09419948
ACCESS-CM2,ssp585,2049,136.10945051
ACCESS-CM2,ssp585,2050,88.13324612
ACCESS-CM2,ssp585,2051,165.86970790
ACCESS-CM2,ssp585,2052,33.14214130
ACCESS-CM2,ssp585,2053,86.39055487
ACCESS-CM2,ssp585,2054,73.72671440
ACCESS-CM2,ssp585,2055,121.26493763
ACCESS-CM2,ssp585,2056,116.06202968
ACCESS-CM2,ssp585,2057,130.86249209
ACCESS-CM2,ssp585,2058,133.48026701
ACCESS-CM2,ssp585,2059,83.26310630
ACCESS-CM2,ssp585,2060,53.57510768
ACCESS-CM2,ssp585,2061,124.60427689
ACCESS-CM2,ssp585,2062,107.90463098
ACCESS-CM2,ssp585,2063,60.08537346
ACCESS-CM2,ssp585,2064,126.06372394
ACCESS-CM2,ssp585,2065,120.72940465
ACCESS-CM2,ssp585,2066,75.04000063
ACCESS-CM2,ssp585,2067,95.07057229
ACCESS-CM2,ssp585,2068,39.92214405
ACCESS-CM2,ssp585,2069,100.17069337
ACCESS-CM2,ssp585,2070,135.37986082
ACCESS-CM2,ssp585,2071,107.22577840
ACCESS-CM2,ssp585,2072,136.00060369
ACCESS-CM2,ssp585,2073,136.22100635
ACCESS-CM2,ssp585,2074,134.78886580
ACCESS-CM2,ssp585,2075,89.66340163
ACCESS-CM2,ssp585,2076,127.63885001
ACCESS-CM2,ssp585,2077,117.37819551
ACCESS-CM2,ssp585,2078,92.57660288
ACCESS-CM2,ssp585,2079,59.16999036
ACCESS-CM2,ssp585,2080,164.58471794
ACCESS-CM2,ssp585,2081,162.62448757
ACCESS-CM2,ssp585,2082,100.40379309
ACCESS-CM2,ssp585,2083,56.58973884
ACCESS-CM2,ssp585,2084,115.42449035
ACCESS-CM2,ssp585,2085,77.00896638
ACCESS-CM2,ssp585,2086,107.34008799
ACCESS-CM2,ssp585,2087,78.28720534
ACCESS-CM2,ssp585,2088,96.42898509
ACCESS-CM2,ssp585,2089,64.74785973
ACCESS-CM2,ssp585,2090,142.52672829
ACCESS-CM2,ssp585,2091,120.12733725
ACCESS-CM2,ssp585,2092,63.77713616
ACCESS-CM2,ssp585,2093,68.78642360
ACCESS-CM2,ssp585,2094,77.26683522
ACCESS-CM2,ssp585,2095,99.26695811
ACCESS-CM2,ssp585,2096,72.84485085
ACCESS-CM2,ssp585,2097,103.24358518
ACCESS-CM2,ssp585,2098,89.54538919
ACCESS-CM2,ssp585,2099,115.72035477
AWI-CM-1-1-MR,historical,1960,54.65590994
AWI-CM-1-1-MR,historical,1961,97.71798324
AWI-CM-1-1-MR,historical,1962,133.87907646
AWI-CM-1-1-MR,historical,1963,110.27452097
AWI-CM-1-1-MR,historical,1964,61.30329091
AWI-CM-1-1-MR,historical,1965,126.28356899
AWI-CM-1-1-MR,historical,1966,71.33835819
AWI-CM-1-1-MR,historical,1967,98.23694834
AWI-CM-1-1-MR,historical,1968,75.08886002
AWI-CM-1-1-MR,historical,1969,82.30732907
AWI-CM-1-1-MR,historical,1970,73.76312331
AWI-CM-1-1-MR,historical,1971,89.57126458
AWI-CM-1-1-MR,historical,1972,87.09015551
AWI-CM-1-1-MR,historical,1973,100.13137839
AWI-CM-1-1-MR,historical,1974,114.71914687
AWI-CM-1-1-MR,historical,1975,78.20070439
AWI-CM-1-1-MR,historical,1976,129.17894910
AWI-CM-1-1-MR,historical,1977,119.44155786
AWI-CM-1-1-MR,historical,1978,131.83950870
AWI-CM-1-1-MR,historical,1979,109.84969195
AWI-CM-1-1-MR,historical,1980,111.15506519
AWI-CM-1-1-MR,historical,1981,221.81351493
AWI-CM-1-1-MR,historical,1982,128.06395554
AWI-CM-1-1-MR,historical,1983,73.78027165
AWI-CM-1-1-MR,historical,1984,82.68915964
AWI-CM-1-1-MR,historical,1985,153.17897754
AWI-CM-1-1-MR,historical,1986,41.44604762
AWI-CM-1-1-MR,historical,1987,52.13311473
AWI-CM-1-1-MR,historical,1988,137.77464135
AWI-CM-1-1-MR,historical,1989,74.74525629
AWI-CM-1-1-MR,historical,1990,87.35890835
AWI-CM-1-1-MR,historical,1991,100.45875034
AWI-CM-1-1-MR,historical,1992,99.76959958
AWI-CM-1-1-MR,historical,1993,61.11958361
AWI-CM-1-1-MR,historical,1994,50.05089888
AWI-CM-1-1-MR,historical,1995,112.60521348
AWI-CM-1-1-MR,historical,1996,110.08888987
AWI-CM-1-1-MR,historical,1997,91.01069940
AWI-CM-1-1-MR,historical,1998,83.58481690
AWI-CM-1-1-MR,historical,1999,82.29503252
AWI-CM-1-1-MR,historical,2000,104.16932688
AWI-CM-1-1-MR,historical,2001,81.84502644
AWI-CM-1-1-MR,historical,2002,71.01373565
AWI-CM-1-1-MR,historical,2003,154.98095993
AWI-CM-1-1-MR,historical,2004,75.40311513
AWI-CM-1-1-MR,historical,2005,114.57398775
AWI-CM-1-1-MR,historical,2006,83.46341697
AWI-CM-1-1-MR,historical,2007,126.13414156
AWI-CM-1-1-MR,historical,2008,105.55004665
AWI-CM-1-1-MR,historical,2009,137.45448829
AWI-CM-1-1-MR,historical,2010,120.63342736
AWI-CM-1-1-MR,historical,2011,57.24645868
AWI-CM-1-1-MR,historical,2012,133.93601217
AWI-CM-1-1-MR,historical,2013,64.15277550
AWI-CM-1-1-MR,historical,2014,64.00179216
AWI-CM-1-1-MR,ssp126,2015,82.13311728
AWI-CM-1-1-MR,ssp126,2016,32.99375774
AWI-CM-1-1-MR,ssp126,2017,78.03419316
AWI-CM-1-1-MR,ssp126,2018,95.82250632
AWI-CM-1-1-MR,ssp126,2019,109.05963047
AWI-CM-1-1-MR,ssp126,2020,72.28816063
AWI-CM-1-1-MR,ssp126,2021,80.42586817
AWI-CM-1-1-MR,ssp126,2022,41.03416378
AWI-CM-1-1-MR,ssp126,2023,61.81220239
AWI-CM-1-1-MR,ssp126,2024,114.21780166
AWI-CM-1-1-MR,ssp126,2025,116.71274908
AWI-CM-1-1-MR,ssp126,2026,109.20653367
AWI-CM-1-1-MR,ssp126,2027,59.74091883
AWI-CM-1-1-MR,ssp126,2028,165.73166253
AWI-CM-1-1-MR,ssp126,2029,110.12151504
AWI-CM-1-1-MR,ssp126,2030,141.82142981
AWI-CM-1-1-MR,ssp126,2031,134.56104419
AWI-CM-1-1-MR,ssp126,2032,70.76189590
AWI-CM-1-1-MR,ssp126,2033,91.32982401
AWI-CM-1-1-MR,ssp126,2034,105.11100597
AWI-CM-1-1-MR,ssp126,2035,98.01922654
AWI-CM-1-1-MR,ssp126,2036,49.35820329
AWI-CM-1-1-MR,ssp126,2037,30.54684057
AWI-CM-1-1-MR,ssp126,2038,79.72856782
AWI-CM-1-1-MR,ssp126,2039,64.74492620
AWI-CM-1-1-MR,ssp126,2040,56.72307761
AWI-CM-1-1-MR,ssp126,2041,66.27337571
AWI-CM-1-1-MR,ssp126,2042,117.85053759
AWI-CM-1-1-MR,ssp126,2043,85.89505754
AWI-CM-1-1-MR,ssp126,2044,103.35671984
AWI-CM-1-1-MR,ssp126,2045,76.13009176
AWI-CM-1-1-MR,ssp126,2046,93.33358191
AWI-CM-1-1-MR,ssp126,2047,103.28278871
AWI-CM-1-1-MR,ssp126,2048,126.33349854
AWI-CM-1-1-MR,ssp126,2049,70.53415822
AWI-CM-1-1-MR,ssp126,2050,86.06098202
AWI-CM-1-1-MR,ssp126,2051,92.20686875
AWI-CM-1-1-MR,ssp126,2052,179.70602940
AWI-CM-1-1-MR,ssp126,2053,62.24650439
AWI-CM-1-1-MR,ssp126,2054,29.91511843
AWI-CM-1-1-MR,ssp126,2055,94.14672363
AWI-CM-1-1-MR,ssp126,2056,92.35016261
AWI-CM-1-1-MR,ssp126,2057,94.38431312
AWI-CM-1-1-MR,ssp126,2058,88.51550787
AWI-CM-1-1-MR,ssp126,2059,99.95504761
AWI-CM-1-1-MR,ssp126,2060,54.44796905
AWI-CM-1-1-MR,ssp126,2061,68.03594164
AWI-CM-1-1-MR,ssp126,2062,78.75727396
AWI-CM-1-1-MR,ssp126,2063,82.75779079
AWI-CM-1-1-MR,ssp126,2064,68.01033425
AWI-CM-1-1-MR,ssp126,2065,111.02985957
AWI-CM-1-1-MR,ssp126,2066,84.91905335
AWI-CM-1-1-MR,ssp126,2067,76.14664170
AWI-CM-1-1-MR,ssp126,2068,197.90159319
AWI-CM-1-1-MR,ssp126,2069,48.75564684
AWI-CM-1-1-MR,ssp126,2070,59.21479363
AWI-CM-1-1-MR,ssp126,2071,24.89258244
AWI-CM-1-1-MR,ssp126,2072,112.58064563
AWI-CM-1-1-MR,ssp126,2073,82.19055872
AWI-CM-1-1-MR,ssp126,2074,108.94837531
AWI-CM-1-1-MR,ssp126,2075,39.26576057
AWI-CM-1-1-MR,ssp126,2076,21.15015584
AWI-CM-1-1-MR,ssp126,2077,95.71049246
AWI-CM-1-1-MR,ssp126,2078,85.58802736
AWI-CM-1-1-MR,ssp126,2079,106.74252506
AWI-CM-1-1-MR,ssp126,2080,92.92416567
AWI-CM-1-1-MR,ssp126,2081,124.53193951
AWI-CM-1-1-MR,ssp126,2082,112.20925038
AWI-CM-1-1-MR,ssp126,2083,67.61765494
AWI-CM-1-1-MR,ssp126,2084,61.92681030
AWI-CM-1-1-MR,ssp126,2085,28.54035126
AWI-CM-1-1-MR,ssp126,2086,81.33249096
AWI-CM-1-1-MR,ssp126,2087,82.62724230
AWI-CM-1-1-MR,ssp126,2088,149.86927380
AWI-CM-1-1-MR,ssp126,2089,128.89885037
AWI-CM-1-1-MR,ssp126,2090,53.26357331
AWI-CM-1-1-MR,ssp126,2091,97.32084262
AWI-CM-1-1-MR,ssp126,2092,161.95789083
AWI-CM-1-1-MR,ssp126,2093,120.35805871
AWI-CM-1-1-MR,ssp126,2094,42.94607082
AWI-CM-1-1-MR,ssp126,2095,136.39922271
AWI-CM-1-1-MR,ssp126,2096,105.61706978
AWI-CM-1-1-MR,ssp126,2097,100.93224855
AWI-CM-1-1-MR,ssp126,2098,101.60037201
AWI-CM-1-1-MR,ssp126,2099,108.09713619
AWI-CM-1-1-MR,ssp245,2015,99.62522565
AWI-CM-1-1-MR,ssp245,2016,40.67713803
AWI-CM-1-1-MR,ssp245,2017,114.72709082
AWI-CM-1-1-MR,ssp245,2018,65.83975560
AWI-CM-1-1-MR,ssp245,2019,88.01712675
AWI-CM-1-1-MR,ssp245,2020,50.13053310
AWI-CM-1-1-MR,ssp245,2021,117.40696944
AWI-CM-1-1-MR,ssp245,2022,47.48089442
AWI-CM-1-1-MR,ssp245,2023,54.52431770
AWI-CM-1-1-MR,ssp245,2024,91.57804060
AWI-CM-1-1-MR,ssp245,2025,61.99850923
AWI-CM-1-1-MR,ssp245,2026,88.76914006
AWI-CM-1-1-MR,ssp245,2027,94.69815351
AWI-CM-1-1-MR,ssp245,2028,64.08591405
AWI-CM-1-1-MR,ssp245,2029,53.57165993
AWI-CM-1-1-MR,ssp245,2030,59.65501066
AWI-CM-1-1-MR,ssp245,2031,101.96699071
AWI-CM-1-1-MR,ssp245,2032,95.20276167
AWI-CM-1-1-MR,ssp245,2033,102.57746899
AWI-CM-1-1-MR,ssp245,2034,109.19659616
AWI-CM-1-1-MR,ssp245,2035,67.54757615
AWI-CM-1-1-MR,ssp245,2036,123.22897393
AWI-CM-1-1-MR,ssp245,2037,78.07943566
AWI-CM-1-1-MR,ssp245,2038,96.63836592
AWI-CM-1-1-MR,ssp245,2039,76.45017437
AWI-CM-1-1-MR,ssp245,2040,65.40634980
AWI-CM-1-1-MR,ssp245,2041,93.48220160
AWI-CM-1-1-MR,ssp245,2042,94.89323673
AWI-CM-1-1-MR,ssp245,2043,56.25233258
AWI-CM-1-1-MR,ssp245,2044,69.13644810
AWI-CM-1-1-MR,ssp245,2045,49.47872124
AWI-CM-1-1-MR,ssp245,2046,83.66235487
AWI-CM-1-1-MR,ssp245,2047,133.94522379
AWI-CM-1-1-MR,ssp245,2048,82.01026992
AWI-CM-1-1-MR,ssp245,2049,52.46917589
AWI-CM-1-1-MR,ssp245,2050,61.69082642
AWI-CM-1-1-MR,ssp245,2051,53.04171535
AWI-CM-1-1-MR,ssp245,2052,86.76895425
AWI-CM-1-1-MR,ssp245,2053,58.16486372
AWI-CM-1-1-MR,ssp245,2054,50.65459330
AWI-CM-1-1-MR,ssp245,2055,86.63295312
AWI-CM-1-1-MR,ssp245,2056,44.17794321
AWI-CM-1-1-MR,ssp245,2057,56.72441110
AWI-CM-1-1-MR,ssp245,2058,75.38510828
AWI-CM-1-1-MR,ssp245,2059,64.48486878
AWI-CM-1-1-MR,ssp245,2060,200.02585558
AWI-CM-1-1-MR,ssp245,2061,50.30679308
AWI-CM-1-1-MR,ssp245,2062,79.07950021
AWI-CM-1-1-MR,ssp245,2063,97.28789151
AWI-CM-1-1-MR,ssp245,2064,99.81134218
AWI-CM-1-1-MR,ssp245,2065,62.68107435
AWI-CM-1-1-MR,ssp245,2066,106.96970047
AWI-CM-1-1-MR,ssp245,2067,175.18103352
AWI-CM-1-1-MR,ssp245,2068,106.12814983
AWI-CM-1-1-MR,ssp245,2069,82.68128532
AWI-CM-1-1-MR,ssp245,2070,75.12086383
AWI-CM-1-1-MR,ssp245,2071,110.99702531
AWI-CM-1-1-MR,ssp245,2072,56.96574891
AWI-CM-1-1-MR,ssp245,2073,88.04352510
AWI-CM-1-1-MR,ssp245,2074,71.69448240
AWI-CM-1-1-MR,ssp245,2075,96.21876580
AWI-CM-1-1-MR,ssp245,2076,80.25193852
AWI-CM-1-1-MR,ssp245,2077,84.68520327
AWI-CM-1-1-MR,ssp245,2078,97.28144172
AWI-CM-1-1-MR,ssp245,2079,53.12216658
AWI-CM-1-1-MR,ssp245,2080,88.63821131
AWI-CM-1-1-MR,ssp245,2081,71.58920581
AWI-CM-1-1-MR,ssp245,2082,82.77581967
AWI-CM-1-1-MR,ssp245,2083,173.84731903
AWI-CM-1-1-MR,ssp245,2084,73.38425004
AWI-CM-1-1-MR,ssp245,2085,72.63887902
AWI-CM-1-1-MR,ssp245,2086,199.32613181
AWI-CM-1-1-MR,ssp245,2087,115.28744013
AWI-CM-1-1-MR,ssp245,2088,166.38542575
AWI-CM-1-1-MR,ssp245,2089,98.50556583
AWI-CM-1-1-MR,ssp245,2090,101.26401175
