model,experiment,year,sfcWind
CNRM-CM6-1,historical,1983,5.55098963
CNRM-CM6-1,historical,1984,3.66498876
CNRM-CM6-1,historical,1985,5.48605442
CNRM-CM6-1,historical,1986,3.74840927
CNRM-CM6-1,historical,1987,4.52685165
CNRM-CM6-1,historical,1988,5.71536636
CNRM-CM6-1,historical,1989,3.80916595
CNRM-CM6-1,historical,1990,5.45728588
CNRM-CM6-1,historical,1991,4.87977695
CNRM-CM6-1,historical,1992,3.64217329
CNRM-CM6-1,historical,1993,4.89371490
CNRM-CM6-1,historical,1994,3.43050337
CNRM-CM6-1,historical,1995,5.30641127
CNRM-CM6-1,historical,1996,4.50264025
CNRM-CM6-1,historical,1997,4.65014935
CNRM-CM6-1,historical,1998,4.54545593
CNRM-CM6-1,historical,1999,4.67228222
CNRM-CM6-1,historical,2000,4.76133537
CNRM-CM6-1,historical,2001,6.13701582
CNRM-CM6-1,historical,2002,3.18106389
CNRM-CM6-1,historical,2003,4.09747839
CNRM-CM6-1,historical,2004,3.88914013
CNRM-CM6-1,historical,2005,5.29143858
CNRM-CM6-1,historical,2006,3.43314171
CNRM-CM6-1,historical,2007,4.11374426
CNRM-CM6-1,historical,2008,4.09054899
CNRM-CM6-1,historical,2009,5.36385250
CNRM-CM6-1,historical,2010,3.90063834
CNRM-CM6-1,historical,2011,4.34006023
CNRM-CM6-1,historical,2012,4.18011189
CNRM-CM6-1,historical,2013,4.11127663
CNRM-CM6-1,historical,2014,4.35579681
CNRM-CM6-1,ssp126,2015,4.14978981
CNRM-CM6-1,ssp126,2016,4.93570995
CNRM-CM6-1,ssp126,2017,5.67534876
CNRM-CM6-1,ssp126,2018,4.37635708
CNRM-CM6-1,ssp126,2019,4.46872044
CNRM-CM6-1,ssp126,2020,5.61707926
CNRM-CM6-1,ssp126,2021,3.84047103
CNRM-CM6-1,ssp126,2022,4.51195288
CNRM-CM6-1,ssp126,2023,4.78660488
CNRM-CM6-1,ssp126,2024,4.23907709
CNRM-CM6-1,ssp126,2025,3.55445075
CNRM-CM6-1,ssp126,2026,5.44785500
CNRM-CM6-1,ssp126,2027,4.09290886
CNRM-CM6-1,ssp126,2028,3.79373598
CNRM-CM6-1,ssp126,2029,3.65025997
CNRM-CM6-1,ssp126,2030,3.87218308
CNRM-CM6-1,ssp126,2031,4.20837116
CNRM-CM6-1,ssp126,2032,4.42029285
CNRM-CM6-1,ssp126,2033,2.99766707
CNRM-CM6-1,ssp126,2034,5.26141071
CNRM-CM6-1,ssp126,2035,5.13432455
CNRM-CM6-1,ssp126,2036,4.69039011
CNRM-CM6-1,ssp126,2037,3.06644440
CNRM-CM6-1,ssp126,2038,4.33655167
CNRM-CM6-1,ssp126,2039,4.69392157
CNRM-CM6-1,ssp126,2040,5.50541592
CNRM-CM6-1,ssp126,2041,5.12586308
CNRM-CM6-1,ssp126,2042,4.58895731
CNRM-CM6-1,ssp126,2043,4.79829502
CNRM-CM6-1,ssp126,2044,5.09899998
CNRM-CM6-1,ssp126,2045,3.76784396
CNRM-CM6-1,ssp126,2046,4.10861921
CNRM-CM6-1,ssp126,2047,3.81878304
CNRM-CM6-1,ssp126,2048,3.76551771
CNRM-CM6-1,ssp126,2049,5.15268230
CNRM-CM6-1,ssp126,2050,4.02718306
CNRM-CM6-1,ssp126,2051,4.73523188
CNRM-CM6-1,ssp126,2052,5.52309227
CNRM-CM6-1,ssp126,2053,4.72694874
CNRM-CM6-1,ssp126,2054,4.93949080
CNRM-CM6-1,ssp126,2055,4.59884548
CNRM-CM6-1,ssp126,2056,3.33628297
CNRM-CM6-1,ssp126,2057,3.95994782
CNRM-CM6-1,ssp126,2058,3.40012407
CNRM-CM6-1,ssp126,2059,5.61541557
CNRM-CM6-1,ssp126,2060,5.05893135
CNRM-CM6-1,ssp126,2061,4.48933887
CNRM-CM6-1,ssp126,2062,2.93688583
CNRM-CM6-1,ssp126,2063,3.50752974
CNRM-CM6-1,ssp126,2064,3.53802037
CNRM-CM6-1,ssp126,2065,4.85164452
CNRM-CM6-1,ssp126,2066,4.18186522
CNRM-CM6-1,ssp126,2067,4.13023567
CNRM-CM6-1,ssp126,2068,4.26619196
CNRM-CM6-1,ssp126,2069,3.75433969
CNRM-CM6-1,ssp126,2070,3.75233507
CNRM-CM6-1,ssp126,2071,3.73104310
CNRM-CM6-1,ssp126,2072,4.15238523
CNRM-CM6-1,ssp126,2073,4.01188660
CNRM-CM6-1,ssp126,2074,4.84694433
CNRM-CM6-1,ssp126,2075,3.80208683
CNRM-CM6-1,ssp126,2076,3.84802675
CNRM-CM6-1,ssp126,2077,3.40874791
CNRM-CM6-1,ssp126,2078,3.81718159
CNRM-CM6-1,ssp126,2079,3.29615259
CNRM-CM6-1,ssp126,2080,5.32455015
CNRM-CM6-1,ssp126,2081,4.36275721
CNRM-CM6-1,ssp126,2082,4.29429483
CNRM-CM6-1,ssp126,2083,4.32216692
CNRM-CM6-1,ssp126,2084,4.23169947
CNRM-CM6-1,ssp126,2085,4.45391560
CNRM-CM6-1,ssp126,2086,4.43464136
CNRM-CM6-1,ssp126,2087,4.09665871
CNRM-CM6-1,ssp126,2088,3.84175587
CNRM-CM6-1,ssp126,2089,3.30998445
CNRM-CM6-1,ssp126,2090,5.16410542
CNRM-CM6-1,ssp126,2091,4.67369986
CNRM-CM6-1,ssp126,2092,4.19739866
CNRM-CM6-1,ssp126,2093,4.57153606
CNRM-CM6-1,ssp126,2094,4.77369928
CNRM-CM6-1,ssp126,2095,5.00527525
CNRM-CM6-1,ssp126,2096,4.77606773
CNRM-CM6-1,ssp126,2097,5.61183548
CNRM-CM6-1,ssp126,2098,3.65638757
CNRM-CM6-1,ssp126,2099,4.46706820
CNRM-CM6-1,ssp126,2100,4.54814529
CNRM-CM6-1,ssp245,2015,5.71735239
CNRM-CM6-1,ssp245,2016,3.68282461
CNRM-CM6-1,ssp245,2017,3.65876436
CNRM-CM6-1,ssp245,2018,4.85448980
CNRM-CM6-1,ssp245,2019,5.53886604
CNRM-CM6-1,ssp245,2020,5.19375372
CNRM-CM6-1,ssp245,2021,4.62986231
CNRM-CM6-1,ssp245,2022,3.82321095
CNRM-CM6-1,ssp245,2023,5.41761541
CNRM-CM6-1,ssp245,2024,5.11279821
CNRM-CM6-1,ssp245,2025,6.08461952
CNRM-CM6-1,ssp245,2026,4.11813307
CNRM-CM6-1,ssp245,2027,4.70603466
CNRM-CM6-1,ssp245,2028,6.00096226
CNRM-CM6-1,ssp245,2029,4.64064121
CNRM-CM6-1,ssp245,2030,3.33681631
CNRM-CM6-1,ssp245,2031,3.61854911
CNRM-CM6-1,ssp245,2032,5.61322546
CNRM-CM6-1,ssp245,2033,4.02547169
CNRM-CM6-1,ssp245,2034,4.52122545
CNRM-CM6-1,ssp245,2035,4.21731043
CNRM-CM6-1,ssp245,2036,4.16031981
CNRM-CM6-1,ssp245,2037,3.77392697
CNRM-CM6-1,ssp245,2038,3.21841574
CNRM-CM6-1,ssp245,2039,4.47296619
CNRM-CM6-1,ssp245,2040,5.51007986
CNRM-CM6-1,ssp245,2041,4.31589079
CNRM-CM6-1,ssp245,2042,3.63953090
CNRM-CM6-1,ssp245,2043,4.12530375
CNRM-CM6-1,ssp245,2044,5.14074802
CNRM-CM6-1,ssp245,2045,4.41555071
CNRM-CM6-1,ssp245,2046,4.23942423
CNRM-CM6-1,ssp245,2047,4.49465609
CNRM-CM6-1,ssp245,2048,3.32884741
CNRM-CM6-1,ssp245,2049,5.01455355
CNRM-CM6-1,ssp245,2050,3.26530552
CNRM-CM6-1,ssp245,2051,3.56357360
CNRM-CM6-1,ssp245,2052,3.98059320
CNRM-CM6-1,ssp245,2053,4.47560978
CNRM-CM6-1,ssp245,2054,3.60388732
CNRM-CM6-1,ssp245,2055,3.39013982
CNRM-CM6-1,ssp245,2056,6.00711250
CNRM-CM6-1,ssp245,2057,4.11860037
CNRM-CM6-1,ssp245,2058,5.07701588
CNRM-CM6-1,ssp245,2059,4.76147556
CNRM-CM6-1,ssp245,2060,4.17032003
CNRM-CM6-1,ssp245,2061,4.38213444
CNRM-CM6-1,ssp245,2062,5.88184452
CNRM-CM6-1,ssp245,2063,5.10751200
CNRM-CM6-1,ssp245,2064,4.06285524
CNRM-CM6-1,ssp245,2065,4.31953669
CNRM-CM6-1,ssp245,2066,4.74943590
CNRM-CM6-1,ssp245,2067,4.45421124
CNRM-CM6-1,ssp245,2068,4.20363855
CNRM-CM6-1,ssp245,2069,5.56470442
CNRM-CM6-1,ssp245,2070,4.71963167
CNRM-CM6-1,ssp245,2071,5.35541201
CNRM-CM6-1,ssp245,2072,3.73901796
CNRM-CM6-1,ssp245,2073,3.72038555
CNRM-CM6-1,ssp245,2074,4.40203333
CNRM-CM6-1,ssp245,2075,4.27089119
CNRM-CM6-1,ssp245,2076,3.69984102
CNRM-CM6-1,ssp245,2077,5.03893518
CNRM-CM6-1,ssp245,2078,5.28774118
CNRM-CM6-1,ssp245,2079,4.43918371
CNRM-CM6-1,ssp245,2080,4.18127537
CNRM-CM6-1,ssp245,2081,3.56098104
CNRM-CM6-1,ssp245,2082,3.86835027
CNRM-CM6-1,ssp245,2083,5.32587385
CNRM-CM6-1,ssp245,2084,3.96165514
CNRM-CM6-1,ssp245,2085,3.70269847
CNRM-CM6-1,ssp245,2086,5.68502474
CNRM-CM6-1,ssp245,2087,5.06474638
CNRM-CM6-1,ssp245,2088,4.37006950
CNRM-CM6-1,ssp245,2089,5.07514524
CNRM-CM6-1,ssp245,2090,5.29648542
CNRM-CM6-1,ssp245,2091,4.47484255
CNRM-CM6-1,ssp245,2092,3.94845390
CNRM-CM6-1,ssp245,2093,3.29146218
CNRM-CM6-1,ssp245,2094,4.99648476
CNRM-CM6-1,ssp245,2095,4.88210821
CNRM-CM6-1,ssp245,2096,3.92846060
CNRM-CM6-1,ssp245,2097,4.59953117
CNRM-CM6-1,ssp245,2098,4.64977121
CNRM-CM6-1,ssp245,2099,4.66670656
CNRM-CM6-1,ssp245,2100,4.50157738
CNRM-CM6-1,ssp370,2015,4.35500193
CNRM-CM6-1,ssp370,2016,3.85448909
CNRM-CM6-1,ssp370,2017,4.32185936
CNRM-CM6-1,ssp370,2018,5.34035969
CNRM-CM6-1,ssp370,2019,4.82439089
CNRM-CM6-1,ssp370,2020,3.38877583
CNRM-CM6-1,ssp370,2021,5.02287197
CNRM-CM6-1,ssp370,2022,5.79905844
CNRM-CM6-1,ssp370,2023,5.03412008
CNRM-CM6-1,ssp370,2024,4.40544558
CNRM-CM6-1,ssp370,2025,4.63052034
CNRM-CM6-1,ssp370,2026,4.85058212
CNRM-CM6-1,ssp370,2027,3.61653090
CNRM-CM6-1,ssp370,2028,3.81188107
CNRM-CM6-1,ssp370,2029,3.65045714
CNRM-CM6-1,ssp370,2030,3.67410970
CNRM-CM6-1,ssp370,2031,4.48421431
CNRM-CM6-1,ssp370,2032,3.97634315
CNRM-CM6-1,ssp370,2033,4.05985069
CNRM-CM6-1,ssp370,2034,4.41805124
CNRM-CM6-1,ssp370,2035,4.68097305
CNRM-CM6-1,ssp370,2036,4.04774094
CNRM-CM6-1,ssp370,2037,3.22062445
CNRM-CM6-1,ssp370,2038,3.82976031
CNRM-CM6-1,ssp370,2039,5.23364878
CNRM-CM6-1,ssp370,2040,5.13455153
CNRM-CM6-1,ssp370,2041,3.85504150
CNRM-CM6-1,ssp370,2042,4.43237972
CNRM-CM6-1,ssp370,2043,4.76756477
CNRM-CM6-1,ssp370,2044,4.28211355
CNRM-CM6-1,ssp370,2045,4.67106199
CNRM-CM6-1,ssp370,2046,4.27865505
CNRM-CM6-1,ssp370,2047,3.92155981
CNRM-CM6-1,ssp370,2048,4.29270697
CNRM-CM6-1,ssp370,2049,3.18937135
CNRM-CM6-1,ssp370,2050,4.41121912
CNRM-CM6-1,ssp370,2051,4.56043863
CNRM-CM6-1,ssp370,2052,3.56328654
CNRM-CM6-1,ssp370,2053,4.98604441
CNRM-CM6-1,ssp370,2054,4.00646973
CNRM-CM6-1,ssp370,2055,4.13907290
CNRM-CM6-1,ssp370,2056,2.97127628
CNRM-CM6-1,ssp370,2057,3.70819020
CNRM-CM6-1,ssp370,2058,4.23329353
CNRM-CM6-1,ssp370,2059,3.66145587
CNRM-CM6-1,ssp370,2060,3.94121242
CNRM-CM6-1,ssp370,2061,3.61505365
CNRM-CM6-1,ssp370,2062,4.47065687
CNRM-CM6-1,ssp370,2063,3.93941593
CNRM-CM6-1,ssp370,2064,5.73263979
CNRM-CM6-1,ssp370,2065,4.63900089
CNRM-CM6-1,ssp370,2066,4.52059412
CNRM-CM6-1,ssp370,2067,3.55216432
CNRM-CM6-1,ssp370,2068,4.08314991
CNRM-CM6-1,ssp370,2069,3.89139843
CNRM-CM6-1,ssp370,2070,4.52650881
CNRM-CM6-1,ssp370,2071,5.18535042
CNRM-CM6-1,ssp370,2072,4.64524889
CNRM-CM6-1,ssp370,2073,3.46437025
CNRM-CM6-1,ssp370,2074,4.53017139
CNRM-CM6-1,ssp370,2075,4.36072063
CNRM-CM6-1,ssp370,2076,3.64923358
CNRM-CM6-1,ssp370,2077,4.65794325
CNRM-CM6-1,ssp370,2078,4.61149597
CNRM-CM6-1,ssp370,2079,4.83142376
CNRM-CM6-1,ssp370,2080,3.91822553
CNRM-CM6-1,ssp370,2081,3.90363717
CNRM-CM6-1,ssp370,2082,5.80688620
CNRM-CM6-1,ssp370,2083,4.40260172
CNRM-CM6-1,ssp370,2084,3.43883967
CNRM-CM6-1,ssp370,2085,4.94121647
CNRM-CM6-1,ssp370,2086,5.34964514
CNRM-CM6-1,ssp370,2087,4.13793516
CNRM-CM6-1,ssp370,2088,5.21898079
CNRM-CM6-1,ssp370,2089,4.81489992
CNRM-CM6-1,ssp370,2090,4.69884729
CNRM-CM6-1,ssp370,2091,4.05337620
CNRM-CM6-1,ssp370,2092,3.63165855
CNRM-CM6-1,ssp370,2093,3.34154654
CNRM-CM6-1,ssp370,2094,5.75549459
CNRM-CM6-1,ssp370,2095,5.02480507
CNRM-CM6-1,ssp370,2096,4.04655313
CNRM-CM6-1,ssp370,2097,4.81204844
CNRM-CM6-1,ssp370,2098,5.04849291
CNRM-CM6-1,ssp370,2099,3.97877526
CNRM-CM6-1,ssp370,2100,5.86827278
CNRM-CM6-1,ssp585,2015,3.89549923
CNRM-CM6-1,ssp585,2016,4.41598940
CNRM-CM6-1,ssp585,2017,3.60291290
CNRM-CM6-1,ssp585,2018,3.41724181
CNRM-CM6-1,ssp585,2019,3.93244386
CNRM-CM6-1,ssp585,2020,3.80409646
CNRM-CM6-1,ssp585,2021,4.30249310
CNRM-CM6-1,ssp585,2022,4.10373354
CNRM-CM6-1,ssp585,2023,4.30619049
CNRM-CM6-1,ssp585,2024,4.60124111
CNRM-CM6-1,ssp585,2025,3.99944520
CNRM-CM6-1,ssp585,2026,5.69220352
CNRM-CM6-1,ssp585,2027,4.02065516
CNRM-CM6-1,ssp585,2028,3.82503080
CNRM-CM6-1,ssp585,2029,4.19141960
CNRM-CM6-1,ssp585,2030,4.73141575
CNRM-CM6-1,ssp585,2031,3.50296068
CNRM-CM6-1,ssp585,2032,4.93757915
CNRM-CM6-1,ssp585,2033,4.21111345
CNRM-CM6-1,ssp585,2034,5.10823250
CNRM-CM6-1,ssp585,2035,5.17224836
CNRM-CM6-1,ssp585,2036,3.86958218
CNRM-CM6-1,ssp585,2037,3.94110608
CNRM-CM6-1,ssp585,2038,4.40144777
CNRM-CM6-1,ssp585,2039,4.80460501
CNRM-CM6-1,ssp585,2040,4.84285879
CNRM-CM6-1,ssp585,2041,4.68436623
CNRM-CM6-1,ssp585,2042,4.57806110
CNRM-CM6-1,ssp585,2043,3.72177243
CNRM-CM6-1,ssp585,2044,4.14188623
CNRM-CM6-1,ssp585,2045,4.23515224
CNRM-CM6-1,ssp585,2046,4.83811951
CNRM-CM6-1,ssp585,2047,4.30381250
CNRM-CM6-1,ssp585,2048,5.16777802
CNRM-CM6-1,ssp585,2049,5.28043699
CNRM-CM6-1,ssp585,2050,4.82689905
CNRM-CM6-1,ssp585,2051,3.70857573
CNRM-CM6-1,ssp585,2052,5.27691364
CNRM-CM6-1,ssp585,2053,3.62037826
CNRM-CM6-1,ssp585,2054,4.79589796
CNRM-CM6-1,ssp585,2055,5.34565735
CNRM-CM6-1,ssp585,2056,4.20549822
CNRM-CM6-1,ssp585,2057,4.09775305
CNRM-CM6-1,ssp585,2058,6.37954426
CNRM-CM6-1,ssp585,2059,5.39738035
CNRM-CM6-1,ssp585,2060,3.27942586
CNRM-CM6-1,ssp585,2061,4.57015038
CNRM-CM6-1,ssp585,2062,4.80307722
CNRM-CM6-1,ssp585,2063,4.88115025
CNRM-CM6-1,ssp585,2064,5.52252197
CNRM-CM6-1,ssp585,2065,4.18175840
CNRM-CM6-1,ssp585,2066,4.75683212
CNRM-CM6-1,ssp585,2067,5.20600367
CNRM-CM6-1,ssp585,2068,4.97429705
CNRM-CM6-1,ssp585,2069,5.48548269
CNRM-CM6-1,ssp585,2070,5.07230568
CNRM-CM6-1,ssp585,2071,4.06604576
CNRM-CM6-1,ssp585,2072,4.67789507
CNRM-CM6-1,ssp585,2073,5.26225090
CNRM-CM6-1,ssp585,2074,4.58027649
CNRM-CM6-1,ssp585,2075,5.25663996
CNRM-CM6-1,ssp585,2076,4.58043432
CNRM-CM6-1,ssp585,2077,3.69915318
CNRM-CM6-1,ssp585,2078,4.74168253
CNRM-CM6-1,ssp585,2079,4.42525387
CNRM-CM6-1,ssp585,2080,3.91674447
CNRM-CM6-1,ssp585,2081,3.11019850
CNRM-CM6-1,ssp585,2082,5.13375759
CNRM-CM6-1,ssp585,2083,5.15187120
CNRM-CM6-1,ssp585,2084,4.37323856
CNRM-CM6-1,ssp585,2085,4.64041376
CNRM-CM6-1,ssp585,2086,3.81427073
CNRM-CM6-1,ssp585,2087,3.82275343
CNRM-CM6-1,ssp585,2088,5.99939060
CNRM-CM6-1,ssp585,2089,5.51614857
CNRM-CM6-1,ssp585,2090,3.35506701
CNRM-CM6-1,ssp585,2091,4.20786428
CNRM-CM6-1,ssp585,2092,4.24116659
CNRM-CM6-1,ssp585,2093,4.72935677
CNRM-CM6-1,ssp585,2094,4.02640676
CNRM-CM6-1,ssp585,2095,4.53343248
CNRM-CM6-1,ssp585,2096,4.05887938
CNRM-CM6-1,ssp585,2097,5.61169720
CNRM-CM6-1,ssp585,2098,4.24219847
CNRM-CM6-1,ssp585,2099,4.92141819
CNRM-CM6-1,ssp585,2100,4.54325390
EC-Earth3,historical,1960,3.58330035
EC-Earth3,historical,1961,2.64207816
EC-Earth3,historical,1962,3.51318908
EC-Earth3,historical,1963,2.67985582
EC-Earth3,historical,1964,3.44789839
EC-Earth3,historical,1965,3.52749276
EC-Earth3,historical,1966,3.91715407
EC-Earth3,historical,1967,3.01058197
EC-Earth3,historical,1968,3.10941935
EC-Earth3,historical,1969,2.97154570
EC-Earth3,historical,1970,2.27813530
EC-Earth3,historical,1971,2.74946785
EC-Earth3,historical,1972,3.15209770
EC-Earth3,historical,1973,3.70945072
EC-Earth3,historical,1974,3.00360799
EC-Earth3,historical,1975,2.83180189
EC-Earth3,historical,1976,2.93112397
EC-Earth3,historical,1977,3.44354296
EC-Earth3,historical,1978,3.28493643
EC-Earth3,historical,1979,2.82155871
EC-Earth3,historical,1980,3.24035740
EC-Earth3,historical,1981,2.69864440
