model,experiment,year,sfcWind
ACCESS-CM2,ssp126,2018.00000000,5.63364601
ACCESS-CM2,ssp126,2019.00000000,5.24896669
ACCESS-CM2,ssp126,2020.00000000,6.28974533
ACCESS-CM2,ssp126,2021.00000000,5.92246580
ACCESS-CM2,ssp126,2022.00000000,5.59100103
ACCESS-CM2,ssp126,2023.00000000,5.64167070
ACCESS-CM2,ssp126,2024.00000000,5.88556433
ACCESS-CM2,ssp126,2025.00000000,5.22843599
ACCESS-CM2,ssp126,2026.00000000,5.85565901
ACCESS-CM2,ssp126,2027.00000000,5.06813574
ACCESS-CM2,ssp126,2028.00000000,5.46351862
ACCESS-CM2,ssp126,2029.00000000,5.98365402
ACCESS-CM2,ssp126,2030.00000000,5.61275673
ACCESS-CM2,ssp126,2031.00000000,5.91080904
ACCESS-CM2,ssp126,2032.00000000,6.13485289
ACCESS-CM2,ssp126,2033.00000000,5.34308481
ACCESS-CM2,ssp126,2034.00000000,5.32756186
ACCESS-CM2,ssp126,2035.00000000,5.87416697
ACCESS-CM2,ssp126,2036.00000000,5.96414804
ACCESS-CM2,ssp126,2037.00000000,6.49888802
ACCESS-CM2,ssp126,2038.00000000,5.60010719
ACCESS-CM2,ssp126,2039.00000000,5.77365923
ACCESS-CM2,ssp126,2040.00000000,5.54490805
ACCESS-CM2,ssp126,2041.00000000,5.68920469
ACCESS-CM2,ssp126,2042.00000000,6.16844702
ACCESS-CM2,ssp126,2043.00000000,5.22597313
ACCESS-CM2,ssp126,2044.00000000,5.06160498
ACCESS-CM2,ssp126,2045.00000000,5.72248697
ACCESS-CM2,ssp126,2046.00000000,5.67846870
ACCESS-CM2,ssp126,2047.00000000,5.22145987
ACCESS-CM2,ssp126,2048.00000000,5.11787224
ACCESS-CM2,ssp126,2049.00000000,5.73664522
ACCESS-CM2,ssp126,2050.00000000,5.68290758
ACCESS-CM2,ssp126,2051.00000000,5.35336256
ACCESS-CM2,ssp126,2052.00000000,5.67248678
ACCESS-CM2,ssp126,2053.00000000,4.97367334
ACCESS-CM2,ssp126,2054.00000000,5.72296476
ACCESS-CM2,ssp126,2055.00000000,5.06078577
ACCESS-CM2,ssp126,2056.00000000,5.55163527
ACCESS-CM2,ssp126,2057.00000000,5.74431467
ACCESS-CM2,ssp126,2058.00000000,5.35937881
ACCESS-CM2,ssp126,2059.00000000,5.85790014
ACCESS-CM2,ssp126,2060.00000000,5.53865194
ACCESS-CM2,ssp126,2061.00000000,5.79944468
ACCESS-CM2,ssp126,2062.00000000,5.84354401
ACCESS-CM2,ssp126,2063.00000000,5.82097960
ACCESS-CM2,ssp126,2064.00000000,5.00313139
ACCESS-CM2,ssp126,2065.00000000,5.51019478
ACCESS-CM2,ssp126,2066.00000000,5.88940859
ACCESS-CM2,ssp126,2067.00000000,5.51206732
ACCESS-CM2,ssp126,2068.00000000,6.25010443
ACCESS-CM2,ssp126,2069.00000000,4.77780199
ACCESS-CM2,ssp126,2070.00000000,5.95567846
ACCESS-CM2,ssp126,2071.00000000,5.48179102
ACCESS-CM2,ssp126,2072.00000000,5.63266611
ACCESS-CM2,ssp126,2073.00000000,5.12198114
ACCESS-CM2,ssp126,2074.00000000,5.82273245
ACCESS-CM2,ssp126,2075.00000000,5.49499750
ACCESS-CM2,ssp126,2076.00000000,5.59233856
ACCESS-CM2,ssp126,2077.00000000,5.61293030
ACCESS-CM2,ssp126,2078.00000000,4.81594229
ACCESS-CM2,ssp126,2079.00000000,5.69197845
ACCESS-CM2,ssp126,2080.00000000,5.25930405
ACCESS-CM2,ssp126,2081.00000000,4.97628021
ACCESS-CM2,ssp126,2082.00000000,5.28246641
ACCESS-CM2,ssp126,2083.00000000,5.41562796
ACCESS-CM2,ssp126,2084.00000000,6.51799250
ACCESS-CM2,ssp126,2085.00000000,5.27454042
ACCESS-CM2,ssp126,2086.00000000,5.87848520
ACCESS-CM2,ssp126,2087.00000000,5.35740852
ACCESS-CM2,ssp126,2088.00000000,5.22293043
ACCESS-CM2,ssp126,2089.00000000,6.08709669
ACCESS-CM2,ssp126,2090.00000000,5.81352091
ACCESS-CM2,ssp126,2091.00000000,5.36510897
ACCESS-CM2,ssp126,2092.00000000,5.24861383
ACCESS-CM2,ssp126,2093.00000000,5.35142851
ACCESS-CM2,ssp126,2094.00000000,5.87152672
ACCESS-CM2,ssp126,2095.00000000,6.48567629
ACCESS-CM2,ssp126,2096.00000000,4.67330980
ACCESS-CM2,ssp126,2097.00000000,5.98465157
ACCESS-CM2,ssp126,2098.00000000,5.20951128
ACCESS-CM2,ssp126,2099.00000000,5.56129217
ACCESS-CM2,ssp126,2100.00000000,6.84436798
ACCESS-CM2,ssp245,2015.00000000,5.26382256
ACCESS-CM2,ssp245,2016.00000000,5.58394766
ACCESS-CM2,ssp245,2017.00000000,5.59837914
ACCESS-CM2,ssp245,2018.00000000,6.70876694
ACCESS-CM2,ssp245,2019.00000000,5.24631643
ACCESS-CM2,ssp245,2020.00000000,6.10370111
ACCESS-CM2,ssp245,2021.00000000,5.49519110
ACCESS-CM2,ssp245,2022.00000000,5.35006332
ACCESS-CM2,ssp245,2023.00000000,6.39271021
ACCESS-CM2,ssp245,2024.00000000,5.45351028
ACCESS-CM2,ssp245,2025.00000000,5.44169855
ACCESS-CM2,ssp245,2026.00000000,5.98079062
ACCESS-CM2,ssp245,2027.00000000,5.36083841
ACCESS-CM2,ssp245,2028.00000000,5.39067602
ACCESS-CM2,ssp245,2029.00000000,5.66876554
ACCESS-CM2,ssp245,2030.00000000,5.81151724
ACCESS-CM2,ssp245,2031.00000000,5.74470901
ACCESS-CM2,ssp245,2032.00000000,5.55984831
ACCESS-CM2,ssp245,2033.00000000,5.60591269
ACCESS-CM2,ssp245,2034.00000000,5.96380997
ACCESS-CM2,ssp245,2035.00000000,6.44700241
ACCESS-CM2,ssp245,2036.00000000,5.06450462
ACCESS-CM2,ssp245,2037.00000000,6.03581572
ACCESS-CM2,ssp245,2038.00000000,5.41960478
ACCESS-CM2,ssp245,2039.00000000,5.62846375
ACCESS-CM2,ssp245,2040.00000000,5.74590826
ACCESS-CM2,ssp245,2041.00000000,5.11074972
ACCESS-CM2,ssp245,2042.00000000,5.94576120
ACCESS-CM2,ssp245,2043.00000000,5.18985605
ACCESS-CM2,ssp245,2044.00000000,6.38277388
ACCESS-CM2,ssp245,2045.00000000,5.82663584
ACCESS-CM2,ssp245,2046.00000000,5.73052835
ACCESS-CM2,ssp245,2047.00000000,5.33950758
ACCESS-CM2,ssp245,2048.00000000,5.94954157
ACCESS-CM2,ssp245,2049.00000000,5.64976358
ACCESS-CM2,ssp245,2050.00000000,5.79883432
ACCESS-CM2,ssp245,2051.00000000,5.72760439
ACCESS-CM2,ssp245,2052.00000000,5.82730055
ACCESS-CM2,ssp245,2053.00000000,4.96733284
ACCESS-CM2,ssp245,2054.00000000,5.53170252
ACCESS-CM2,ssp245,2055.00000000,4.61290598
ACCESS-CM2,ssp245,2056.00000000,5.80999947
ACCESS-CM2,ssp245,2057.00000000,5.88241816
ACCESS-CM2,ssp245,2058.00000000,5.90322638
ACCESS-CM2,ssp245,2059.00000000,5.23569489
ACCESS-CM2,ssp245,2060.00000000,5.53938532
ACCESS-CM2,ssp245,2061.00000000,5.90797853
ACCESS-CM2,ssp245,2062.00000000,5.13972139
ACCESS-CM2,ssp245,2063.00000000,5.21460581
ACCESS-CM2,ssp245,2064.00000000,4.75464106
ACCESS-CM2,ssp245,2065.00000000,6.24966288
ACCESS-CM2,ssp245,2066.00000000,5.62702036
ACCESS-CM2,ssp245,2067.00000000,5.25608158
ACCESS-CM2,ssp245,2068.00000000,5.48806238
ACCESS-CM2,ssp245,2069.00000000,5.59537888
ACCESS-CM2,ssp245,2070.00000000,5.40285635
ACCESS-CM2,ssp245,2071.00000000,5.72123289
ACCESS-CM2,ssp245,2072.00000000,5.31519556
ACCESS-CM2,ssp245,2073.00000000,5.61736631
ACCESS-CM2,ssp245,2074.00000000,5.33591604
ACCESS-CM2,ssp245,2075.00000000,5.99978304
ACCESS-CM2,ssp245,2076.00000000,5.54784203
ACCESS-CM2,ssp245,2077.00000000,5.64639235
ACCESS-CM2,ssp245,2078.00000000,5.55246401
ACCESS-CM2,ssp245,2079.00000000,5.81380987
ACCESS-CM2,ssp245,2080.00000000,5.69736242
ACCESS-CM2,ssp245,2081.00000000,5.70476484
ACCESS-CM2,ssp245,2082.00000000,6.63624191
ACCESS-CM2,ssp245,2083.00000000,5.41702271
ACCESS-CM2,ssp245,2084.00000000,5.78544474
ACCESS-CM2,ssp245,2085.00000000,5.66946936
ACCESS-CM2,ssp245,2086.00000000,5.72659636
ACCESS-CM2,ssp245,2087.00000000,5.10651398
ACCESS-CM2,ssp245,2088.00000000,6.06635284
ACCESS-CM2,ssp245,2089.00000000,5.38612986
ACCESS-CM2,ssp245,2090.00000000,4.99543524
ACCESS-CM2,ssp245,2091.00000000,5.69694519
ACCESS-CM2,ssp245,2092.00000000,4.79510832
ACCESS-CM2,ssp245,2093.00000000,5.40686369
ACCESS-CM2,ssp245,2094.00000000,4.99049997
ACCESS-CM2,ssp245,2095.00000000,5.59420919
ACCESS-CM2,ssp245,2096.00000000,6.11700583
ACCESS-CM2,ssp245,2097.00000000,5.41232824
ACCESS-CM2,ssp245,2098.00000000,5.41600800
ACCESS-CM2,ssp245,2099.00000000,4.94780588
ACCESS-CM2,ssp245,2100.00000000,4.86741257
ACCESS-CM2,ssp370,2015.00000000,5.31141710
ACCESS-CM2,ssp370,2016.00000000,5.61182070
ACCESS-CM2,ssp370,2017.00000000,5.48020363
ACCESS-CM2,ssp370,2018.00000000,5.41474915
ACCESS-CM2,ssp370,2019.00000000,5.96680450
ACCESS-CM2,ssp370,2020.00000000,6.33158445
ACCESS-CM2,ssp370,2021.00000000,5.63416719
ACCESS-CM2,ssp370,2022.00000000,5.85685205
ACCESS-CM2,ssp370,2023.00000000,5.88222742
ACCESS-CM2,ssp370,2024.00000000,5.21671438
ACCESS-CM2,ssp370,2025.00000000,6.05561113
ACCESS-CM2,ssp370,2026.00000000,5.66095161
ACCESS-CM2,ssp370,2027.00000000,5.46631479
ACCESS-CM2,ssp370,2028.00000000,5.41302061
ACCESS-CM2,ssp370,2029.00000000,5.55497360
ACCESS-CM2,ssp370,2030.00000000,5.36892557
ACCESS-CM2,ssp370,2031.00000000,5.47292376
ACCESS-CM2,ssp370,2032.00000000,5.37110376
ACCESS-CM2,ssp370,2033.00000000,5.40230608
ACCESS-CM2,ssp370,2034.00000000,5.18299150
ACCESS-CM2,ssp370,2035.00000000,6.06997681
ACCESS-CM2,ssp370,2036.00000000,4.79446077
ACCESS-CM2,ssp370,2037.00000000,5.16045237
ACCESS-CM2,ssp370,2038.00000000,5.67762995
ACCESS-CM2,ssp370,2039.00000000,6.12110901
ACCESS-CM2,ssp370,2040.00000000,5.49184084
ACCESS-CM2,ssp370,2041.00000000,5.85103559
ACCESS-CM2,ssp370,2042.00000000,4.84742308
ACCESS-CM2,ssp370,2043.00000000,5.29946470
ACCESS-CM2,ssp370,2044.00000000,5.05577087
ACCESS-CM2,ssp370,2045.00000000,4.77961254
ACCESS-CM2,ssp370,2046.00000000,4.70979881
ACCESS-CM2,ssp370,2047.00000000,5.67341852
ACCESS-CM2,ssp370,2048.00000000,5.57507181
ACCESS-CM2,ssp370,2049.00000000,4.96861076
ACCESS-CM2,ssp370,2050.00000000,5.64967775
ACCESS-CM2,ssp370,2051.00000000,5.43936300
ACCESS-CM2,ssp370,2052.00000000,4.85532188
ACCESS-CM2,ssp370,2053.00000000,5.54524946
ACCESS-CM2,ssp370,2054.00000000,5.54800606
ACCESS-CM2,ssp370,2055.00000000,5.34538984
ACCESS-CM2,ssp370,2056.00000000,5.35276413
ACCESS-CM2,ssp370,2057.00000000,5.36053133
ACCESS-CM2,ssp370,2058.00000000,5.25316286
ACCESS-CM2,ssp370,2059.00000000,5.74140120
ACCESS-CM2,ssp370,2060.00000000,5.42341852
ACCESS-CM2,ssp370,2061.00000000,4.88418913
ACCESS-CM2,ssp370,2062.00000000,5.98740578
ACCESS-CM2,ssp370,2063.00000000,5.66838121
ACCESS-CM2,ssp370,2064.00000000,5.29692984
ACCESS-CM2,ssp370,2065.00000000,5.93536615
ACCESS-CM2,ssp370,2066.00000000,5.30768538
ACCESS-CM2,ssp370,2067.00000000,5.50641060
ACCESS-CM2,ssp370,2068.00000000,5.27357626
ACCESS-CM2,ssp370,2069.00000000,5.69085646
ACCESS-CM2,ssp370,2070.00000000,5.20880032
ACCESS-CM2,ssp370,2071.00000000,5.36683130
ACCESS-CM2,ssp370,2072.00000000,4.69391251
ACCESS-CM2,ssp370,2073.00000000,5.09745359
ACCESS-CM2,ssp370,2074.00000000,5.25868464
ACCESS-CM2,ssp370,2075.00000000,5.38667297
ACCESS-CM2,ssp370,2076.00000000,5.72964096
ACCESS-CM2,ssp370,2077.00000000,5.44384241
ACCESS-CM2,ssp370,2078.00000000,5.33290052
ACCESS-CM2,ssp370,2079.00000000,5.26409292
ACCESS-CM2,ssp370,2080.00000000,5.55310678
ACCESS-CM2,ssp370,2081.00000000,5.57190323
ACCESS-CM2,ssp370,2082.00000000,5.35702324
ACCESS-CM2,ssp370,2083.00000000,5.78794622
ACCESS-CM2,ssp370,2084.00000000,5.43434858
ACCESS-CM2,ssp370,2085.00000000,5.10046482
ACCESS-CM2,ssp370,2086.00000000,5.39186716
ACCESS-CM2,ssp370,2087.00000000,5.55592537
ACCESS-CM2,ssp370,2088.00000000,5.38533401
ACCESS-CM2,ssp370,2089.00000000,5.57867002
ACCESS-CM2,ssp370,2090.00000000,5.48314428
ACCESS-CM2,ssp370,2091.00000000,4.93838692
ACCESS-CM2,ssp370,2092.00000000,4.92800951
ACCESS-CM2,ssp370,2093.00000000,5.63452721
ACCESS-CM2,ssp370,2094.00000000,4.88795662
ACCESS-CM2,ssp370,2095.00000000,5.43322992
ACCESS-CM2,ssp370,2096.00000000,5.49992752
ACCESS-CM2,ssp370,2097.00000000,5.22502947
ACCESS-CM2,ssp370,2098.00000000,5.89175749
ACCESS-CM2,ssp370,2099.00000000,5.22547293
ACCESS-CM2,ssp585,2015.00000000,5.45446253
ACCESS-CM2,ssp585,2016.00000000,6.18170547
ACCESS-CM2,ssp585,2017.00000000,6.01276159
ACCESS-CM2,ssp585,2018.00000000,5.77000046
ACCESS-CM2,ssp585,2019.00000000,5.43263388
ACCESS-CM2,ssp585,2020.00000000,5.23153830
ACCESS-CM2,ssp585,2021.00000000,6.12040377
ACCESS-CM2,ssp585,2022.00000000,4.70299387
ACCESS-CM2,ssp585,2023.00000000,6.01972055
ACCESS-CM2,ssp585,2024.00000000,5.57788229
ACCESS-CM2,ssp585,2025.00000000,5.18051100
ACCESS-CM2,ssp585,2026.00000000,5.40769196
ACCESS-CM2,ssp585,2027.00000000,5.79188728
ACCESS-CM2,ssp585,2028.00000000,5.18827391
ACCESS-CM2,ssp585,2029.00000000,5.59331274
ACCESS-CM2,ssp585,2030.00000000,5.58060265
ACCESS-CM2,ssp585,2031.00000000,5.32823229
ACCESS-CM2,ssp585,2032.00000000,5.65166330
ACCESS-CM2,ssp585,2033.00000000,5.73353338
ACCESS-CM2,ssp585,2034.00000000,5.30719090
ACCESS-CM2,ssp585,2035.00000000,6.15872812
ACCESS-CM2,ssp585,2036.00000000,5.23774910
ACCESS-CM2,ssp585,2037.00000000,5.60381556
ACCESS-CM2,ssp585,2038.00000000,5.86635828
ACCESS-CM2,ssp585,2039.00000000,5.70225096
ACCESS-CM2,ssp585,2040.00000000,6.19749212
ACCESS-CM2,ssp585,2041.00000000,5.95449877
ACCESS-CM2,ssp585,2042.00000000,6.06140327
ACCESS-CM2,ssp585,2043.00000000,4.92362642
ACCESS-CM2,ssp585,2044.00000000,6.17767382
ACCESS-CM2,ssp585,2045.00000000,5.39296103
ACCESS-CM2,ssp585,2046.00000000,5.98495483
ACCESS-CM2,ssp585,2047.00000000,5.30082703
ACCESS-CM2,ssp585,2048.00000000,6.36669683
ACCESS-CM2,ssp585,2049.00000000,5.51596260
ACCESS-CM2,ssp585,2050.00000000,5.34766960
ACCESS-CM2,ssp585,2051.00000000,5.56586981
ACCESS-CM2,ssp585,2052.00000000,5.49696207
ACCESS-CM2,ssp585,2053.00000000,6.44000292
ACCESS-CM2,ssp585,2054.00000000,5.63214636
ACCESS-CM2,ssp585,2055.00000000,5.33688974
ACCESS-CM2,ssp585,2056.00000000,4.81568003
ACCESS-CM2,ssp585,2057.00000000,5.73415995
ACCESS-CM2,ssp585,2058.00000000,5.69912720
ACCESS-CM2,ssp585,2059.00000000,5.48319769
ACCESS-CM2,ssp585,2060.00000000,5.48637724
ACCESS-CM2,ssp585,2061.00000000,6.11398840
ACCESS-CM2,ssp585,2062.00000000,5.66030121
ACCESS-CM2,ssp585,2063.00000000,5.32620001
ACCESS-CM2,ssp585,2064.00000000,5.23990631
ACCESS-CM2,ssp585,2065.00000000,5.79376745
ACCESS-CM2,ssp585,2066.00000000,5.50452185
ACCESS-CM2,ssp585,2067.00000000,5.84578085
ACCESS-CM2,ssp585,2068.00000000,5.29428673
ACCESS-CM2,ssp585,2069.00000000,5.31158257
ACCESS-CM2,ssp585,2070.00000000,5.26944351
ACCESS-CM2,ssp585,2071.00000000,5.50821924
ACCESS-CM2,ssp585,2072.00000000,5.11182785
ACCESS-CM2,ssp585,2073.00000000,5.45168638
ACCESS-CM2,ssp585,2074.00000000,5.90478754
ACCESS-CM2,ssp585,2075.00000000,5.96408653
ACCESS-CM2,ssp585,2076.00000000,5.16371775
ACCESS-CM2,ssp585,2077.00000000,5.55946207
ACCESS-CM2,ssp585,2078.00000000,6.18275976
ACCESS-CM2,ssp585,2079.00000000,5.47400045
ACCESS-CM2,ssp585,2080.00000000,6.61300659
ACCESS-CM2,ssp585,2081.00000000,5.36239815
ACCESS-CM2,ssp585,2082.00000000,4.98197937
ACCESS-CM2,ssp585,2083.00000000,5.96837091
ACCESS-CM2,ssp585,2084.00000000,6.21829605
ACCESS-CM2,ssp585,2085.00000000,5.64713287
ACCESS-CM2,ssp585,2086.00000000,5.13619232
ACCESS-CM2,ssp585,2087.00000000,4.78463554
ACCESS-CM2,ssp585,2088.00000000,5.29655790
ACCESS-CM2,ssp585,2089.00000000,5.52324104
ACCESS-CM2,ssp585,2090.00000000,5.07154655
ACCESS-CM2,ssp585,2091.00000000,4.99009752
ACCESS-CM2,ssp585,2092.00000000,5.55939674
ACCESS-CM2,ssp585,2093.00000000,4.89195442
ACCESS-CM2,ssp585,2094.00000000,5.43302011
ACCESS-CM2,ssp585,2095.00000000,5.18306160
ACCESS-CM2,ssp585,2096.00000000,5.36869049
ACCESS-CM2,ssp585,2097.00000000,4.55391836
ACCESS-CM2,ssp585,2098.00000000,5.40261507
ACCESS-CM2,ssp585,2099.00000000,5.36847353
ACCESS-CM2,ssp585,2100.00000000,5.88058519
AWI-CM-1-1-MR,historical,1960.00000000,5.68077612
AWI-CM-1-1-MR,historical,1961.00000000,6.17883062
AWI-CM-1-1-MR,historical,1962.00000000,6.44100571
AWI-CM-1-1-MR,historical,1963.00000000,6.16574335
AWI-CM-1-1-MR,historical,1964.00000000,6.26444435
AWI-CM-1-1-MR,historical,1965.00000000,6.74082947
AWI-CM-1-1-MR,historical,1966.00000000,6.30380821
AWI-CM-1-1-MR,historical,1967.00000000,6.06679153
AWI-CM-1-1-MR,historical,1968.00000000,5.48202896
AWI-CM-1-1-MR,historical,1969.00000000,6.45825720
AWI-CM-1-1-MR,historical,1970.00000000,7.26099730
AWI-CM-1-1-MR,historical,1971.00000000,5.46555710
AWI-CM-1-1-MR,historical,1972.00000000,5.34212494
AWI-CM-1-1-MR,historical,1973.00000000,6.22601509
AWI-CM-1-1-MR,historical,1974.00000000,7.04221106
AWI-CM-1-1-MR,historical,1975.00000000,6.58654404
AWI-CM-1-1-MR,historical,1976.00000000,7.35094595
AWI-CM-1-1-MR,historical,1977.00000000,6.43719339
AWI-CM-1-1-MR,historical,1978.00000000,5.88351059
AWI-CM-1-1-MR,historical,1979.00000000,7.29130316
AWI-CM-1-1-MR,historical,1980.00000000,7.80541277
AWI-CM-1-1-MR,historical,1981.00000000,6.46826601
AWI-CM-1-1-MR,historical,1982.00000000,6.35765600
AWI-CM-1-1-MR,historical,1983.00000000,6.29550171
AWI-CM-1-1-MR,historical,1984.00000000,6.54821014
AWI-CM-1-1-MR,historical,1985.00000000,6.09222603
AWI-CM-1-1-MR,historical,1986.00000000,6.86829329
AWI-CM-1-1-MR,historical,1987.00000000,6.26237869
AWI-CM-1-1-MR,historical,1988.00000000,6.33666182
AWI-CM-1-1-MR,historical,1989.00000000,7.16435623
AWI-CM-1-1-MR,historical,1990.00000000,5.69897413
AWI-CM-1-1-MR,historical,1991.00000000,6.85230064
AWI-CM-1-1-MR,historical,1992.00000000,6.93376923
AWI-CM-1-1-MR,historical,1993.00000000,6.45899153
AWI-CM-1-1-MR,historical,1994.00000000,6.86709023
AWI-CM-1-1-MR,historical,1995.00000000,5.81842470
AWI-CM-1-1-MR,historical,1996.00000000,6.16110659
AWI-CM-1-1-MR,historical,1997.00000000,5.73632288
AWI-CM-1-1-MR,historical,1998.00000000,6.75158739
AWI-CM-1-1-MR,historical,1999.00000000,6.42345572
AWI-CM-1-1-MR,historical,2000.00000000,5.40566111
AWI-CM-1-1-MR,historical,2001.00000000,5.70871925
AWI-CM-1-1-MR,historical,2002.00000000,6.82127380
AWI-CM-1-1-MR,historical,2003.00000000,6.76278639
AWI-CM-1-1-MR,historical,2004.00000000,7.13180399
AWI-CM-1-1-MR,historical,2005.00000000,6.80267572
AWI-CM-1-1-MR,historical,2006.00000000,7.66749048
AWI-CM-1-1-MR,historical,2007.00000000,6.35869074
AWI-CM-1-1-MR,historical,2008.00000000,6.41289139
AWI-CM-1-1-MR,historical,2009.00000000,6.30790710
AWI-CM-1-1-MR,historical,2010.00000000,5.75495005
AWI-CM-1-1-MR,historical,2011.00000000,7.27391815
AWI-CM-1-1-MR,historical,2012.00000000,5.98891020
AWI-CM-1-1-MR,historical,2013.00000000,6.15134430
AWI-CM-1-1-MR,historical,2014.00000000,6.95380926
AWI-CM-1-1-MR,ssp126,2015.00000000,7.11607409
AWI-CM-1-1-MR,ssp126,2016.00000000,6.54026794
AWI-CM-1-1-MR,ssp126,2017.00000000,5.59451056
AWI-CM-1-1-MR,ssp126,2018.00000000,6.68926811
AWI-CM-1-1-MR,ssp126,2019.00000000,6.39069319
AWI-CM-1-1-MR,ssp126,2020.00000000,6.49788332
AWI-CM-1-1-MR,ssp126,2021.00000000,6.22432327
AWI-CM-1-1-MR,ssp126,2022.00000000,7.05400515
AWI-CM-1-1-MR,ssp126,2023.00000000,7.01194143
AWI-CM-1-1-MR,ssp126,2024.00000000,6.19588089
AWI-CM-1-1-MR,ssp126,2025.00000000,6.06868935
AWI-CM-1-1-MR,ssp126,2026.00000000,6.92554331
AWI-CM-1-1-MR,ssp126,2027.00000000,5.87116623
AWI-CM-1-1-MR,ssp126,2028.00000000,6.90641260
AWI-CM-1-1-MR,ssp126,2029.00000000,6.68963861
AWI-CM-1-1-MR,ssp126,2030.00000000,6.81423330
AWI-CM-1-1-MR,ssp126,2031.00000000,7.11001825
AWI-CM-1-1-MR,ssp126,2032.00000000,7.26313782
AWI-CM-1-1-MR,ssp126,2033.00000000,6.07510138
AWI-CM-1-1-MR,ssp126,2034.00000000,6.45846939
AWI-CM-1-1-MR,ssp126,2035.00000000,5.95525694
AWI-CM-1-1-MR,ssp126,2036.00000000,6.87754393
AWI-CM-1-1-MR,ssp126,2037.00000000,6.33490372
AWI-CM-1-1-MR,ssp126,2038.00000000,7.04512548
AWI-CM-1-1-MR,ssp126,2039.00000000,6.23359632
AWI-CM-1-1-MR,ssp126,2040.00000000,5.89847040
AWI-CM-1-1-MR,ssp126,2041.00000000,5.76005220
AWI-CM-1-1-MR,ssp126,2042.00000000,6.87564516
AWI-CM-1-1-MR,ssp126,2043.00000000,6.48684931
AWI-CM-1-1-MR,ssp126,2044.00000000,6.21378326
AWI-CM-1-1-MR,ssp126,2045.00000000,6.89670324
AWI-CM-1-1-MR,ssp126,2046.00000000,6.83886719
AWI-CM-1-1-MR,ssp126,2047.00000000,5.86289597
AWI-CM-1-1-MR,ssp126,2048.00000000,7.18168020
AWI-CM-1-1-MR,ssp126,2049.00000000,6.77803087
AWI-CM-1-1-MR,ssp126,2050.00000000,6.09983683
AWI-CM-1-1-MR,ssp126,2051.00000000,5.84214067
AWI-CM-1-1-MR,ssp126,2052.00000000,6.11275339
AWI-CM-1-1-MR,ssp126,2053.00000000,5.92261267
AWI-CM-1-1-MR,ssp126,2054.00000000,5.76532412
AWI-CM-1-1-MR,ssp126,2055.00000000,6.97371435
AWI-CM-1-1-MR,ssp126,2056.00000000,5.83940363
AWI-CM-1-1-MR,ssp126,2057.00000000,6.34995604
AWI-CM-1-1-MR,ssp126,2058.00000000,5.85409737
AWI-CM-1-1-MR,ssp126,2059.00000000,7.32103968
AWI-CM-1-1-MR,ssp126,2060.00000000,5.89720154
AWI-CM-1-1-MR,ssp126,2061.00000000,6.17244005
AWI-CM-1-1-MR,ssp126,2062.00000000,5.76297522
AWI-CM-1-1-MR,ssp126,2063.00000000,7.25494337
AWI-CM-1-1-MR,ssp126,2064.00000000,7.17896223
AWI-CM-1-1-MR,ssp126,2065.00000000,6.48959970
AWI-CM-1-1-MR,ssp126,2066.00000000,7.21866083
AWI-CM-1-1-MR,ssp126,2067.00000000,6.35292959
AWI-CM-1-1-MR,ssp126,2068.00000000,6.01667738
AWI-CM-1-1-MR,ssp126,2069.00000000,5.85425806
AWI-CM-1-1-MR,ssp126,2070.00000000,8.51098156
AWI-CM-1-1-MR,ssp126,2071.00000000,5.05963373
AWI-CM-1-1-MR,ssp126,2072.00000000,6.57297659
AWI-CM-1-1-MR,ssp126,2073.00000000,6.61362648
AWI-CM-1-1-MR,ssp126,2074.00000000,5.69096136
AWI-CM-1-1-MR,ssp126,2075.00000000,7.28908539
AWI-CM-1-1-MR,ssp126,2076.00000000,6.37919092
AWI-CM-1-1-MR,ssp126,2077.00000000,5.74855804
AWI-CM-1-1-MR,ssp126,2078.00000000,5.35512400
AWI-CM-1-1-MR,ssp126,2079.00000000,5.76106501
AWI-CM-1-1-MR,ssp126,2080.00000000,7.35557032
AWI-CM-1-1-MR,ssp126,2081.00000000,6.02004862
AWI-CM-1-1-MR,ssp126,2082.00000000,6.94606972
AWI-CM-1-1-MR,ssp126,2083.00000000,5.49312735
AWI-CM-1-1-MR,ssp126,2084.00000000,5.90597916
AWI-CM-1-1-MR,ssp126,2085.00000000,6.68529701
AWI-CM-1-1-MR,ssp126,2086.00000000,6.45722008
AWI-CM-1-1-MR,ssp126,2087.00000000,6.30422926
AWI-CM-1-1-MR,ssp126,2088.00000000,6.11485147
AWI-CM-1-1-MR,ssp126,2089.00000000,6.71428442
AWI-CM-1-1-MR,ssp126,2090.00000000,7.13474226
AWI-CM-1-1-MR,ssp126,2091.00000000,6.38925219
AWI-CM-1-1-MR,ssp126,2092.00000000,5.38013220
AWI-CM-1-1-MR,ssp126,2093.00000000,6.16790915
AWI-CM-1-1-MR,ssp126,2094.00000000,5.84140921
AWI-CM-1-1-MR,ssp126,2095.00000000,6.43404436
AWI-CM-1-1-MR,ssp126,2096.00000000,7.80708313
AWI-CM-1-1-MR,ssp126,2097.00000000,5.63861799
AWI-CM-1-1-MR,ssp126,2098.00000000,6.44455385
AWI-CM-1-1-MR,ssp126,2099.00000000,7.11027908
AWI-CM-1-1-MR,ssp126,2100.00000000,6.35872889
AWI-CM-1-1-MR,ssp245,2015.00000000,5.37710810
AWI-CM-1-1-MR,ssp245,2016.00000000,6.41435099
