model,experiment,year,sfcWind
ACCESS-CM2,ssp126,2081,5.68950796
ACCESS-CM2,ssp126,2082,5.67125368
ACCESS-CM2,ssp126,2083,6.28703356
ACCESS-CM2,ssp126,2084,6.30008650
ACCESS-CM2,ssp126,2085,5.57591486
ACCESS-CM2,ssp126,2086,5.90532303
ACCESS-CM2,ssp126,2087,5.44944906
ACCESS-CM2,ssp126,2088,5.88888693
ACCESS-CM2,ssp126,2089,5.84108162
ACCESS-CM2,ssp126,2090,6.19168282
ACCESS-CM2,ssp126,2091,5.49350739
ACCESS-CM2,ssp126,2092,5.21639013
ACCESS-CM2,ssp126,2093,5.51492834
ACCESS-CM2,ssp126,2094,5.54570198
ACCESS-CM2,ssp126,2095,6.30365372
ACCESS-CM2,ssp126,2096,6.13869333
ACCESS-CM2,ssp126,2097,5.81662321
ACCESS-CM2,ssp126,2098,5.14218140
ACCESS-CM2,ssp126,2099,5.80380297
ACCESS-CM2,ssp126,2100,5.31312370
ACCESS-CM2,ssp245,2015,5.67921066
ACCESS-CM2,ssp245,2016,6.06742334
ACCESS-CM2,ssp245,2017,5.45371866
ACCESS-CM2,ssp245,2018,6.00322294
ACCESS-CM2,ssp245,2019,5.86777353
ACCESS-CM2,ssp245,2020,5.52119064
ACCESS-CM2,ssp245,2021,6.05524492
ACCESS-CM2,ssp245,2022,5.58473015
ACCESS-CM2,ssp245,2023,6.26728439
ACCESS-CM2,ssp245,2024,5.92099810
ACCESS-CM2,ssp245,2025,5.84338808
ACCESS-CM2,ssp245,2026,5.55778503
ACCESS-CM2,ssp245,2027,5.46624041
ACCESS-CM2,ssp245,2028,6.21695662
ACCESS-CM2,ssp245,2029,6.04774141
ACCESS-CM2,ssp245,2030,5.66803312
ACCESS-CM2,ssp245,2031,6.27601099
ACCESS-CM2,ssp245,2032,5.57986259
ACCESS-CM2,ssp245,2033,5.47507143
ACCESS-CM2,ssp245,2034,5.56983042
ACCESS-CM2,ssp245,2035,5.65854836
ACCESS-CM2,ssp245,2036,5.84205770
ACCESS-CM2,ssp245,2037,5.64377069
ACCESS-CM2,ssp245,2038,5.62302732
ACCESS-CM2,ssp245,2039,5.65508223
ACCESS-CM2,ssp245,2040,5.34477234
ACCESS-CM2,ssp245,2041,5.81343031
ACCESS-CM2,ssp245,2042,5.81466103
ACCESS-CM2,ssp245,2043,5.46657705
ACCESS-CM2,ssp245,2044,6.25422096
ACCESS-CM2,ssp245,2045,5.97789145
ACCESS-CM2,ssp245,2046,5.81480646
ACCESS-CM2,ssp245,2047,5.88283205
ACCESS-CM2,ssp245,2048,5.71388388
ACCESS-CM2,ssp245,2049,6.58319473
ACCESS-CM2,ssp245,2050,5.33263874
ACCESS-CM2,ssp245,2051,5.59887648
ACCESS-CM2,ssp245,2052,6.14713287
ACCESS-CM2,ssp245,2053,5.45980597
ACCESS-CM2,ssp245,2054,6.03954935
ACCESS-CM2,ssp245,2055,5.79183817
ACCESS-CM2,ssp245,2056,5.50743151
ACCESS-CM2,ssp245,2057,5.59229469
ACCESS-CM2,ssp245,2058,5.96994925
ACCESS-CM2,ssp245,2059,5.78640556
ACCESS-CM2,ssp245,2060,5.60231590
ACCESS-CM2,ssp245,2061,5.92338419
ACCESS-CM2,ssp245,2062,5.61295509
ACCESS-CM2,ssp245,2063,5.75532389
ACCESS-CM2,ssp245,2064,5.32564163
ACCESS-CM2,ssp245,2065,5.73826742
ACCESS-CM2,ssp245,2066,5.78378677
ACCESS-CM2,ssp245,2067,5.59695244
ACCESS-CM2,ssp245,2068,5.88719702
ACCESS-CM2,ssp245,2069,5.46590805
ACCESS-CM2,ssp245,2070,5.49177504
ACCESS-CM2,ssp245,2071,5.80357170
ACCESS-CM2,ssp245,2072,5.82976723
ACCESS-CM2,ssp245,2073,5.89577913
ACCESS-CM2,ssp245,2074,5.39389944
ACCESS-CM2,ssp245,2075,6.19211245
ACCESS-CM2,ssp245,2076,5.46194029
ACCESS-CM2,ssp245,2077,5.99483681
ACCESS-CM2,ssp245,2078,6.05691767
ACCESS-CM2,ssp245,2079,5.68331003
ACCESS-CM2,ssp245,2080,5.71786833
ACCESS-CM2,ssp245,2081,5.98985910
ACCESS-CM2,ssp245,2082,6.04530478
ACCESS-CM2,ssp245,2083,5.70026255
ACCESS-CM2,ssp245,2084,5.94864273
ACCESS-CM2,ssp245,2085,6.25710297
ACCESS-CM2,ssp245,2086,6.09198046
ACCESS-CM2,ssp245,2087,5.87160921
ACCESS-CM2,ssp245,2088,6.12130880
ACCESS-CM2,ssp245,2089,5.70279169
ACCESS-CM2,ssp245,2090,5.73792458
ACCESS-CM2,ssp245,2091,5.61469889
ACCESS-CM2,ssp245,2092,5.66227102
ACCESS-CM2,ssp245,2093,5.41063166
ACCESS-CM2,ssp245,2094,5.58366251
ACCESS-CM2,ssp245,2095,5.83515930
ACCESS-CM2,ssp245,2096,5.74466276
ACCESS-CM2,ssp245,2097,5.70663595
ACCESS-CM2,ssp245,2098,5.69624090
ACCESS-CM2,ssp245,2099,5.65764666
ACCESS-CM2,ssp245,2100,5.47746372
ACCESS-CM2,ssp370,2015,6.01432037
ACCESS-CM2,ssp370,2016,6.01707697
ACCESS-CM2,ssp370,2017,6.64595938
ACCESS-CM2,ssp370,2018,5.96449661
ACCESS-CM2,ssp370,2019,5.68720388
ACCESS-CM2,ssp370,2020,6.03018618
ACCESS-CM2,ssp370,2021,5.96772432
ACCESS-CM2,ssp370,2022,5.61219025
ACCESS-CM2,ssp370,2023,5.57968187
ACCESS-CM2,ssp370,2024,5.17114019
ACCESS-CM2,ssp370,2025,5.90806341
ACCESS-CM2,ssp370,2026,6.01100683
ACCESS-CM2,ssp370,2027,5.48381948
ACCESS-CM2,ssp370,2028,6.00154161
ACCESS-CM2,ssp370,2029,5.44438696
ACCESS-CM2,ssp370,2030,5.64203501
ACCESS-CM2,ssp370,2031,5.70830107
ACCESS-CM2,ssp370,2032,6.11047554
ACCESS-CM2,ssp370,2033,5.62965918
ACCESS-CM2,ssp370,2034,5.53059006
ACCESS-CM2,ssp370,2035,5.91996241
ACCESS-CM2,ssp370,2036,5.43177032
ACCESS-CM2,ssp370,2037,5.55558395
ACCESS-CM2,ssp370,2038,5.48970842
ACCESS-CM2,ssp370,2039,6.02866173
ACCESS-CM2,ssp370,2040,5.59703588
ACCESS-CM2,ssp370,2041,5.88586092
ACCESS-CM2,ssp370,2042,6.24680710
ACCESS-CM2,ssp370,2043,6.50876665
ACCESS-CM2,ssp370,2044,5.91049814
ACCESS-CM2,ssp370,2045,5.20282125
ACCESS-CM2,ssp370,2046,5.77809715
ACCESS-CM2,ssp370,2047,5.93577051
ACCESS-CM2,ssp370,2048,5.68306398
ACCESS-CM2,ssp370,2049,5.55322266
ACCESS-CM2,ssp370,2050,5.46857595
ACCESS-CM2,ssp370,2051,5.56454086
ACCESS-CM2,ssp370,2052,5.32959652
ACCESS-CM2,ssp370,2053,5.36405420
ACCESS-CM2,ssp370,2054,6.06865263
ACCESS-CM2,ssp370,2055,5.93573141
ACCESS-CM2,ssp370,2056,6.00748491
ACCESS-CM2,ssp370,2057,5.87661362
ACCESS-CM2,ssp370,2058,6.02418756
ACCESS-CM2,ssp370,2059,5.61518097
ACCESS-CM2,ssp370,2060,5.86605597
ACCESS-CM2,ssp370,2061,5.70691109
ACCESS-CM2,ssp370,2062,6.02212906
ACCESS-CM2,ssp370,2063,6.02810669
ACCESS-CM2,ssp370,2064,5.91161108
ACCESS-CM2,ssp370,2065,6.20770073
ACCESS-CM2,ssp370,2066,5.94581795
ACCESS-CM2,ssp370,2067,5.83846998
ACCESS-CM2,ssp370,2068,5.61713266
ACCESS-CM2,ssp370,2069,5.99220085
ACCESS-CM2,ssp370,2070,5.88415861
ACCESS-CM2,ssp370,2071,5.53636503
ACCESS-CM2,ssp370,2072,5.93792009
ACCESS-CM2,ssp370,2073,5.70627642
ACCESS-CM2,ssp370,2074,5.84683847
ACCESS-CM2,ssp370,2075,5.53327179
ACCESS-CM2,ssp370,2076,5.83098793
ACCESS-CM2,ssp370,2077,5.79500723
ACCESS-CM2,ssp370,2078,5.82006645
ACCESS-CM2,ssp370,2079,5.87583303
ACCESS-CM2,ssp370,2080,6.00750494
ACCESS-CM2,ssp370,2081,5.56057405
ACCESS-CM2,ssp370,2082,5.54408789
ACCESS-CM2,ssp370,2083,6.09374666
ACCESS-CM2,ssp370,2084,5.47868967
ACCESS-CM2,ssp370,2085,5.83179331
ACCESS-CM2,ssp370,2086,5.33614349
ACCESS-CM2,ssp370,2087,5.73182154
ACCESS-CM2,ssp370,2088,5.71492767
ACCESS-CM2,ssp370,2089,5.82358932
ACCESS-CM2,ssp370,2090,5.61128807
ACCESS-CM2,ssp370,2091,5.71147013
ACCESS-CM2,ssp370,2092,5.46243048
ACCESS-CM2,ssp370,2093,5.92156363
ACCESS-CM2,ssp370,2094,6.10129309
ACCESS-CM2,ssp370,2095,5.75701094
ACCESS-CM2,ssp370,2096,6.00653267
ACCESS-CM2,ssp370,2097,5.54766989
ACCESS-CM2,ssp370,2098,5.79929686
ACCESS-CM2,ssp370,2099,6.13358927
ACCESS-CM2,ssp370,2100,11.66776562
ACCESS-CM2,ssp585,2015,5.67456102
ACCESS-CM2,ssp585,2016,5.64422846
ACCESS-CM2,ssp585,2017,6.36515236
ACCESS-CM2,ssp585,2018,6.09458971
ACCESS-CM2,ssp585,2019,5.57239676
ACCESS-CM2,ssp585,2020,6.07904196
ACCESS-CM2,ssp585,2021,6.02990580
ACCESS-CM2,ssp585,2022,6.22806501
ACCESS-CM2,ssp585,2023,5.82530451
ACCESS-CM2,ssp585,2024,6.03545141
ACCESS-CM2,ssp585,2025,5.38092232
ACCESS-CM2,ssp585,2026,5.70296669
ACCESS-CM2,ssp585,2027,5.97869253
ACCESS-CM2,ssp585,2028,5.41015816
ACCESS-CM2,ssp585,2029,5.57159233
ACCESS-CM2,ssp585,2030,5.73974991
ACCESS-CM2,ssp585,2031,6.02928162
ACCESS-CM2,ssp585,2032,5.87079954
ACCESS-CM2,ssp585,2033,6.01573944
ACCESS-CM2,ssp585,2034,5.79112577
ACCESS-CM2,ssp585,2035,5.64446211
ACCESS-CM2,ssp585,2036,5.96662951
ACCESS-CM2,ssp585,2037,5.32862043
ACCESS-CM2,ssp585,2038,5.87656927
ACCESS-CM2,ssp585,2039,5.68352461
ACCESS-CM2,ssp585,2040,5.81550026
ACCESS-CM2,ssp585,2041,6.16367149
ACCESS-CM2,ssp585,2042,6.12454748
ACCESS-CM2,ssp585,2043,5.84744883
ACCESS-CM2,ssp585,2044,6.06759262
ACCESS-CM2,ssp585,2045,5.83464432
ACCESS-CM2,ssp585,2046,5.81609201
ACCESS-CM2,ssp585,2047,5.88432837
ACCESS-CM2,ssp585,2048,5.86801577
ACCESS-CM2,ssp585,2049,5.63465643
ACCESS-CM2,ssp585,2050,5.70633888
ACCESS-CM2,ssp585,2051,5.68640375
ACCESS-CM2,ssp585,2052,5.84173346
ACCESS-CM2,ssp585,2053,6.27156019
ACCESS-CM2,ssp585,2054,5.57075500
ACCESS-CM2,ssp585,2055,6.23049498
ACCESS-CM2,ssp585,2056,5.76262331
ACCESS-CM2,ssp585,2057,5.71543694
ACCESS-CM2,ssp585,2058,5.68954420
ACCESS-CM2,ssp585,2059,5.79203081
ACCESS-CM2,ssp585,2060,5.95185709
ACCESS-CM2,ssp585,2061,5.91244936
ACCESS-CM2,ssp585,2062,5.92365646
ACCESS-CM2,ssp585,2063,5.30817604
ACCESS-CM2,ssp585,2064,5.61054230
ACCESS-CM2,ssp585,2065,5.45863199
ACCESS-CM2,ssp585,2066,5.77483797
ACCESS-CM2,ssp585,2067,6.26953506
ACCESS-CM2,ssp585,2068,5.80328989
ACCESS-CM2,ssp585,2069,6.07984972
ACCESS-CM2,ssp585,2070,5.54663134
ACCESS-CM2,ssp585,2071,6.08262110
ACCESS-CM2,ssp585,2072,5.67854261
ACCESS-CM2,ssp585,2073,5.56433725
ACCESS-CM2,ssp585,2074,5.94929504
ACCESS-CM2,ssp585,2075,6.30315542
ACCESS-CM2,ssp585,2076,5.86982107
ACCESS-CM2,ssp585,2077,6.00991583
ACCESS-CM2,ssp585,2078,5.57932329
ACCESS-CM2,ssp585,2079,5.80804586
ACCESS-CM2,ssp585,2080,6.06868887
ACCESS-CM2,ssp585,2081,5.86683989
ACCESS-CM2,ssp585,2082,5.58736563
ACCESS-CM2,ssp585,2083,5.72286558
ACCESS-CM2,ssp585,2084,5.95286512
ACCESS-CM2,ssp585,2085,6.14813662
ACCESS-CM2,ssp585,2086,5.53463602
ACCESS-CM2,ssp585,2087,5.43298578
ACCESS-CM2,ssp585,2088,5.85172415
ACCESS-CM2,ssp585,2089,5.55631447
ACCESS-CM2,ssp585,2090,5.79956865
ACCESS-CM2,ssp585,2091,5.55315256
ACCESS-CM2,ssp585,2092,5.85093927
ACCESS-CM2,ssp585,2093,5.64166403
ACCESS-CM2,ssp585,2094,5.59794092
ACCESS-CM2,ssp585,2095,5.39236498
ACCESS-CM2,ssp585,2096,5.94546175
ACCESS-CM2,ssp585,2097,5.91631889
ACCESS-CM2,ssp585,2098,5.80795240
ACCESS-CM2,ssp585,2099,5.71805525
ACCESS-CM2,ssp585,2100,5.51736498
AWI-CM-1-1-MR,historical,1960,6.18267870
AWI-CM-1-1-MR,historical,1961,6.47274637
AWI-CM-1-1-MR,historical,1962,6.77930880
AWI-CM-1-1-MR,historical,1963,6.80109787
AWI-CM-1-1-MR,historical,1964,6.95717955
AWI-CM-1-1-MR,historical,1965,6.72053576
AWI-CM-1-1-MR,historical,1966,6.37784243
AWI-CM-1-1-MR,historical,1967,6.55610037
AWI-CM-1-1-MR,historical,1968,6.14230347
AWI-CM-1-1-MR,historical,1969,6.43878937
AWI-CM-1-1-MR,historical,1970,6.85981750
AWI-CM-1-1-MR,historical,1971,5.99621630
AWI-CM-1-1-MR,historical,1972,6.75166178
AWI-CM-1-1-MR,historical,1973,6.55072212
AWI-CM-1-1-MR,historical,1974,6.64364767
AWI-CM-1-1-MR,historical,1975,6.74244070
AWI-CM-1-1-MR,historical,1976,6.59679413
AWI-CM-1-1-MR,historical,1977,6.69588852
AWI-CM-1-1-MR,historical,1978,6.59551859
AWI-CM-1-1-MR,historical,1979,7.12652588
AWI-CM-1-1-MR,historical,1980,6.46336317
AWI-CM-1-1-MR,historical,1981,7.28506613
AWI-CM-1-1-MR,historical,1982,6.73662424
AWI-CM-1-1-MR,historical,1983,6.33434534
AWI-CM-1-1-MR,historical,1984,6.50772476
AWI-CM-1-1-MR,historical,1985,6.23272133
AWI-CM-1-1-MR,historical,1986,5.98529959
AWI-CM-1-1-MR,historical,1987,6.44178057
AWI-CM-1-1-MR,historical,1988,6.46440125
AWI-CM-1-1-MR,historical,1989,7.15288019
AWI-CM-1-1-MR,historical,1990,6.78543043
AWI-CM-1-1-MR,historical,1991,7.13599539
AWI-CM-1-1-MR,historical,1992,6.69304132
AWI-CM-1-1-MR,historical,1993,6.71518373
AWI-CM-1-1-MR,historical,1994,6.42761421
AWI-CM-1-1-MR,historical,1995,6.66969633
AWI-CM-1-1-MR,historical,1996,6.89299726
AWI-CM-1-1-MR,historical,1997,6.48622322
AWI-CM-1-1-MR,historical,1998,6.31558561
AWI-CM-1-1-MR,historical,1999,6.72455263
AWI-CM-1-1-MR,historical,2000,7.14488554
AWI-CM-1-1-MR,historical,2001,6.22103119
AWI-CM-1-1-MR,historical,2002,6.27593470
AWI-CM-1-1-MR,historical,2003,6.88396454
AWI-CM-1-1-MR,historical,2004,6.96902227
AWI-CM-1-1-MR,historical,2005,6.75398827
AWI-CM-1-1-MR,historical,2006,6.80721331
AWI-CM-1-1-MR,historical,2007,6.53939390
AWI-CM-1-1-MR,historical,2008,7.01890707
AWI-CM-1-1-MR,historical,2009,7.01809835
AWI-CM-1-1-MR,historical,2010,6.37129927
AWI-CM-1-1-MR,historical,2011,6.89278269
AWI-CM-1-1-MR,historical,2012,6.55635023
AWI-CM-1-1-MR,historical,2013,6.24965334
AWI-CM-1-1-MR,historical,2014,6.48129797
AWI-CM-1-1-MR,ssp126,2015,6.69315338
AWI-CM-1-1-MR,ssp126,2016,6.33111954
AWI-CM-1-1-MR,ssp126,2017,6.43553305
AWI-CM-1-1-MR,ssp126,2018,6.48602724
AWI-CM-1-1-MR,ssp126,2019,6.86905098
AWI-CM-1-1-MR,ssp126,2020,6.96387529
AWI-CM-1-1-MR,ssp126,2021,6.59128618
AWI-CM-1-1-MR,ssp126,2022,7.07164240
AWI-CM-1-1-MR,ssp126,2023,6.53795767
AWI-CM-1-1-MR,ssp126,2024,6.82549858
AWI-CM-1-1-MR,ssp126,2025,7.39591551
AWI-CM-1-1-MR,ssp126,2026,7.39214325
AWI-CM-1-1-MR,ssp126,2027,7.44148016
AWI-CM-1-1-MR,ssp126,2028,6.92813492
AWI-CM-1-1-MR,ssp126,2029,7.07136536
AWI-CM-1-1-MR,ssp126,2030,7.61783409
AWI-CM-1-1-MR,ssp126,2031,7.17723989
AWI-CM-1-1-MR,ssp126,2032,7.36602068
AWI-CM-1-1-MR,ssp126,2033,6.71820641
AWI-CM-1-1-MR,ssp126,2034,6.92584944
AWI-CM-1-1-MR,ssp126,2035,6.49943686
AWI-CM-1-1-MR,ssp126,2036,6.24032784
AWI-CM-1-1-MR,ssp126,2037,6.38533831
AWI-CM-1-1-MR,ssp126,2038,6.96081352
AWI-CM-1-1-MR,ssp126,2039,6.37629843
AWI-CM-1-1-MR,ssp126,2040,6.29657364
AWI-CM-1-1-MR,ssp126,2041,6.70027494
AWI-CM-1-1-MR,ssp126,2042,6.84874916
AWI-CM-1-1-MR,ssp126,2043,6.86935568
AWI-CM-1-1-MR,ssp126,2044,6.96431494
AWI-CM-1-1-MR,ssp126,2045,6.73724222
AWI-CM-1-1-MR,ssp126,2046,7.18514490
AWI-CM-1-1-MR,ssp126,2047,6.91403723
AWI-CM-1-1-MR,ssp126,2048,7.25742531
AWI-CM-1-1-MR,ssp126,2049,6.42478991
AWI-CM-1-1-MR,ssp126,2050,6.69855356
AWI-CM-1-1-MR,ssp126,2051,6.65736961
AWI-CM-1-1-MR,ssp126,2052,6.59441757
AWI-CM-1-1-MR,ssp126,2053,6.68344355
AWI-CM-1-1-MR,ssp126,2054,6.34590387
AWI-CM-1-1-MR,ssp126,2055,6.68677092
AWI-CM-1-1-MR,ssp126,2056,6.50866079
AWI-CM-1-1-MR,ssp126,2057,6.77122355
AWI-CM-1-1-MR,ssp126,2058,6.23310852
AWI-CM-1-1-MR,ssp126,2059,6.37934732
AWI-CM-1-1-MR,ssp126,2060,6.72256804
AWI-CM-1-1-MR,ssp126,2061,6.53510904
AWI-CM-1-1-MR,ssp126,2062,6.42261267
AWI-CM-1-1-MR,ssp126,2063,6.54771566
AWI-CM-1-1-MR,ssp126,2064,6.52775717
AWI-CM-1-1-MR,ssp126,2065,6.83496904
AWI-CM-1-1-MR,ssp126,2066,6.68536139
AWI-CM-1-1-MR,ssp126,2067,6.61668158
AWI-CM-1-1-MR,ssp126,2068,6.72756910
AWI-CM-1-1-MR,ssp126,2069,6.68858147
AWI-CM-1-1-MR,ssp126,2070,6.94018126
