model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2042,229.31261035
AWI-CM-1-1-MR,ssp245,2043,126.89179118
AWI-CM-1-1-MR,ssp245,2044,99.29558549
AWI-CM-1-1-MR,ssp245,2045,356.94161035
AWI-CM-1-1-MR,ssp245,2046,112.82075993
AWI-CM-1-1-MR,ssp245,2047,126.45613119
AWI-CM-1-1-MR,ssp245,2048,188.33294180
AWI-CM-1-1-MR,ssp245,2049,273.10206844
AWI-CM-1-1-MR,ssp245,2050,137.94957617
AWI-CM-1-1-MR,ssp245,2051,302.92960918
AWI-CM-1-1-MR,ssp245,2052,120.15758837
AWI-CM-1-1-MR,ssp245,2053,345.61590400
AWI-CM-1-1-MR,ssp245,2054,262.47365787
AWI-CM-1-1-MR,ssp245,2055,310.16434164
AWI-CM-1-1-MR,ssp245,2056,128.40459172
AWI-CM-1-1-MR,ssp245,2057,151.71601193
AWI-CM-1-1-MR,ssp245,2058,149.96633211
AWI-CM-1-1-MR,ssp245,2059,142.63275051
AWI-CM-1-1-MR,ssp245,2060,115.59037877
AWI-CM-1-1-MR,ssp245,2061,242.55110926
AWI-CM-1-1-MR,ssp245,2062,169.98194829
AWI-CM-1-1-MR,ssp245,2063,107.07822480
AWI-CM-1-1-MR,ssp245,2064,238.78926837
AWI-CM-1-1-MR,ssp245,2065,132.82912511
AWI-CM-1-1-MR,ssp245,2066,152.95980247
AWI-CM-1-1-MR,ssp245,2067,190.89763563
AWI-CM-1-1-MR,ssp245,2068,211.32436907
AWI-CM-1-1-MR,ssp245,2069,277.00567415
AWI-CM-1-1-MR,ssp245,2070,117.51214083
AWI-CM-1-1-MR,ssp245,2071,133.20334658
AWI-CM-1-1-MR,ssp245,2072,377.08362484
AWI-CM-1-1-MR,ssp245,2073,106.21333605
AWI-CM-1-1-MR,ssp245,2074,225.90004560
AWI-CM-1-1-MR,ssp245,2075,100.57469720
AWI-CM-1-1-MR,ssp245,2076,101.27148830
AWI-CM-1-1-MR,ssp245,2077,88.08465187
AWI-CM-1-1-MR,ssp245,2078,255.36799431
AWI-CM-1-1-MR,ssp245,2079,262.84251292
AWI-CM-1-1-MR,ssp245,2080,89.06902920
AWI-CM-1-1-MR,ssp245,2081,335.20980347
AWI-CM-1-1-MR,ssp245,2082,181.10552028
AWI-CM-1-1-MR,ssp245,2083,403.29000731
AWI-CM-1-1-MR,ssp245,2084,195.36211382
AWI-CM-1-1-MR,ssp245,2085,222.32501914
AWI-CM-1-1-MR,ssp245,2086,64.27555225
AWI-CM-1-1-MR,ssp245,2087,180.01692116
AWI-CM-1-1-MR,ssp245,2088,225.44111393
AWI-CM-1-1-MR,ssp245,2089,447.31408192
AWI-CM-1-1-MR,ssp245,2090,234.96567060
AWI-CM-1-1-MR,ssp245,2091,246.15553723
AWI-CM-1-1-MR,ssp245,2092,192.01201479
AWI-CM-1-1-MR,ssp245,2093,212.44276580
AWI-CM-1-1-MR,ssp245,2094,117.94894044
AWI-CM-1-1-MR,ssp245,2095,191.34611757
AWI-CM-1-1-MR,ssp245,2096,345.51120898
AWI-CM-1-1-MR,ssp245,2097,211.29170241
AWI-CM-1-1-MR,ssp245,2098,323.14100467
AWI-CM-1-1-MR,ssp245,2099,339.67996973
AWI-CM-1-1-MR,ssp370,2015,187.65256953
AWI-CM-1-1-MR,ssp370,2016,130.67831643
AWI-CM-1-1-MR,ssp370,2017,275.17553533
AWI-CM-1-1-MR,ssp370,2018,180.31344092
AWI-CM-1-1-MR,ssp370,2019,384.32914506
AWI-CM-1-1-MR,ssp370,2020,124.57348375
AWI-CM-1-1-MR,ssp370,2021,159.45400237
AWI-CM-1-1-MR,ssp370,2022,240.12386505
AWI-CM-1-1-MR,ssp370,2023,160.52563803
AWI-CM-1-1-MR,ssp370,2024,244.36882535
AWI-CM-1-1-MR,ssp370,2025,108.59086792
AWI-CM-1-1-MR,ssp370,2026,238.40624163
AWI-CM-1-1-MR,ssp370,2027,304.77532465
AWI-CM-1-1-MR,ssp370,2028,137.54476846
AWI-CM-1-1-MR,ssp370,2029,139.88705390
AWI-CM-1-1-MR,ssp370,2030,341.20920644
AWI-CM-1-1-MR,ssp370,2031,181.21707741
AWI-CM-1-1-MR,ssp370,2032,60.68456607
AWI-CM-1-1-MR,ssp370,2033,286.84549884
AWI-CM-1-1-MR,ssp370,2034,177.11861197
AWI-CM-1-1-MR,ssp370,2035,216.49337790
AWI-CM-1-1-MR,ssp370,2036,405.52779692
AWI-CM-1-1-MR,ssp370,2037,124.27810598
AWI-CM-1-1-MR,ssp370,2038,136.32061742
AWI-CM-1-1-MR,ssp370,2039,245.30764242
AWI-CM-1-1-MR,ssp370,2040,262.68934618
AWI-CM-1-1-MR,ssp370,2041,207.11473184
AWI-CM-1-1-MR,ssp370,2042,186.65410563
AWI-CM-1-1-MR,ssp370,2043,224.95437249
AWI-CM-1-1-MR,ssp370,2044,265.18783100
AWI-CM-1-1-MR,ssp370,2045,226.29080777
AWI-CM-1-1-MR,ssp370,2046,297.94269989
AWI-CM-1-1-MR,ssp370,2047,232.87331894
AWI-CM-1-1-MR,ssp370,2048,166.40738375
AWI-CM-1-1-MR,ssp370,2049,135.46349252
AWI-CM-1-1-MR,ssp370,2050,216.78461850
AWI-CM-1-1-MR,ssp370,2051,292.75953403
AWI-CM-1-1-MR,ssp370,2052,173.33569837
AWI-CM-1-1-MR,ssp370,2053,268.85743684
AWI-CM-1-1-MR,ssp370,2054,498.47834450
AWI-CM-1-1-MR,ssp370,2055,254.14314089
AWI-CM-1-1-MR,ssp370,2056,264.57291436
AWI-CM-1-1-MR,ssp370,2057,158.50780482
AWI-CM-1-1-MR,ssp370,2058,227.17561265
AWI-CM-1-1-MR,ssp370,2059,144.40337668
AWI-CM-1-1-MR,ssp370,2060,304.12736982
AWI-CM-1-1-MR,ssp370,2061,367.69096050
AWI-CM-1-1-MR,ssp370,2062,298.89829733
AWI-CM-1-1-MR,ssp370,2063,262.27354234
AWI-CM-1-1-MR,ssp370,2064,155.52424716
AWI-CM-1-1-MR,ssp370,2065,153.79500819
AWI-CM-1-1-MR,ssp370,2066,51.77221666
AWI-CM-1-1-MR,ssp370,2067,239.99952255
AWI-CM-1-1-MR,ssp370,2068,130.21878537
AWI-CM-1-1-MR,ssp370,2069,143.61265734
AWI-CM-1-1-MR,ssp370,2070,277.78776800
AWI-CM-1-1-MR,ssp370,2071,318.83993587
AWI-CM-1-1-MR,ssp370,2072,337.32799468
AWI-CM-1-1-MR,ssp370,2073,189.15674254
AWI-CM-1-1-MR,ssp370,2074,278.37500317
AWI-CM-1-1-MR,ssp370,2075,126.64596701
AWI-CM-1-1-MR,ssp370,2076,94.57890964
AWI-CM-1-1-MR,ssp370,2077,71.42116912
AWI-CM-1-1-MR,ssp370,2078,194.63943871
AWI-CM-1-1-MR,ssp370,2079,213.10680187
AWI-CM-1-1-MR,ssp370,2080,210.50415106
AWI-CM-1-1-MR,ssp370,2081,218.95121982
AWI-CM-1-1-MR,ssp370,2082,68.83193356
AWI-CM-1-1-MR,ssp370,2083,347.91534073
AWI-CM-1-1-MR,ssp370,2084,224.35329983
AWI-CM-1-1-MR,ssp370,2085,140.82593512
AWI-CM-1-1-MR,ssp370,2086,276.09239597
AWI-CM-1-1-MR,ssp370,2087,314.61814291
AWI-CM-1-1-MR,ssp370,2088,94.54104717
AWI-CM-1-1-MR,ssp370,2089,213.69409507
AWI-CM-1-1-MR,ssp370,2090,184.92023892
AWI-CM-1-1-MR,ssp370,2091,116.62783431
AWI-CM-1-1-MR,ssp370,2092,158.42508694
AWI-CM-1-1-MR,ssp370,2093,257.55153796
AWI-CM-1-1-MR,ssp370,2094,92.61605309
AWI-CM-1-1-MR,ssp370,2095,242.70280218
AWI-CM-1-1-MR,ssp370,2096,114.50980197
AWI-CM-1-1-MR,ssp370,2097,214.36251879
AWI-CM-1-1-MR,ssp370,2098,201.43689132
AWI-CM-1-1-MR,ssp370,2099,233.61760531
AWI-CM-1-1-MR,ssp585,2015,225.12398605
AWI-CM-1-1-MR,ssp585,2016,93.20488465
AWI-CM-1-1-MR,ssp585,2017,268.68855424
AWI-CM-1-1-MR,ssp585,2018,265.16034995
AWI-CM-1-1-MR,ssp585,2019,158.06782469
AWI-CM-1-1-MR,ssp585,2020,297.90051327
AWI-CM-1-1-MR,ssp585,2021,200.70293991
AWI-CM-1-1-MR,ssp585,2022,137.83892207
AWI-CM-1-1-MR,ssp585,2023,261.99807288
AWI-CM-1-1-MR,ssp585,2024,222.20270555
AWI-CM-1-1-MR,ssp585,2025,226.14191864
AWI-CM-1-1-MR,ssp585,2026,227.47874195
AWI-CM-1-1-MR,ssp585,2027,229.37223439
AWI-CM-1-1-MR,ssp585,2028,272.79235842
AWI-CM-1-1-MR,ssp585,2029,178.40428073
AWI-CM-1-1-MR,ssp585,2030,290.12801425
AWI-CM-1-1-MR,ssp585,2031,371.23806835
AWI-CM-1-1-MR,ssp585,2032,222.25259511
AWI-CM-1-1-MR,ssp585,2033,363.78308156
AWI-CM-1-1-MR,ssp585,2034,273.62492664
AWI-CM-1-1-MR,ssp585,2035,143.77330422
AWI-CM-1-1-MR,ssp585,2036,198.21493408
AWI-CM-1-1-MR,ssp585,2037,196.57113204
AWI-CM-1-1-MR,ssp585,2038,194.16593968
AWI-CM-1-1-MR,ssp585,2039,236.56447359
AWI-CM-1-1-MR,ssp585,2040,323.82365751
AWI-CM-1-1-MR,ssp585,2041,420.60375694
AWI-CM-1-1-MR,ssp585,2042,147.52201011
AWI-CM-1-1-MR,ssp585,2043,305.13670712
AWI-CM-1-1-MR,ssp585,2044,334.01448032
AWI-CM-1-1-MR,ssp585,2045,289.01184945
AWI-CM-1-1-MR,ssp585,2046,171.90073887
AWI-CM-1-1-MR,ssp585,2047,48.71824857
AWI-CM-1-1-MR,ssp585,2048,158.29431168
AWI-CM-1-1-MR,ssp585,2049,190.42847207
AWI-CM-1-1-MR,ssp585,2050,118.55411404
AWI-CM-1-1-MR,ssp585,2051,210.17185092
AWI-CM-1-1-MR,ssp585,2052,256.68809799
AWI-CM-1-1-MR,ssp585,2053,175.11003364
AWI-CM-1-1-MR,ssp585,2054,232.84659273
AWI-CM-1-1-MR,ssp585,2055,188.84179086
AWI-CM-1-1-MR,ssp585,2056,336.77592420
AWI-CM-1-1-MR,ssp585,2057,204.36494760
AWI-CM-1-1-MR,ssp585,2058,150.27096356
AWI-CM-1-1-MR,ssp585,2059,205.80590978
AWI-CM-1-1-MR,ssp585,2060,383.28570305
AWI-CM-1-1-MR,ssp585,2061,166.44071843
AWI-CM-1-1-MR,ssp585,2062,309.86399988
AWI-CM-1-1-MR,ssp585,2063,179.12357245
AWI-CM-1-1-MR,ssp585,2064,208.36657502
AWI-CM-1-1-MR,ssp585,2065,163.65360802
AWI-CM-1-1-MR,ssp585,2066,223.18205005
AWI-CM-1-1-MR,ssp585,2067,386.80830388
AWI-CM-1-1-MR,ssp585,2068,135.22680210
AWI-CM-1-1-MR,ssp585,2069,193.45685085
AWI-CM-1-1-MR,ssp585,2070,244.36149788
AWI-CM-1-1-MR,ssp585,2071,143.07838708
AWI-CM-1-1-MR,ssp585,2072,246.62149475
AWI-CM-1-1-MR,ssp585,2073,282.17881970
AWI-CM-1-1-MR,ssp585,2074,440.76709072
AWI-CM-1-1-MR,ssp585,2075,305.68801706
AWI-CM-1-1-MR,ssp585,2076,206.54129851
AWI-CM-1-1-MR,ssp585,2077,272.48066787
AWI-CM-1-1-MR,ssp585,2078,208.05259899
AWI-CM-1-1-MR,ssp585,2079,105.81439282
AWI-CM-1-1-MR,ssp585,2080,279.62572918
AWI-CM-1-1-MR,ssp585,2081,98.94087175
AWI-CM-1-1-MR,ssp585,2082,291.97217339
AWI-CM-1-1-MR,ssp585,2083,604.06024614
AWI-CM-1-1-MR,ssp585,2084,33.86481379
AWI-CM-1-1-MR,ssp585,2085,243.79944107
AWI-CM-1-1-MR,ssp585,2086,145.00510500
AWI-CM-1-1-MR,ssp585,2087,148.78853186
AWI-CM-1-1-MR,ssp585,2088,240.68940189
AWI-CM-1-1-MR,ssp585,2089,268.44807880
AWI-CM-1-1-MR,ssp585,2090,235.17550086
AWI-CM-1-1-MR,ssp585,2091,353.72471077
AWI-CM-1-1-MR,ssp585,2092,188.85028829
AWI-CM-1-1-MR,ssp585,2093,184.63790303
AWI-CM-1-1-MR,ssp585,2094,211.63075763
AWI-CM-1-1-MR,ssp585,2095,342.11168541
AWI-CM-1-1-MR,ssp585,2096,271.86291971
AWI-CM-1-1-MR,ssp585,2097,160.16394679
AWI-CM-1-1-MR,ssp585,2098,386.37472969
AWI-CM-1-1-MR,ssp585,2099,87.32260146
CNRM-CM6-1,historical,1960,335.66230121
CNRM-CM6-1,historical,1961,209.04744190
CNRM-CM6-1,historical,1962,19.77008524
CNRM-CM6-1,historical,1963,177.38272565
CNRM-CM6-1,historical,1964,193.52276969
CNRM-CM6-1,historical,1965,329.33329488
CNRM-CM6-1,historical,1966,270.15267308
CNRM-CM6-1,historical,1967,396.41809887
CNRM-CM6-1,historical,1968,297.52463342
CNRM-CM6-1,historical,1969,425.01073180
CNRM-CM6-1,historical,1970,84.28805629
CNRM-CM6-1,historical,1971,183.05086275
CNRM-CM6-1,historical,1972,306.93631412
CNRM-CM6-1,historical,1973,221.79376916
CNRM-CM6-1,historical,1974,59.04103902
CNRM-CM6-1,historical,1975,182.57334657
CNRM-CM6-1,historical,1976,106.84833133
CNRM-CM6-1,historical,1977,175.93074889
CNRM-CM6-1,historical,1978,167.36605820
CNRM-CM6-1,historical,1979,208.62074266
CNRM-CM6-1,historical,1980,162.32161287
CNRM-CM6-1,historical,1981,160.58101716
CNRM-CM6-1,historical,1982,268.82273372
CNRM-CM6-1,historical,1983,153.42806101
CNRM-CM6-1,historical,1984,171.59859042
CNRM-CM6-1,historical,1985,160.05071153
CNRM-CM6-1,historical,1986,211.60703079
CNRM-CM6-1,historical,1987,114.52067818
CNRM-CM6-1,historical,1988,222.24288731
CNRM-CM6-1,historical,1989,130.57573643
CNRM-CM6-1,historical,1990,150.67277443
CNRM-CM6-1,historical,1991,228.67432926
CNRM-CM6-1,historical,1992,508.31706233
CNRM-CM6-1,historical,1993,261.40963294
CNRM-CM6-1,historical,1994,156.20157251
CNRM-CM6-1,historical,1995,138.24460411
CNRM-CM6-1,historical,1996,223.47276576
CNRM-CM6-1,historical,1997,316.68205772
CNRM-CM6-1,historical,1998,167.54609295
CNRM-CM6-1,historical,1999,142.79859584
CNRM-CM6-1,historical,2000,140.05866069
CNRM-CM6-1,historical,2001,349.43031466
CNRM-CM6-1,historical,2002,239.09237721
CNRM-CM6-1,historical,2003,289.09779114
CNRM-CM6-1,historical,2004,134.07090579
CNRM-CM6-1,historical,2005,141.11142657
CNRM-CM6-1,historical,2006,406.51719710
CNRM-CM6-1,historical,2007,341.58303879
CNRM-CM6-1,historical,2008,250.10443713
CNRM-CM6-1,historical,2009,179.47011545
CNRM-CM6-1,historical,2010,283.21358684
CNRM-CM6-1,historical,2011,374.02500197
CNRM-CM6-1,historical,2012,216.49201035
CNRM-CM6-1,historical,2013,296.65015257
CNRM-CM6-1,historical,2014,104.13228676
CNRM-CM6-1,ssp126,2015,157.09766080
CNRM-CM6-1,ssp126,2016,264.15903305
CNRM-CM6-1,ssp126,2017,239.21231187
CNRM-CM6-1,ssp126,2018,168.07306214
CNRM-CM6-1,ssp126,2019,264.77981834
CNRM-CM6-1,ssp126,2020,174.39460243
CNRM-CM6-1,ssp126,2021,225.22872255
CNRM-CM6-1,ssp126,2022,330.87896812
CNRM-CM6-1,ssp126,2023,172.56898253
CNRM-CM6-1,ssp126,2024,198.21226606
CNRM-CM6-1,ssp126,2025,170.68805330
CNRM-CM6-1,ssp126,2026,140.27350675
CNRM-CM6-1,ssp126,2027,294.45427687
CNRM-CM6-1,ssp126,2028,148.78671645
CNRM-CM6-1,ssp126,2029,90.39995109
CNRM-CM6-1,ssp126,2030,51.27638069
CNRM-CM6-1,ssp126,2031,303.41528061
CNRM-CM6-1,ssp126,2032,228.22680606
CNRM-CM6-1,ssp126,2033,92.55614489
CNRM-CM6-1,ssp126,2034,472.20261840
CNRM-CM6-1,ssp126,2035,225.07912952
CNRM-CM6-1,ssp126,2036,228.97384827
CNRM-CM6-1,ssp126,2037,308.69437584
CNRM-CM6-1,ssp126,2038,283.22890628
CNRM-CM6-1,ssp126,2039,257.74521413
CNRM-CM6-1,ssp126,2040,200.14307989
CNRM-CM6-1,ssp126,2041,156.70582591
CNRM-CM6-1,ssp126,2042,202.33946741
CNRM-CM6-1,ssp126,2043,209.87543868
CNRM-CM6-1,ssp126,2044,133.06911017
CNRM-CM6-1,ssp126,2045,273.81114337
CNRM-CM6-1,ssp126,2046,188.92032256
CNRM-CM6-1,ssp126,2047,214.94261889
CNRM-CM6-1,ssp126,2048,292.80667645
CNRM-CM6-1,ssp126,2049,99.71228872
CNRM-CM6-1,ssp126,2050,144.65952093
CNRM-CM6-1,ssp126,2051,267.67578824
CNRM-CM6-1,ssp126,2052,212.17879889
CNRM-CM6-1,ssp126,2053,140.56760338
CNRM-CM6-1,ssp126,2054,303.73670689
CNRM-CM6-1,ssp126,2055,110.50785987
CNRM-CM6-1,ssp126,2056,189.70907692
CNRM-CM6-1,ssp126,2057,254.26584195
CNRM-CM6-1,ssp126,2058,179.88369614
CNRM-CM6-1,ssp126,2059,158.46305261
CNRM-CM6-1,ssp126,2060,241.99526910
CNRM-CM6-1,ssp126,2061,261.61399015
CNRM-CM6-1,ssp126,2062,147.06182479
CNRM-CM6-1,ssp126,2063,213.36394640
CNRM-CM6-1,ssp126,2064,215.83882258
CNRM-CM6-1,ssp126,2065,234.60219866
CNRM-CM6-1,ssp126,2066,138.76663893
CNRM-CM6-1,ssp126,2067,102.79110642
CNRM-CM6-1,ssp126,2068,172.02237509
CNRM-CM6-1,ssp126,2069,271.65948420
CNRM-CM6-1,ssp126,2070,209.01586861
CNRM-CM6-1,ssp126,2071,105.82757145
CNRM-CM6-1,ssp126,2072,197.60400234
CNRM-CM6-1,ssp126,2073,155.89065937
CNRM-CM6-1,ssp126,2074,167.87582786
CNRM-CM6-1,ssp126,2075,242.48591797
CNRM-CM6-1,ssp126,2076,142.63490933
CNRM-CM6-1,ssp126,2077,161.70125451
CNRM-CM6-1,ssp126,2078,315.73600840
CNRM-CM6-1,ssp126,2079,292.23530227
CNRM-CM6-1,ssp126,2080,263.55288520
CNRM-CM6-1,ssp126,2081,319.20661235
CNRM-CM6-1,ssp126,2082,504.21588467
CNRM-CM6-1,ssp126,2083,119.97604406
CNRM-CM6-1,ssp126,2084,265.32186128
CNRM-CM6-1,ssp126,2085,212.24416096
CNRM-CM6-1,ssp126,2086,165.06060548
CNRM-CM6-1,ssp126,2087,331.05264408
CNRM-CM6-1,ssp126,2088,152.20706925
CNRM-CM6-1,ssp126,2089,162.68518721
CNRM-CM6-1,ssp126,2090,337.84160603
CNRM-CM6-1,ssp126,2091,314.85657270
CNRM-CM6-1,ssp126,2092,190.62522346
CNRM-CM6-1,ssp126,2093,177.65202947
CNRM-CM6-1,ssp126,2094,220.84825183
CNRM-CM6-1,ssp126,2095,242.51776290
CNRM-CM6-1,ssp126,2096,193.72157982
CNRM-CM6-1,ssp126,2097,212.02338157
CNRM-CM6-1,ssp126,2098,300.58923983
CNRM-CM6-1,ssp126,2099,117.04975738
CNRM-CM6-1,ssp245,2015,339.73702277
CNRM-CM6-1,ssp245,2016,424.88652870
CNRM-CM6-1,ssp245,2017,232.00241513
CNRM-CM6-1,ssp245,2018,296.37614795
CNRM-CM6-1,ssp245,2019,114.81113458
CNRM-CM6-1,ssp245,2020,95.08395510
CNRM-CM6-1,ssp245,2021,161.66362962
CNRM-CM6-1,ssp245,2022,196.41905405
CNRM-CM6-1,ssp245,2023,246.83027553
CNRM-CM6-1,ssp245,2024,223.29343541
CNRM-CM6-1,ssp245,2025,196.40408830
CNRM-CM6-1,ssp245,2026,353.74425177
CNRM-CM6-1,ssp245,2027,172.49651639
CNRM-CM6-1,ssp245,2028,243.52857970
CNRM-CM6-1,ssp245,2029,233.04267312
CNRM-CM6-1,ssp245,2030,136.98583064
CNRM-CM6-1,ssp245,2031,175.11782625
CNRM-CM6-1,ssp245,2032,172.16578163
CNRM-CM6-1,ssp245,2033,99.35158306
CNRM-CM6-1,ssp245,2034,209.57968220
CNRM-CM6-1,ssp245,2035,406.52630905
CNRM-CM6-1,ssp245,2036,274.75977855
CNRM-CM6-1,ssp245,2037,220.90650150
CNRM-CM6-1,ssp245,2038,158.54380464
CNRM-CM6-1,ssp245,2039,285.27056935
CNRM-CM6-1,ssp245,2040,167.06600015
CNRM-CM6-1,ssp245,2041,174.50243544
CNRM-CM6-1,ssp245,2042,102.23437887
CNRM-CM6-1,ssp245,2043,182.15166568
CNRM-CM6-1,ssp245,2044,233.70359302
CNRM-CM6-1,ssp245,2045,258.60883483
CNRM-CM6-1,ssp245,2046,178.73268003
CNRM-CM6-1,ssp245,2047,148.38119168
CNRM-CM6-1,ssp245,2048,414.80633216
CNRM-CM6-1,ssp245,2049,197.84378654
CNRM-CM6-1,ssp245,2050,175.97046486
CNRM-CM6-1,ssp245,2051,249.25280645
CNRM-CM6-1,ssp245,2052,228.26924591
CNRM-CM6-1,ssp245,2053,264.44209499
CNRM-CM6-1,ssp245,2054,108.41622259
CNRM-CM6-1,ssp245,2055,73.43870384
CNRM-CM6-1,ssp245,2056,129.20296709
CNRM-CM6-1,ssp245,2057,242.81362312
CNRM-CM6-1,ssp245,2058,197.22241520
CNRM-CM6-1,ssp245,2059,140.84337957
CNRM-CM6-1,ssp245,2060,262.58712319
CNRM-CM6-1,ssp245,2061,99.00083646
CNRM-CM6-1,ssp245,2062,273.38052573
CNRM-CM6-1,ssp245,2063,269.92351273
CNRM-CM6-1,ssp245,2064,222.34373587
CNRM-CM6-1,ssp245,2065,201.65965188
CNRM-CM6-1,ssp245,2066,281.29569713
CNRM-CM6-1,ssp245,2067,440.74573939
CNRM-CM6-1,ssp245,2068,186.03098344
CNRM-CM6-1,ssp245,2069,232.43290892
CNRM-CM6-1,ssp245,2070,74.50314789
CNRM-CM6-1,ssp245,2071,171.21471743
CNRM-CM6-1,ssp245,2072,192.74692292
CNRM-CM6-1,ssp245,2073,216.74651985
CNRM-CM6-1,ssp245,2074,106.81045926
CNRM-CM6-1,ssp245,2075,117.24603332
CNRM-CM6-1,ssp245,2076,186.98902839
CNRM-CM6-1,ssp245,2077,415.75269811
CNRM-CM6-1,ssp245,2078,105.89875755
CNRM-CM6-1,ssp245,2079,295.30270272
CNRM-CM6-1,ssp245,2080,165.98087139
CNRM-CM6-1,ssp245,2081,420.06235681
CNRM-CM6-1,ssp245,2082,60.25896671
CNRM-CM6-1,ssp245,2083,353.14898094
CNRM-CM6-1,ssp245,2084,153.31878250
CNRM-CM6-1,ssp245,2085,170.44614417
CNRM-CM6-1,ssp245,2086,177.55049559
CNRM-CM6-1,ssp245,2087,266.03856835
CNRM-CM6-1,ssp245,2088,280.29655123
CNRM-CM6-1,ssp245,2089,284.05870649
CNRM-CM6-1,ssp245,2090,78.35106909
CNRM-CM6-1,ssp245,2091,282.20222917
CNRM-CM6-1,ssp245,2092,211.33366239
CNRM-CM6-1,ssp245,2093,199.29553184
CNRM-CM6-1,ssp245,2094,377.91560506
CNRM-CM6-1,ssp245,2095,229.98114551
CNRM-CM6-1,ssp245,2096,171.43683397
CNRM-CM6-1,ssp245,2097,188.47003935
CNRM-CM6-1,ssp245,2098,262.20306893
CNRM-CM6-1,ssp245,2099,279.66699143
CNRM-CM6-1,ssp370,2015,207.71464193
CNRM-CM6-1,ssp370,2016,189.89974545
CNRM-CM6-1,ssp370,2017,77.01973778
CNRM-CM6-1,ssp370,2018,310.61086944
CNRM-CM6-1,ssp370,2019,221.92399074
CNRM-CM6-1,ssp370,2020,181.43161818
CNRM-CM6-1,ssp370,2021,199.17681124
CNRM-CM6-1,ssp370,2022,314.95567657
CNRM-CM6-1,ssp370,2023,130.85454840
CNRM-CM6-1,ssp370,2024,173.58853099
CNRM-CM6-1,ssp370,2025,164.62712480
CNRM-CM6-1,ssp370,2026,212.70823699
CNRM-CM6-1,ssp370,2027,145.47459366
CNRM-CM6-1,ssp370,2028,141.08419097
CNRM-CM6-1,ssp370,2029,83.02987899
CNRM-CM6-1,ssp370,2030,298.66221385
CNRM-CM6-1,ssp370,2031,138.30568523
CNRM-CM6-1,ssp370,2032,177.51041454
CNRM-CM6-1,ssp370,2033,220.68201417
CNRM-CM6-1,ssp370,2034,172.75219288
CNRM-CM6-1,ssp370,2035,398.38029273
CNRM-CM6-1,ssp370,2036,182.10448253
CNRM-CM6-1,ssp370,2037,258.43938610
CNRM-CM6-1,ssp370,2038,157.61988581
CNRM-CM6-1,ssp370,2039,157.20744481
CNRM-CM6-1,ssp370,2040,418.32536564
CNRM-CM6-1,ssp370,2041,297.20878188
CNRM-CM6-1,ssp370,2042,154.84050435
CNRM-CM6-1,ssp370,2043,255.37378258
CNRM-CM6-1,ssp370,2044,365.84152211
CNRM-CM6-1,ssp370,2045,297.41187029
CNRM-CM6-1,ssp370,2046,57.86092668
CNRM-CM6-1,ssp370,2047,57.92883868
CNRM-CM6-1,ssp370,2048,215.37753288
CNRM-CM6-1,ssp370,2049,191.18434084
CNRM-CM6-1,ssp370,2050,193.22763385
CNRM-CM6-1,ssp370,2051,116.30089921
CNRM-CM6-1,ssp370,2052,160.77366191
CNRM-CM6-1,ssp370,2053,269.93602306
CNRM-CM6-1,ssp370,2054,269.69740433
CNRM-CM6-1,ssp370,2055,138.99848984
CNRM-CM6-1,ssp370,2056,153.42769465
CNRM-CM6-1,ssp370,2057,357.10256610
CNRM-CM6-1,ssp370,2058,142.49352789
CNRM-CM6-1,ssp370,2059,202.17516642
CNRM-CM6-1,ssp370,2060,233.68642527
CNRM-CM6-1,ssp370,2061,314.28048954
CNRM-CM6-1,ssp370,2062,169.03796417
CNRM-CM6-1,ssp370,2063,239.51103101
CNRM-CM6-1,ssp370,2064,279.69658133
CNRM-CM6-1,ssp370,2065,139.36779474
CNRM-CM6-1,ssp370,2066,190.23530548
CNRM-CM6-1,ssp370,2067,244.20523619
CNRM-CM6-1,ssp370,2068,253.67051212
CNRM-CM6-1,ssp370,2069,219.49752230
CNRM-CM6-1,ssp370,2070,184.96972298
CNRM-CM6-1,ssp370,2071,143.55641207
CNRM-CM6-1,ssp370,2072,150.90237510
CNRM-CM6-1,ssp370,2073,95.97139415
CNRM-CM6-1,ssp370,2074,54.09762158
CNRM-CM6-1,ssp370,2075,267.98435412
CNRM-CM6-1,ssp370,2076,235.18798336
CNRM-CM6-1,ssp370,2077,167.07848326
CNRM-CM6-1,ssp370,2078,215.91694040
CNRM-CM6-1,ssp370,2079,137.70888764
CNRM-CM6-1,ssp370,2080,299.38629415
CNRM-CM6-1,ssp370,2081,231.10545528
CNRM-CM6-1,ssp370,2082,320.16489349
CNRM-CM6-1,ssp370,2083,142.00520801
CNRM-CM6-1,ssp370,2084,327.99504849
CNRM-CM6-1,ssp370,2085,195.19209282
CNRM-CM6-1,ssp370,2086,84.84423668
CNRM-CM6-1,ssp370,2087,211.08534458
CNRM-CM6-1,ssp370,2088,190.21472814
CNRM-CM6-1,ssp370,2089,165.41042880
CNRM-CM6-1,ssp370,2090,227.62432920
CNRM-CM6-1,ssp370,2091,150.09197926
CNRM-CM6-1,ssp370,2092,145.99076188
CNRM-CM6-1,ssp370,2093,69.14857055
CNRM-CM6-1,ssp370,2094,335.08394324
CNRM-CM6-1,ssp370,2095,152.28078373
CNRM-CM6-1,ssp370,2096,264.22824537
CNRM-CM6-1,ssp370,2097,160.68088947
