model,experiment,year,pr
AWI-CM-1-1-MR,ssp370,2022,252.68692224
AWI-CM-1-1-MR,ssp370,2023,324.29671668
AWI-CM-1-1-MR,ssp370,2024,96.89670535
AWI-CM-1-1-MR,ssp370,2025,106.10172256
AWI-CM-1-1-MR,ssp370,2026,152.79927865
AWI-CM-1-1-MR,ssp370,2027,152.19767269
AWI-CM-1-1-MR,ssp370,2028,102.63404845
AWI-CM-1-1-MR,ssp370,2029,230.11611841
AWI-CM-1-1-MR,ssp370,2030,307.42493624
AWI-CM-1-1-MR,ssp370,2031,141.49578882
AWI-CM-1-1-MR,ssp370,2032,57.18655751
AWI-CM-1-1-MR,ssp370,2033,145.84182435
AWI-CM-1-1-MR,ssp370,2034,109.67892056
AWI-CM-1-1-MR,ssp370,2035,240.27251935
AWI-CM-1-1-MR,ssp370,2036,205.14047461
AWI-CM-1-1-MR,ssp370,2037,213.06034067
AWI-CM-1-1-MR,ssp370,2038,146.01209562
AWI-CM-1-1-MR,ssp370,2039,163.85540751
AWI-CM-1-1-MR,ssp370,2040,87.81644896
AWI-CM-1-1-MR,ssp370,2041,160.95799903
AWI-CM-1-1-MR,ssp370,2042,421.71440615
AWI-CM-1-1-MR,ssp370,2043,130.81360229
AWI-CM-1-1-MR,ssp370,2044,140.78717894
AWI-CM-1-1-MR,ssp370,2045,105.22760942
AWI-CM-1-1-MR,ssp370,2046,69.14184860
AWI-CM-1-1-MR,ssp370,2047,72.20975022
AWI-CM-1-1-MR,ssp370,2048,205.97597089
AWI-CM-1-1-MR,ssp370,2049,265.11044359
AWI-CM-1-1-MR,ssp370,2050,95.25045381
AWI-CM-1-1-MR,ssp370,2051,98.93992779
AWI-CM-1-1-MR,ssp370,2052,191.18752006
AWI-CM-1-1-MR,ssp370,2053,31.15826916
AWI-CM-1-1-MR,ssp370,2054,138.03473191
AWI-CM-1-1-MR,ssp370,2055,71.37023588
AWI-CM-1-1-MR,ssp370,2056,13.17574991
AWI-CM-1-1-MR,ssp370,2057,65.67983369
AWI-CM-1-1-MR,ssp370,2058,62.80997591
AWI-CM-1-1-MR,ssp370,2059,159.36834802
AWI-CM-1-1-MR,ssp370,2060,134.86868999
AWI-CM-1-1-MR,ssp370,2061,75.95995042
AWI-CM-1-1-MR,ssp370,2062,149.68988265
AWI-CM-1-1-MR,ssp370,2063,110.67559777
AWI-CM-1-1-MR,ssp370,2064,234.07425371
AWI-CM-1-1-MR,ssp370,2065,226.79296359
AWI-CM-1-1-MR,ssp370,2066,64.93883629
AWI-CM-1-1-MR,ssp370,2067,193.29009793
AWI-CM-1-1-MR,ssp370,2068,78.38536487
AWI-CM-1-1-MR,ssp370,2069,263.31442924
AWI-CM-1-1-MR,ssp370,2070,131.14145235
AWI-CM-1-1-MR,ssp370,2071,185.20318388
AWI-CM-1-1-MR,ssp370,2072,451.68628683
AWI-CM-1-1-MR,ssp370,2073,177.56669835
AWI-CM-1-1-MR,ssp370,2074,240.73576420
AWI-CM-1-1-MR,ssp370,2075,161.24588532
AWI-CM-1-1-MR,ssp370,2076,163.89230581
AWI-CM-1-1-MR,ssp370,2077,88.86804180
AWI-CM-1-1-MR,ssp370,2078,210.49310305
AWI-CM-1-1-MR,ssp370,2079,131.63636817
AWI-CM-1-1-MR,ssp370,2080,247.15656127
AWI-CM-1-1-MR,ssp370,2081,142.22931986
AWI-CM-1-1-MR,ssp370,2082,197.65583706
AWI-CM-1-1-MR,ssp370,2083,79.42100359
AWI-CM-1-1-MR,ssp370,2084,147.46841484
AWI-CM-1-1-MR,ssp370,2085,119.46338159
AWI-CM-1-1-MR,ssp370,2086,85.06885822
AWI-CM-1-1-MR,ssp370,2087,41.54941368
AWI-CM-1-1-MR,ssp370,2088,26.09822856
AWI-CM-1-1-MR,ssp370,2089,192.79553820
AWI-CM-1-1-MR,ssp370,2090,26.80146512
AWI-CM-1-1-MR,ssp370,2091,100.21875555
AWI-CM-1-1-MR,ssp370,2092,230.64516772
AWI-CM-1-1-MR,ssp370,2093,155.95787851
AWI-CM-1-1-MR,ssp370,2094,164.69794260
AWI-CM-1-1-MR,ssp370,2095,52.60074690
AWI-CM-1-1-MR,ssp370,2096,112.47091791
AWI-CM-1-1-MR,ssp370,2097,139.78612253
AWI-CM-1-1-MR,ssp370,2098,42.91902276
AWI-CM-1-1-MR,ssp370,2099,47.62120009
AWI-CM-1-1-MR,ssp585,2015,31.33926838
AWI-CM-1-1-MR,ssp585,2016,192.07043850
AWI-CM-1-1-MR,ssp585,2017,156.30440802
AWI-CM-1-1-MR,ssp585,2018,208.67697029
AWI-CM-1-1-MR,ssp585,2019,196.02060908
AWI-CM-1-1-MR,ssp585,2020,191.59884695
AWI-CM-1-1-MR,ssp585,2021,90.45584534
AWI-CM-1-1-MR,ssp585,2022,171.99419382
AWI-CM-1-1-MR,ssp585,2023,251.98467785
AWI-CM-1-1-MR,ssp585,2024,56.34796719
AWI-CM-1-1-MR,ssp585,2025,122.49034507
AWI-CM-1-1-MR,ssp585,2026,321.42310336
AWI-CM-1-1-MR,ssp585,2027,170.99776737
AWI-CM-1-1-MR,ssp585,2028,92.37899838
AWI-CM-1-1-MR,ssp585,2029,166.02867545
AWI-CM-1-1-MR,ssp585,2030,150.31814901
AWI-CM-1-1-MR,ssp585,2031,57.78803975
AWI-CM-1-1-MR,ssp585,2032,184.83826410
AWI-CM-1-1-MR,ssp585,2033,46.47129832
AWI-CM-1-1-MR,ssp585,2034,147.62335078
AWI-CM-1-1-MR,ssp585,2035,130.42750338
AWI-CM-1-1-MR,ssp585,2036,141.87964088
AWI-CM-1-1-MR,ssp585,2037,186.08663163
AWI-CM-1-1-MR,ssp585,2038,72.73070349
AWI-CM-1-1-MR,ssp585,2039,67.94715602
AWI-CM-1-1-MR,ssp585,2040,138.06216871
AWI-CM-1-1-MR,ssp585,2041,89.97773101
AWI-CM-1-1-MR,ssp585,2042,101.09320207
AWI-CM-1-1-MR,ssp585,2043,60.64101606
AWI-CM-1-1-MR,ssp585,2044,69.08686471
AWI-CM-1-1-MR,ssp585,2045,194.96265469
AWI-CM-1-1-MR,ssp585,2046,91.76384258
AWI-CM-1-1-MR,ssp585,2047,136.55482519
AWI-CM-1-1-MR,ssp585,2048,379.51160887
AWI-CM-1-1-MR,ssp585,2049,144.17148963
AWI-CM-1-1-MR,ssp585,2050,213.91972760
AWI-CM-1-1-MR,ssp585,2051,169.68994228
AWI-CM-1-1-MR,ssp585,2052,79.82917417
AWI-CM-1-1-MR,ssp585,2053,109.21858209
AWI-CM-1-1-MR,ssp585,2054,115.45121715
AWI-CM-1-1-MR,ssp585,2055,132.70939394
AWI-CM-1-1-MR,ssp585,2056,114.94679317
AWI-CM-1-1-MR,ssp585,2057,215.17797195
AWI-CM-1-1-MR,ssp585,2058,31.98888170
AWI-CM-1-1-MR,ssp585,2059,218.79718592
AWI-CM-1-1-MR,ssp585,2060,116.13019242
AWI-CM-1-1-MR,ssp585,2061,209.90464725
AWI-CM-1-1-MR,ssp585,2062,189.66522550
AWI-CM-1-1-MR,ssp585,2063,159.72799791
AWI-CM-1-1-MR,ssp585,2064,265.55712306
AWI-CM-1-1-MR,ssp585,2065,45.60252904
AWI-CM-1-1-MR,ssp585,2066,95.06224727
AWI-CM-1-1-MR,ssp585,2067,328.08363890
AWI-CM-1-1-MR,ssp585,2068,76.41264250
AWI-CM-1-1-MR,ssp585,2069,192.79051197
AWI-CM-1-1-MR,ssp585,2070,111.05269153
AWI-CM-1-1-MR,ssp585,2071,66.82328021
AWI-CM-1-1-MR,ssp585,2072,81.38439996
AWI-CM-1-1-MR,ssp585,2073,161.74426296
AWI-CM-1-1-MR,ssp585,2074,156.54917380
AWI-CM-1-1-MR,ssp585,2075,126.28750451
AWI-CM-1-1-MR,ssp585,2076,140.02469744
AWI-CM-1-1-MR,ssp585,2077,248.94627773
AWI-CM-1-1-MR,ssp585,2078,56.17105766
AWI-CM-1-1-MR,ssp585,2079,240.24499729
AWI-CM-1-1-MR,ssp585,2080,232.12391277
AWI-CM-1-1-MR,ssp585,2081,144.49999071
AWI-CM-1-1-MR,ssp585,2082,175.89132042
AWI-CM-1-1-MR,ssp585,2083,125.69959317
AWI-CM-1-1-MR,ssp585,2084,150.06598228
AWI-CM-1-1-MR,ssp585,2085,60.25153912
AWI-CM-1-1-MR,ssp585,2086,108.97933654
AWI-CM-1-1-MR,ssp585,2087,41.39588660
AWI-CM-1-1-MR,ssp585,2088,64.63207949
AWI-CM-1-1-MR,ssp585,2089,104.46687344
AWI-CM-1-1-MR,ssp585,2090,95.17483076
AWI-CM-1-1-MR,ssp585,2091,59.48624620
AWI-CM-1-1-MR,ssp585,2092,64.87330049
AWI-CM-1-1-MR,ssp585,2093,77.68744383
AWI-CM-1-1-MR,ssp585,2094,95.80229421
AWI-CM-1-1-MR,ssp585,2095,151.96127347
AWI-CM-1-1-MR,ssp585,2096,248.28796296
AWI-CM-1-1-MR,ssp585,2097,68.12379935
AWI-CM-1-1-MR,ssp585,2098,162.47607718
AWI-CM-1-1-MR,ssp585,2099,100.38021295
CNRM-CM6-1,historical,1960,238.17060891
CNRM-CM6-1,historical,1961,91.36856341
CNRM-CM6-1,historical,1962,81.94128649
CNRM-CM6-1,historical,1963,150.06576038
CNRM-CM6-1,historical,1964,137.18123943
CNRM-CM6-1,historical,1965,384.62580272
CNRM-CM6-1,historical,1966,265.38822704
CNRM-CM6-1,historical,1967,175.00897762
CNRM-CM6-1,historical,1968,271.34020208
CNRM-CM6-1,historical,1969,111.08483428
CNRM-CM6-1,historical,1970,139.34699426
CNRM-CM6-1,historical,1971,211.05128590
CNRM-CM6-1,historical,1972,66.79551378
CNRM-CM6-1,historical,1973,194.42251918
CNRM-CM6-1,historical,1974,146.36547971
CNRM-CM6-1,historical,1975,350.46457051
CNRM-CM6-1,historical,1976,75.61867922
CNRM-CM6-1,historical,1977,98.63541781
CNRM-CM6-1,historical,1978,66.21156398
CNRM-CM6-1,historical,1979,184.78191093
CNRM-CM6-1,historical,1980,135.47327566
CNRM-CM6-1,historical,1981,250.15945755
CNRM-CM6-1,historical,1982,396.56485065
CNRM-CM6-1,historical,1983,46.56242151
CNRM-CM6-1,historical,1984,306.59497463
CNRM-CM6-1,historical,1985,223.93373724
CNRM-CM6-1,historical,1986,192.78177169
CNRM-CM6-1,historical,1987,76.45720886
CNRM-CM6-1,historical,1988,234.53006480
CNRM-CM6-1,historical,1989,178.44526774
CNRM-CM6-1,historical,1990,172.54595452
CNRM-CM6-1,historical,1991,98.46899932
CNRM-CM6-1,historical,1992,142.89995186
CNRM-CM6-1,historical,1993,251.12278173
CNRM-CM6-1,historical,1994,209.68531589
CNRM-CM6-1,historical,1995,224.16437471
CNRM-CM6-1,historical,1996,174.81092057
